'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/05/2016,1.2,13.0, ,19.1,16.6,94,83,3.01,3.74
GUNNEDAH AIRPORT,02/05/2016,2.2,11.8, ,22.8,14.2,94,60,2.08,11.73
GUNNEDAH AIRPORT,03/05/2016,2.4,2.4, ,22.9,15.3,94,51,2.69,9.80
GUNNEDAH AIRPORT,04/05/2016,2.4,0.0, ,24.9,8.0,95,27,1.15,16.08
GUNNEDAH AIRPORT,05/05/2016,2.1,0.0, ,25.1,6.7,94,31,0.73,15.94
GUNNEDAH AIRPORT,06/05/2016,2.8,0.0, ,26.4,8.1,92,27,1.62,15.82
GUNNEDAH AIRPORT,07/05/2016,3.3,0.0, ,27.0,9.3,84,29,2.55,13.25
GUNNEDAH AIRPORT,08/05/2016,3.3,0.0, ,27.7,13.9,76,26,2.46,11.26
GUNNEDAH AIRPORT,09/05/2016,3.1,0.0, ,25.5,17.6,89,47,4.81,5.08
GUNNEDAH AIRPORT,10/05/2016,3.0,1.6, ,21.8,14.6,92,44,4.17,13.04
GUNNEDAH AIRPORT,11/05/2016,3.4,0.0, ,21.0,7.9,87,21,3.66,15.42
GUNNEDAH AIRPORT,12/05/2016,2.3,0.0, ,20.8,4.2,91,39,2.05,14.20
GUNNEDAH AIRPORT,13/05/2016,2.2,0.0, ,24.5,4.1,95,29,1.25,15.18
GUNNEDAH AIRPORT,14/05/2016,2.7,0.0, ,25.8,3.1,95,17,1.62,15.08
GUNNEDAH AIRPORT,15/05/2016,2.3,0.0, ,25.1,1.6,91,19,1.29,12.11
GUNNEDAH AIRPORT,16/05/2016,2.5,0.0, ,26.0,7.7,84,15,1.53,11.62
GUNNEDAH AIRPORT,17/05/2016,2.0,0.0, ,24.9,8.6,79,22,1.15,7.56
GUNNEDAH AIRPORT,18/05/2016,2.3,0.0, ,22.2,9.6,72,30,1.92,9.18
GUNNEDAH AIRPORT,19/05/2016,2.7,0.0, ,23.2,5.9,86,30,2.37,13.27
GUNNEDAH AIRPORT,20/05/2016,2.0,0.0, ,24.2,2.4,93,30,1.15,13.16
GUNNEDAH AIRPORT,21/05/2016,2.8,0.0, ,24.1,6.3,82,30,2.56,11.79
GUNNEDAH AIRPORT,22/05/2016,2.8,0.0, ,26.2,9.3,82,32,2.19,12.94
GUNNEDAH AIRPORT,23/05/2016,3.7,0.0, ,27.6,6.5,90,31,3.46,12.61
GUNNEDAH AIRPORT,24/05/2016,2.6,0.0, ,20.1,0.5,85,28,2.78,12.87
GUNNEDAH AIRPORT,25/05/2016,2.0,0.0, ,20.5,-0.9,93,22,1.51,12.47
GUNNEDAH AIRPORT,26/05/2016,1.7,0.0, ,15.0,4.8,94,36,2.55,3.60
GUNNEDAH AIRPORT,27/05/2016,2.3,9.2, ,17.8,9.2,92,41,3.64,11.52
GUNNEDAH AIRPORT,28/05/2016,1.6,0.4, ,14.3,2.2,95,54,3.18,8.95
GUNNEDAH AIRPORT,29/05/2016,1.8,2.2, ,16.2,7.4,92,39,2.18,11.69
GUNNEDAH AIRPORT,30/05/2016,1.4,0.0, ,16.0,-1.6,94,43,1.23,12.70
GUNNEDAH AIRPORT,31/05/2016,2.4,0.0, ,20.6,2.0,90,34,2.75,12.60
Totals:,,75.3,40.6, ,,,,,, 
