'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/07/2013,2.4,0.0, ,18.6,6.4,90,57,5.80,13.51
GUNNEDAH AIRPORT,02/07/2013,2.2,0.0, ,19.8,3.6,96,44,3.03,14.15
GUNNEDAH AIRPORT,03/07/2013,1.8,0.0, ,19.2,1.4,96,42,1.75,14.51
GUNNEDAH AIRPORT,04/07/2013,1.9,0.0, ,20.8,2.2,95,50,2.40,11.77
GUNNEDAH AIRPORT,05/07/2013,2.6,0.0, ,20.7,10.5,90,30,3.09,13.93
GUNNEDAH AIRPORT,06/07/2013,1.9,0.0, ,16.8,-1.8,95,29,1.79,14.80
GUNNEDAH AIRPORT,07/07/2013,1.7,0.0, ,15.3,-3.7,93,33,1.64,14.89
GUNNEDAH AIRPORT,08/07/2013,2.0,0.0, ,16.2,-3.0,94,32,2.23,14.85
GUNNEDAH AIRPORT,09/07/2013,2.4,0.0, ,17.1,-1.4,91,43,4.22,11.40
GUNNEDAH AIRPORT,10/07/2013,2.0,0.0, ,15.4,7.2,73,57,4.12,5.98
GUNNEDAH AIRPORT,11/07/2013,2.2,0.0, ,20.3,6.1,91,45,2.88,13.87
GUNNEDAH AIRPORT,12/07/2013,1.6,0.0, ,18.0,7.1,93,51,2.20,8.00
GUNNEDAH AIRPORT,13/07/2013,1.9,0.0, ,20.4,3.0,96,41,1.73,14.46
GUNNEDAH AIRPORT,14/07/2013,2.0,0.0, ,19.5,5.0,94,46,2.36,13.64
GUNNEDAH AIRPORT,15/07/2013,1.6,0.8, ,19.2,9.2,94,53,1.78,9.44
GUNNEDAH AIRPORT,16/07/2013,1.6,3.6, ,19.4,11.4,95,65,2.59,8.20
GUNNEDAH AIRPORT,17/07/2013,2.0,0.0, ,22.0,6.5,96,50,1.95,14.75
GUNNEDAH AIRPORT,18/07/2013,1.8,0.0, ,19.6,7.5,94,56,2.08,13.48
GUNNEDAH AIRPORT,19/07/2013,1.8,0.0, ,21.4,8.0,94,59,2.96,6.17
GUNNEDAH AIRPORT,20/07/2013,2.0,20.2, ,17.9,10.8,96,51,3.18,12.05
GUNNEDAH AIRPORT,21/07/2013,1.8,0.0, ,14.7,1.3,95,39,1.78,15.91
GUNNEDAH AIRPORT,22/07/2013,1.9,0.0, ,15.9,0.1,96,37,1.81,15.79
GUNNEDAH AIRPORT,23/07/2013,1.9,0.0, ,14.8,-2.2,94,46,2.88,13.12
GUNNEDAH AIRPORT,24/07/2013,2.1,0.0, ,16.9,-1.7,96,50,2.89,15.98
GUNNEDAH AIRPORT,25/07/2013,2.3,0.0, ,18.1,-0.5,95,41,2.47,16.47
GUNNEDAH AIRPORT,26/07/2013,2.1,0.0, ,18.6,0.1,95,34,1.57,16.34
GUNNEDAH AIRPORT,27/07/2013,2.7,0.0, ,19.1,-0.9,95,30,2.56,17.13
GUNNEDAH AIRPORT,28/07/2013,2.7,0.0, ,20.7,1.7,92,36,2.86,16.07
GUNNEDAH AIRPORT,29/07/2013,2.4,0.0, ,20.5,2.8,92,35,2.50,12.48
GUNNEDAH AIRPORT,30/07/2013,2.4,0.0, ,20.4,1.2,93,38,2.40,15.39
GUNNEDAH AIRPORT,31/07/2013,2.9,0.0, ,19.2,4.6,95,51,5.76,16.61
Totals:,,64.6,24.6, ,,,,,, 
