'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/08/2009,2.1,0.0, ,17.7,-1.9,94,35,1.86,16.22
GUNNEDAH AIRPORT,02/08/2009,2.2,0.0, ,18.5,-4.5,94,33,1.86,16.57
GUNNEDAH AIRPORT,03/08/2009,2.0,0.0, ,19.1,-3.5,93,31,1.31,16.54
GUNNEDAH AIRPORT,04/08/2009,2.3,0.0, ,18.8,-0.9,91,34,2.04,14.44
GUNNEDAH AIRPORT,05/08/2009,2.4,0.0, ,19.0,-0.8,92,32,2.06,16.53
GUNNEDAH AIRPORT,06/08/2009,2.6,0.0, ,20.0,-0.8,88,33,2.34,16.68
GUNNEDAH AIRPORT,07/08/2009,3.9,0.0, ,22.8,0.7,88,32,4.59,15.92
GUNNEDAH AIRPORT,08/08/2009,2.8,0.0, ,17.2,-2.3,91,27,3.13,17.34
GUNNEDAH AIRPORT,09/08/2009,3.2,0.0, ,19.8,-0.8,87,25,3.15,17.31
GUNNEDAH AIRPORT,10/08/2009,3.1,0.0, ,21.6,2.8,80,31,2.93,13.55
GUNNEDAH AIRPORT,11/08/2009,3.5,0.8, ,23.2,7.0,80,39,4.17,13.00
GUNNEDAH AIRPORT,12/08/2009,2.6,0.8, ,21.4,4.5,85,31,2.32,10.69
GUNNEDAH AIRPORT,13/08/2009,2.9,0.0, ,20.8,-0.7,92,27,2.39,17.67
GUNNEDAH AIRPORT,14/08/2009,2.3,0.0, ,20.3,0.2,92,31,1.33,17.86
GUNNEDAH AIRPORT,15/08/2009,2.8,0.0, ,20.8,-1.9,92,27,2.01,18.24
GUNNEDAH AIRPORT,16/08/2009,4.8,0.0, ,27.1,0.5,83,18,3.52,17.68
GUNNEDAH AIRPORT,17/08/2009,4.8,0.0, ,23.5,10.0,70,23,4.96,17.67
GUNNEDAH AIRPORT,18/08/2009,3.1,0.0, ,19.9,-3.2,85,21,2.35,18.76
GUNNEDAH AIRPORT,19/08/2009,3.2,0.0, ,21.6,1.3,76,26,2.29,18.45
GUNNEDAH AIRPORT,20/08/2009,3.6,0.0, ,23.7,3.1,79,28,2.92,16.97
GUNNEDAH AIRPORT,21/08/2009,5.2,0.0, ,26.9,4.1,84,25,5.00,15.95
GUNNEDAH AIRPORT,22/08/2009,3.4,0.0, ,23.2,12.8,74,29,3.01,11.34
GUNNEDAH AIRPORT,23/08/2009,4.9,0.2, ,31.6,13.5,85,22,3.07,17.51
GUNNEDAH AIRPORT,24/08/2009,3.2,0.0, ,27.3,13.4,78,30,2.04,11.08
GUNNEDAH AIRPORT,25/08/2009,4.7,0.4, ,22.6,13.8,79,19,4.50,19.38
GUNNEDAH AIRPORT,26/08/2009,3.8,0.0, ,22.7,2.5,80,14,2.55,19.86
GUNNEDAH AIRPORT,27/08/2009,3.9,0.0, ,24.0,-1.5,86,14,2.41,19.89
GUNNEDAH AIRPORT,28/08/2009,3.6,0.0, ,25.6,3.2,75,15,1.75,19.56
GUNNEDAH AIRPORT,29/08/2009,5.1,0.2, ,29.4,11.8,70,28,4.63,8.72
GUNNEDAH AIRPORT,30/08/2009,4.4,1.2, ,19.0,14.0,69,25,5.28,16.12
GUNNEDAH AIRPORT,31/08/2009,3.5,0.0, ,19.2,0.0,77,27,3.16,19.97
Totals:,,105.9,3.6, ,,,,,, 
