'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/04/2016,4.8,0.2, ,30.7,7.4,87,14,2.26,20.34
GUNNEDAH AIRPORT,02/04/2016,5.0,0.0, ,32.9,8.8,71,13,2.14,19.96
GUNNEDAH AIRPORT,03/04/2016,7.1,0.0, ,33.4,9.2,66,13,4.22,19.70
GUNNEDAH AIRPORT,04/04/2016,5.5,0.0, ,31.5,18.1,68,27,3.54,17.48
GUNNEDAH AIRPORT,05/04/2016,5.0,0.0, ,32.6,17.3,68,23,2.54,18.37
GUNNEDAH AIRPORT,06/04/2016,5.2,0.0, ,33.3,14.8,77,20,2.62,19.08
GUNNEDAH AIRPORT,07/04/2016,5.8,0.0, ,34.0,15.1,68,20,3.21,18.59
GUNNEDAH AIRPORT,08/04/2016,4.7,0.4, ,31.2,15.8,82,30,3.92,10.51
GUNNEDAH AIRPORT,09/04/2016,4.2,0.0, ,31.2,15.7,88,32,2.86,13.96
GUNNEDAH AIRPORT,10/04/2016,3.9,2.0, ,30.5,14.5,92,33,2.56,14.08
GUNNEDAH AIRPORT,11/04/2016,4.3,0.0, ,30.4,11.2,94,14,2.13,18.51
GUNNEDAH AIRPORT,12/04/2016,5.5,0.0, ,29.2,8.2,75,18,3.85,18.64
GUNNEDAH AIRPORT,13/04/2016,5.8,0.0, ,28.6,16.1,75,27,5.38,17.66
GUNNEDAH AIRPORT,14/04/2016,5.3,0.0, ,29.9,14.6,81,26,4.18,17.23
GUNNEDAH AIRPORT,15/04/2016,4.7,0.0, ,28.7,12.2,81,25,3.30,17.55
GUNNEDAH AIRPORT,16/04/2016,3.9,0.0, ,28.2,12.2,73,24,2.26,16.40
GUNNEDAH AIRPORT,17/04/2016,5.7,0.0, ,29.0,14.9,71,21,4.66,17.32
GUNNEDAH AIRPORT,18/04/2016,3.1,0.0, ,24.0,14.4,81,36,3.22,7.66
GUNNEDAH AIRPORT,19/04/2016,3.8,0.0, ,26.6,11.0,88,27,2.68,16.69
GUNNEDAH AIRPORT,20/04/2016,4.5,0.0, ,28.8,12.4,83,20,3.00,17.41
GUNNEDAH AIRPORT,21/04/2016,4.3,0.0, ,29.9,14.5,78,21,2.61,16.39
GUNNEDAH AIRPORT,22/04/2016,4.7,0.0, ,30.7,11.1,86,21,3.16,15.90
GUNNEDAH AIRPORT,23/04/2016,4.8,2.8, ,24.6,13.3,87,41,7.76,16.79
GUNNEDAH AIRPORT,24/04/2016,5.1,0.0, ,26.2,8.9,90,24,5.38,15.32
GUNNEDAH AIRPORT,25/04/2016,5.0,0.0, ,26.6,11.1,85,32,5.90,16.13
GUNNEDAH AIRPORT,26/04/2016,4.7,0.0, ,27.8,9.4,91,28,4.37,16.29
GUNNEDAH AIRPORT,27/04/2016,4.1,0.0, ,27.6,9.1,83,26,3.16,16.21
GUNNEDAH AIRPORT,28/04/2016,4.3,0.0, ,28.4,11.9,76,19,2.94,15.41
GUNNEDAH AIRPORT,29/04/2016,3.5,0.0, ,28.6,12.1,78,29,2.25,14.04
GUNNEDAH AIRPORT,30/04/2016,3.6,0.0, ,29.4,14.5,93,43,3.42,13.06
Totals:,,141.9,5.4, ,,,,,, 
