'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/07/2015,1.6,0.4, ,18.3,8.0,94,50,2.17,10.18
GUNNEDAH AIRPORT,02/07/2015,1.4,0.0, ,13.7,-2.8,95,49,2.27,10.44
GUNNEDAH AIRPORT,03/07/2015,1.3,0.0, ,14.4,-4.2,94,45,1.41,12.49
GUNNEDAH AIRPORT,04/07/2015,1.2,0.0, ,16.4,-1.8,94,50,1.11,11.37
GUNNEDAH AIRPORT,05/07/2015,1.4,0.0, ,16.7,1.1,93,52,1.64,12.02
GUNNEDAH AIRPORT,06/07/2015,1.8,0.0, ,16.2,-1.4,95,36,2.19,12.04
GUNNEDAH AIRPORT,07/07/2015,1.5,0.0, ,15.7,-2.3,94,44,1.74,12.26
GUNNEDAH AIRPORT,08/07/2015,2.0,0.0, ,16.5,-0.8,93,48,3.65,12.39
GUNNEDAH AIRPORT,09/07/2015,2.3,0.0, ,18.4,4.5,89,36,3.15,12.30
GUNNEDAH AIRPORT,10/07/2015,1.6,0.0, ,17.4,2.4,94,52,2.30,8.90
GUNNEDAH AIRPORT,11/07/2015,1.5,3.8, ,17.7,2.6,95,66,3.25,9.56
GUNNEDAH AIRPORT,12/07/2015,1.8,2.4, ,10.8,5.5,89,54,6.53,7.49
GUNNEDAH AIRPORT,13/07/2015,1.5,1.6, ,12.5,5.3,92,71,7.04,7.23
GUNNEDAH AIRPORT,14/07/2015,1.6,0.0, ,13.6,1.8,94,58,3.98,9.74
GUNNEDAH AIRPORT,15/07/2015,1.4,0.2, ,13.9,0.5,94,47,1.71,11.04
GUNNEDAH AIRPORT,16/07/2015,1.1,2.0, ,9.2,5.2,94,66,3.11,7.65
GUNNEDAH AIRPORT,17/07/2015,1.5,0.8, ,12.3,-0.4,94,61,4.17,8.81
GUNNEDAH AIRPORT,18/07/2015,1.7,0.0, ,13.8,-3.1,93,50,3.14,12.99
GUNNEDAH AIRPORT,19/07/2015,2.0,0.0, ,16.0,-1.0,93,48,3.20,13.10
GUNNEDAH AIRPORT,20/07/2015,2.4,0.0, ,17.8,1.6,94,44,3.83,13.12
GUNNEDAH AIRPORT,21/07/2015,2.1,0.0, ,18.4,2.7,93,46,2.90,13.09
GUNNEDAH AIRPORT,22/07/2015,1.4,0.0, ,15.2,4.4,92,61,2.81,6.28
GUNNEDAH AIRPORT,23/07/2015,1.3,2.4, ,17.0,9.4,94,69,1.79,7.46
GUNNEDAH AIRPORT,24/07/2015,0.9,7.0, ,16.1,7.8,95,88,2.28,5.19
GUNNEDAH AIRPORT,25/07/2015,1.4,4.4, ,17.4,7.3,95,65,1.69,10.49
GUNNEDAH AIRPORT,26/07/2015,1.8,0.2, ,18.0,4.7,95,45,1.81,13.40
GUNNEDAH AIRPORT,27/07/2015,2.1,0.0, ,13.3,1.7,92,40,3.66,14.01
GUNNEDAH AIRPORT,28/07/2015,1.6,0.0, ,13.9,-4.0,93,35,1.40,14.38
GUNNEDAH AIRPORT,29/07/2015,2.3,0.2, ,17.1,-1.9,87,28,2.30,14.31
GUNNEDAH AIRPORT,30/07/2015,1.8,0.0, ,17.5,-2.2,92,45,1.70,14.23
GUNNEDAH AIRPORT,31/07/2015,1.9,0.0, ,18.9,-0.8,94,38,1.58,13.95
Totals:,,51.2,25.4, ,,,,,, 
