'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/09/2009,3.3,0.0, ,21.4,-0.9,90,27,2.17,20.68
GUNNEDAH AIRPORT,02/09/2009,4.0,0.0, ,24.2,1.4,79,23,2.51,20.60
GUNNEDAH AIRPORT,03/09/2009,3.5,0.0, ,21.6,7.2,74,31,3.41,11.55
GUNNEDAH AIRPORT,04/09/2009,3.1,10.2, ,21.8,12.6,91,53,4.20,14.26
GUNNEDAH AIRPORT,05/09/2009,3.6,20.2, ,22.0,11.7,91,34,3.14,17.45
GUNNEDAH AIRPORT,06/09/2009,3.7,0.0, ,22.8,1.8,91,32,2.51,21.42
GUNNEDAH AIRPORT,07/09/2009,1.6,0.0, ,17.4,7.2,92,70,2.62,7.33
GUNNEDAH AIRPORT,08/09/2009,3.4,22.8, ,19.9,6.2,93,39,3.33,18.37
GUNNEDAH AIRPORT,09/09/2009,3.4,0.0, ,19.4,1.8,93,34,2.92,20.42
GUNNEDAH AIRPORT,10/09/2009,3.8,0.0, ,21.3,1.3,92,25,2.71,22.10
GUNNEDAH AIRPORT,11/09/2009,3.4,0.0, ,22.0,1.1,92,25,1.62,22.62
GUNNEDAH AIRPORT,12/09/2009,4.2,0.0, ,25.9,2.0,87,21,2.00,23.04
GUNNEDAH AIRPORT,13/09/2009,5.0,0.0, ,27.5,4.8,79,22,2.98,22.79
GUNNEDAH AIRPORT,14/09/2009,5.0,0.0, ,28.8,7.0,73,24,2.64,22.37
GUNNEDAH AIRPORT,15/09/2009,4.6,0.0, ,28.1,10.6,79,29,2.41,21.44
GUNNEDAH AIRPORT,16/09/2009,5.5,0.0, ,30.2,11.5,80,24,3.17,22.66
GUNNEDAH AIRPORT,17/09/2009,6.0,0.0, ,30.3,10.7,82,21,3.90,21.76
GUNNEDAH AIRPORT,18/09/2009,4.9,0.0, ,26.7,15.2,77,25,2.76,22.33
GUNNEDAH AIRPORT,19/09/2009,5.1,0.2, ,26.7,6.7,89,24,3.35,23.30
GUNNEDAH AIRPORT,20/09/2009,4.7,0.0, ,28.6,6.2,87,24,2.17,22.90
GUNNEDAH AIRPORT,21/09/2009,4.2,0.0, ,26.5,9.6,88,35,3.62,14.13
GUNNEDAH AIRPORT,22/09/2009,2.4,1.8, ,21.9,15.2,87,66,4.53,7.28
GUNNEDAH AIRPORT,23/09/2009,3.8,13.0, ,17.3,13.9,87,41,7.15,14.29
GUNNEDAH AIRPORT,24/09/2009,4.2,0.0, ,22.0,5.1,91,33,3.10,23.40
GUNNEDAH AIRPORT,25/09/2009,4.9,0.0, ,25.4,2.8,92,21,2.80,24.92
GUNNEDAH AIRPORT,26/09/2009,5.5,0.0, ,19.6,8.7,71,20,6.46,23.44
GUNNEDAH AIRPORT,27/09/2009,4.8,0.0, ,17.5,3.2,73,24,5.71,24.31
GUNNEDAH AIRPORT,28/09/2009,4.4,0.0, ,19.4,0.1,82,31,4.57,23.38
GUNNEDAH AIRPORT,29/09/2009,4.3,0.0, ,22.6,1.4,88,22,2.16,25.51
GUNNEDAH AIRPORT,30/09/2009,4.9,0.0, ,26.4,1.2,83,14,2.06,26.12
Totals:,,125.2,68.2, ,,,,,, 
