'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/12/2013,8.5,0.0, ,28.5,10.6,85,21,5.08,36.98
GUNNEDAH AIRPORT,02/12/2013,8.9,0.0, ,30.7,11.2,80,16,4.17,37.19
GUNNEDAH AIRPORT,03/12/2013,8.9,0.0, ,33.2,12.3,73,9,2.89,38.01
GUNNEDAH AIRPORT,04/12/2013,9.6,0.0, ,34.9,12.8,70,14,5.00,30.94
GUNNEDAH AIRPORT,05/12/2013,7.5,2.6, ,26.4,18.5,92,20,7.59,25.49
GUNNEDAH AIRPORT,06/12/2013,7.4,6.4, ,24.8,5.0,88,13,3.48,38.17
GUNNEDAH AIRPORT,07/12/2013,7.4,0.0, ,30.0,5.3,83,10,1.92,37.91
GUNNEDAH AIRPORT,08/12/2013,9.0,0.0, ,33.2,12.0,67,13,3.21,37.50
GUNNEDAH AIRPORT,09/12/2013,9.8,0.0, ,36.3,15.2,70,16,5.04,29.94
GUNNEDAH AIRPORT,10/12/2013,8.8,0.4, ,34.8,20.6,85,20,5.55,25.68
GUNNEDAH AIRPORT,11/12/2013,9.0,0.0, ,34.7,10.6,65,7,3.88,30.39
GUNNEDAH AIRPORT,12/12/2013,8.5,0.0, ,33.2,13.0,56,14,3.05,34.89
GUNNEDAH AIRPORT,13/12/2013,9.4,0.0, ,35.3,17.2,73,12,3.57,35.27
GUNNEDAH AIRPORT,14/12/2013,10.4,0.0, ,37.0,12.1,61,9,4.24,35.07
GUNNEDAH AIRPORT,15/12/2013,9.9,0.0, ,35.7,16.6,78,16,5.05,33.24
GUNNEDAH AIRPORT,16/12/2013,7.2,0.0, ,32.8,18.6,81,29,5.55,18.71
GUNNEDAH AIRPORT,17/12/2013,9.4,6.0, ,33.4,15.2,82,16,4.16,36.77
GUNNEDAH AIRPORT,18/12/2013,10.6,0.0, ,35.4,16.6,69,12,4.88,36.58
GUNNEDAH AIRPORT,19/12/2013,9.8,0.0, ,36.3,16.4,72,12,3.29,37.88
GUNNEDAH AIRPORT,20/12/2013,8.7,0.0, ,36.5,15.9,62,17,2.17,37.25
GUNNEDAH AIRPORT,21/12/2013,9.8,0.0, ,38.9,18.5,57,13,2.77,37.07
GUNNEDAH AIRPORT,22/12/2013,10.1,0.0, ,38.8,21.8,55,16,3.57,35.04
GUNNEDAH AIRPORT,23/12/2013,11.2,0.0, ,37.4,20.7,52,19,5.71,34.03
GUNNEDAH AIRPORT,24/12/2013,5.6,0.0, ,32.6,24.4,78,33,4.18,12.32
GUNNEDAH AIRPORT,25/12/2013,3.8,0.6, ,27.8,19.7,88,55,4.42,10.91
GUNNEDAH AIRPORT,26/12/2013,7.9,3.2, ,35.4,19.1,93,26,3.20,30.69
GUNNEDAH AIRPORT,27/12/2013,9.6,0.0, ,36.7,15.7,82,13,4.07,33.58
GUNNEDAH AIRPORT,28/12/2013,10.1,0.0, ,37.9,18.6,76,14,3.46,37.02
GUNNEDAH AIRPORT,29/12/2013,14.1,0.0, ,42.7,16.6,69,8,6.02,37.56
GUNNEDAH AIRPORT,30/12/2013,10.9,0.0, ,35.6,16.2,62,17,5.35,36.51
GUNNEDAH AIRPORT,31/12/2013,10.8,0.0, ,37.2,15.7,68,6,4.07,37.19
Totals:,,282.6,19.2, ,,,,,, 
