'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/09/2010,3.3,0.0, ,22.5,4.7,92,45,3.03,17.90
GUNNEDAH AIRPORT,02/09/2010,2.9,0.2, ,24.2,9.4,89,56,2.40,15.57
GUNNEDAH AIRPORT,03/09/2010,2.9,1.4, ,23.5,13.3,90,63,4.56,11.71
GUNNEDAH AIRPORT,04/09/2010,2.9,9.4, ,22.8,15.7,91,55,5.64,6.54
GUNNEDAH AIRPORT,05/09/2010,3.2,8.2, ,18.0,11.8,88,51,4.51,18.65
GUNNEDAH AIRPORT,06/09/2010,2.9,0.0, ,17.8,5.9,93,41,2.42,19.43
GUNNEDAH AIRPORT,07/09/2010,2.8,0.0, ,18.4,2.0,93,44,2.10,19.02
GUNNEDAH AIRPORT,08/09/2010,3.2,0.0, ,20.0,3.1,91,40,2.36,21.54
GUNNEDAH AIRPORT,09/09/2010,1.8,0.0, ,16.6,5.4,91,65,2.56,8.57
GUNNEDAH AIRPORT,10/09/2010,4.0,17.0, ,21.9,12.6,93,45,5.59,18.67
GUNNEDAH AIRPORT,11/09/2010,3.1,0.0, ,19.4,3.2,93,39,1.91,22.22
GUNNEDAH AIRPORT,12/09/2010,3.2,0.0, ,21.1,2.4,94,40,1.92,20.49
GUNNEDAH AIRPORT,13/09/2010,2.8,0.4, ,19.7,11.8,88,58,2.73,15.41
GUNNEDAH AIRPORT,14/09/2010,2.9,0.6, ,22.6,10.9,92,61,3.05,15.26
GUNNEDAH AIRPORT,15/09/2010,2.2,14.4, ,18.9,6.8,91,47,3.82,2.43
GUNNEDAH AIRPORT,16/09/2010,3.0,0.2, ,17.8,3.9,89,49,3.33,18.10
GUNNEDAH AIRPORT,17/09/2010, ,0.0, ,15.4,2.3,88,38,2.30, 
GUNNEDAH AIRPORT,18/09/2010,2.7,0.0, ,16.3,0.0,94,48,2.17,20.49
GUNNEDAH AIRPORT,19/09/2010,1.6,0.0, ,14.1,5.9,93,66,1.98,8.93
GUNNEDAH AIRPORT,20/09/2010,2.9,1.6, ,20.6,9.9,92,59,2.73,17.10
GUNNEDAH AIRPORT,21/09/2010,4.2,0.0, ,25.0,11.5,88,48,3.12,22.21
GUNNEDAH AIRPORT,22/09/2010,4.2,1.0, ,24.2,10.5,89,52,4.10,22.16
GUNNEDAH AIRPORT,23/09/2010,3.6,0.0, ,24.7,8.0,94,51,2.11,20.58
GUNNEDAH AIRPORT,24/09/2010,3.9,0.0, ,24.5,8.3,94,44,1.87,23.51
GUNNEDAH AIRPORT,25/09/2010,4.0,0.0, ,25.0,5.9,91,39,1.80,23.58
GUNNEDAH AIRPORT,26/09/2010,4.2,0.0, ,24.7,7.0,93,27,1.80,24.01
GUNNEDAH AIRPORT,27/09/2010,4.1,0.0, ,26.4,8.9,90,47,2.97,19.66
GUNNEDAH AIRPORT,28/09/2010,3.5,0.0, ,24.0,9.7,94,39,1.91,18.42
GUNNEDAH AIRPORT,29/09/2010,4.2,0.0, ,19.3,4.8,89,32,4.13,22.58
GUNNEDAH AIRPORT,30/09/2010,4.4,0.0, ,20.3,2.5,92,26,3.26,26.08
Totals:,,94.6,54.4, ,,,,,, 
