'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/12/2014,6.5,0.2, ,32.4,16.8,87,27,3.88,20.85
GUNNEDAH AIRPORT,02/12/2014,7.9,0.0, ,35.5,18.1,79,20,3.17,28.72
GUNNEDAH AIRPORT,03/12/2014,9.0,0.0, ,36.7,19.0,68,18,4.37,26.73
GUNNEDAH AIRPORT,04/12/2014,5.2,0.0, ,32.4,21.0,89,32,4.13,11.60
GUNNEDAH AIRPORT,05/12/2014,6.9,15.2, ,33.3,17.7,91,30,3.80,24.63
GUNNEDAH AIRPORT,06/12/2014,6.2,6.2, ,30.0,18.5,91,37,4.86,21.93
GUNNEDAH AIRPORT,07/12/2014,7.7,3.0, ,34.5,16.3,90,28,4.92,23.52
GUNNEDAH AIRPORT,08/12/2014,7.1,12.6, ,34.0,18.1,88,21,3.69,23.03
GUNNEDAH AIRPORT,09/12/2014,7.3,0.0, ,35.3,19.2,85,26,3.62,23.96
GUNNEDAH AIRPORT,10/12/2014,8.9,5.8, ,36.3,18.9,84,20,4.13,30.52
GUNNEDAH AIRPORT,11/12/2014,8.6,2.6, ,33.4,20.4,87,26,7.04,23.62
GUNNEDAH AIRPORT,12/12/2014,8.2,0.0, ,26.4,15.4,74,37,10.53,32.23
GUNNEDAH AIRPORT,13/12/2014,8.5,0.0, ,29.1,14.2,76,26,7.20,30.82
GUNNEDAH AIRPORT,14/12/2014,7.5,0.0, ,30.4,12.5,82,21,3.61,31.42
GUNNEDAH AIRPORT,15/12/2014,8.8,0.0, ,34.9,13.8,73,13,3.71,31.98
GUNNEDAH AIRPORT,16/12/2014,8.3,0.0, ,37.1,17.0,77,14,4.32,20.17
GUNNEDAH AIRPORT,17/12/2014,10.6,1.4, ,39.6,15.5,87,10,5.01,28.71
GUNNEDAH AIRPORT,18/12/2014,8.7,0.0, ,35.3,20.0,65,12,5.34,17.67
GUNNEDAH AIRPORT,19/12/2014,9.5,0.0, ,34.1,15.5,73,9,4.53,33.23
GUNNEDAH AIRPORT,20/12/2014,9.3,0.0, ,33.3,15.7,74,14,4.90,32.60
GUNNEDAH AIRPORT,21/12/2014,8.6,0.0, ,35.6,17.9,73,22,4.10,28.89
GUNNEDAH AIRPORT,22/12/2014,7.8,0.0, ,35.8,19.9,73,21,3.59,24.85
GUNNEDAH AIRPORT,23/12/2014,4.9,6.8, ,29.2,19.2,91,46,3.54,18.15
GUNNEDAH AIRPORT,24/12/2014,7.6,0.4, ,35.3,17.5,93,26,3.36,28.49
GUNNEDAH AIRPORT,25/12/2014,5.5,0.6, ,34.2,19.0,88,33,3.70,13.45
GUNNEDAH AIRPORT,26/12/2014,7.0,17.4, ,33.2,20.6,93,24,4.24,21.73
GUNNEDAH AIRPORT,27/12/2014,4.3,3.0, ,26.4,18.3,77,48,6.06,7.22
GUNNEDAH AIRPORT,28/12/2014,2.2,10.2, ,21.4,16.7,93,75,4.60,8.35
GUNNEDAH AIRPORT,29/12/2014,6.1,9.8, ,30.8,16.9,83,35,2.43,26.44
GUNNEDAH AIRPORT,30/12/2014,9.7,0.0, ,36.0,17.6,85,12,4.69,32.41
GUNNEDAH AIRPORT,31/12/2014,8.3,0.0, ,33.9,11.8,80,15,3.30,32.80
Totals:,,232.7,95.2, ,,,,,, 
