'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/09/2012,3.2,0.0, ,16.9,1.0,91,20,3.01,18.53
GUNNEDAH AIRPORT,02/09/2012,3.2,0.0, ,19.3,-3.4,86,25,2.35,18.77
GUNNEDAH AIRPORT,03/09/2012,3.1,0.0, ,21.7,-2.9,93,18,1.61,18.78
GUNNEDAH AIRPORT,04/09/2012,3.8,0.0, ,23.7,-0.3,83,19,2.33,19.02
GUNNEDAH AIRPORT,05/09/2012,4.9,0.0, ,24.3,1.2,82,27,4.68,19.07
GUNNEDAH AIRPORT,06/09/2012,5.3,0.0, ,25.4,9.9,86,30,5.92,18.84
GUNNEDAH AIRPORT,07/09/2012,4.9,0.0, ,22.9,2.4,96,22,5.28,17.79
GUNNEDAH AIRPORT,08/09/2012,4.0,0.0, ,20.8,-0.5,83,29,3.88,19.70
GUNNEDAH AIRPORT,09/09/2012,3.4,0.0, ,21.2,0.4,92,29,2.20,19.75
GUNNEDAH AIRPORT,10/09/2012,3.7,0.0, ,24.2,3.4,89,32,2.46,18.22
GUNNEDAH AIRPORT,11/09/2012,3.6,0.0, ,25.7,5.2,94,30,1.99,17.93
GUNNEDAH AIRPORT,12/09/2012,4.7,0.0, ,26.5,7.3,87,27,3.35,20.09
GUNNEDAH AIRPORT,13/09/2012,6.2,0.0, ,27.3,6.5,92,24,6.72,15.70
GUNNEDAH AIRPORT,14/09/2012,3.8,0.4, ,19.6,2.0,92,19,2.81,20.67
GUNNEDAH AIRPORT,15/09/2012,3.8,0.0, ,22.0,-1.8,91,24,2.34,20.98
GUNNEDAH AIRPORT,16/09/2012,4.1,0.0, ,22.9,6.2,83,32,3.30,19.70
GUNNEDAH AIRPORT,17/09/2012,4.0,0.0, ,23.8,5.7,91,35,3.25,19.07
GUNNEDAH AIRPORT,18/09/2012,3.9,0.0, ,23.5,8.8,96,39,3.70,16.83
GUNNEDAH AIRPORT,19/09/2012,4.3,14.0, ,23.9,4.6,97,25,2.92,21.11
GUNNEDAH AIRPORT,20/09/2012,4.8,0.0, ,27.5,5.0,92,21,2.64,22.10
GUNNEDAH AIRPORT,21/09/2012,4.7,0.4, ,26.6,11.0,81,33,4.47,13.57
GUNNEDAH AIRPORT,22/09/2012,4.3,0.0, ,25.2,3.2,94,20,2.19,22.26
GUNNEDAH AIRPORT,23/09/2012,4.7,0.0, ,28.6,1.9,93,15,2.04,22.54
GUNNEDAH AIRPORT,24/09/2012,5.1,0.0, ,24.6,6.3,87,18,3.44,22.30
GUNNEDAH AIRPORT,25/09/2012,5.6,0.0, ,25.4,1.6,89,14,3.82,22.83
GUNNEDAH AIRPORT,26/09/2012,5.0,0.0, ,26.1,9.1,83,23,3.03,22.64
GUNNEDAH AIRPORT,27/09/2012,4.7,0.0, ,27.2,7.9,92,31,2.64,22.55
GUNNEDAH AIRPORT,28/09/2012,6.0,0.0, ,30.0,9.6,87,28,4.20,22.09
GUNNEDAH AIRPORT,29/09/2012,4.0,15.6, ,22.1,15.5,95,35,5.77,11.20
GUNNEDAH AIRPORT,30/09/2012,4.0,0.2, ,20.2,0.9,94,21,2.46,23.81
Totals:,,130.8,30.6, ,,,,,, 
