'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/02/2012,1.1,28.0, ,19.5,16.9,96,92,5.60,3.66
GUNNEDAH AIRPORT,02/02/2012,1.5,51.4, ,19.3,17.1,95,85,4.83,5.14
GUNNEDAH AIRPORT,03/02/2012,1.8,24.6, ,21.4,16.6,95,83,2.93,7.42
GUNNEDAH AIRPORT,04/02/2012,5.4,7.4, ,29.2,16.3,97,48,1.70,27.55
GUNNEDAH AIRPORT,05/02/2012,6.3,0.2, ,31.8,17.7,92,36,2.38,28.99
GUNNEDAH AIRPORT,06/02/2012,5.7,0.0, ,33.2,19.2,94,44,2.24,24.68
GUNNEDAH AIRPORT,07/02/2012,6.5,0.0, ,31.9,18.8,91,40,4.10,25.81
GUNNEDAH AIRPORT,08/02/2012,6.4,0.0, ,31.0,18.0,90,43,5.43,23.02
GUNNEDAH AIRPORT,09/02/2012,6.9,2.4, ,31.5,16.7,87,30,3.70,28.14
GUNNEDAH AIRPORT,10/02/2012,6.0,0.0, ,31.1,17.6,93,33,3.48,23.27
GUNNEDAH AIRPORT,11/02/2012,6.5,7.4, ,30.8,15.7,92,31,3.71,26.42
GUNNEDAH AIRPORT,12/02/2012,5.8,0.2, ,31.0,13.4,95,26,2.11,27.04
GUNNEDAH AIRPORT,13/02/2012,7.1,0.0, ,31.8,15.8,86,22,3.97,25.58
GUNNEDAH AIRPORT,14/02/2012,7.4,0.0, ,31.0,14.0,82,25,4.58,28.35
GUNNEDAH AIRPORT,15/02/2012,7.0,0.0, ,30.3,15.5,90,26,4.36,27.82
GUNNEDAH AIRPORT,16/02/2012,6.5,0.0, ,31.0,15.2,86,27,3.44,26.07
GUNNEDAH AIRPORT,17/02/2012,6.4,0.0, ,32.1,14.4,88,24,2.73,27.17
GUNNEDAH AIRPORT,18/02/2012,7.0,0.0, ,33.1,17.2,83,32,3.97,26.38
GUNNEDAH AIRPORT,19/02/2012,6.2,0.2, ,32.9,16.9,93,33,2.82,25.66
GUNNEDAH AIRPORT,20/02/2012,5.5,8.4, ,33.0,17.9,96,43,4.20,18.14
GUNNEDAH AIRPORT,21/02/2012,4.7,30.2, ,27.8,19.4,96,50,3.65,19.91
GUNNEDAH AIRPORT,22/02/2012,3.7,0.2, ,25.6,15.7,89,52,4.53,11.20
GUNNEDAH AIRPORT,23/02/2012,6.3,0.0, ,30.7,16.1,89,30,3.53,25.93
GUNNEDAH AIRPORT,24/02/2012,6.6,0.0, ,31.5,14.6,92,29,3.71,26.98
GUNNEDAH AIRPORT,25/02/2012,4.0,0.0, ,28.6,15.9,80,50,3.57,11.83
GUNNEDAH AIRPORT,26/02/2012,1.6,3.4, ,21.1,18.9,95,68,2.86,3.60
GUNNEDAH AIRPORT,27/02/2012,4.2,13.4, ,28.6,17.7,93,48,2.47,17.95
GUNNEDAH AIRPORT,28/02/2012,5.0,0.0, ,30.9,17.3,93,41,1.89,23.81
GUNNEDAH AIRPORT,29/02/2012,5.1,0.0, ,31.6,16.8,95,44,2.34,23.16
Totals:,,154.2,177.4, ,,,,,, 
