'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/04/2015,4.8,7.0, ,29.1,14.0,88,31,3.24,18.88
GUNNEDAH AIRPORT,02/04/2015,4.5,0.0, ,30.2,15.6,79,26,2.24,18.98
GUNNEDAH AIRPORT,03/04/2015,3.7,0.0, ,28.1,17.9,93,37,3.21,11.39
GUNNEDAH AIRPORT,04/04/2015,2.4,20.6, ,23.0,16.3,94,63,4.64,6.79
GUNNEDAH AIRPORT,05/04/2015,3.1,0.2, ,25.3,14.6,94,49,2.58,13.48
GUNNEDAH AIRPORT,06/04/2015,4.3,0.6, ,27.9,11.8,95,34,3.70,15.64
GUNNEDAH AIRPORT,07/04/2015,4.0,19.4, ,22.1,13.2,94,32,4.44,17.00
GUNNEDAH AIRPORT,08/04/2015,2.9,0.2, ,20.2,6.5,87,46,3.34,13.08
GUNNEDAH AIRPORT,09/04/2015,3.4,0.0, ,23.4,6.0,94,36,2.15,19.54
GUNNEDAH AIRPORT,10/04/2015,4.8,0.0, ,24.6,8.9,86,29,4.91,19.12
GUNNEDAH AIRPORT,11/04/2015,4.3,0.0, ,26.2,12.4,83,28,3.02,18.67
GUNNEDAH AIRPORT,12/04/2015,3.4,0.0, ,25.6,8.5,91,31,2.27,15.41
GUNNEDAH AIRPORT,13/04/2015,5.0,0.0, ,25.8,13.0,81,27,4.59,18.65
GUNNEDAH AIRPORT,14/04/2015,3.8,0.0, ,26.3,12.5,82,36,2.81,16.58
GUNNEDAH AIRPORT,15/04/2015,3.7,0.0, ,27.8,12.4,86,39,2.32,17.60
GUNNEDAH AIRPORT,16/04/2015,4.0,0.0, ,29.6,12.8,85,33,2.32,17.63
GUNNEDAH AIRPORT,17/04/2015,3.3,0.0, ,29.5,13.6,87,35,1.58,15.94
GUNNEDAH AIRPORT,18/04/2015,3.3,0.0, ,27.0,13.9,87,44,3.31,10.22
GUNNEDAH AIRPORT,19/04/2015,2.0,13.2, ,20.8,16.3,94,59,2.34,8.21
GUNNEDAH AIRPORT,20/04/2015,1.9,0.2, ,18.1,12.3,91,64,3.48,7.30
GUNNEDAH AIRPORT,21/04/2015,1.3,17.8, ,13.8,9.5,94,76,3.50,5.96
GUNNEDAH AIRPORT,22/04/2015,2.0,13.6, ,18.6,9.7,94,62,3.13,9.69
GUNNEDAH AIRPORT,23/04/2015,2.2,0.2, ,22.8,7.2,95,52,0.91,16.19
GUNNEDAH AIRPORT,24/04/2015,3.0,0.2, ,24.3,13.2,94,37,2.42,14.27
GUNNEDAH AIRPORT,25/04/2015,3.7,0.0, ,23.9,9.1,93,31,3.53,15.82
GUNNEDAH AIRPORT,26/04/2015,2.9,0.0, ,19.1,8.8,86,48,4.83,12.64
GUNNEDAH AIRPORT,27/04/2015,2.8,0.0, ,19.6,3.6,94,31,2.37,17.00
GUNNEDAH AIRPORT,28/04/2015,3.3,0.0, ,21.0,2.0,93,30,3.35,16.79
GUNNEDAH AIRPORT,29/04/2015,4.3,0.0, ,23.3,7.9,88,22,4.48,16.21
GUNNEDAH AIRPORT,30/04/2015,4.1,0.0, ,23.3,11.7,80,40,5.67,13.81
Totals:,,102.2,93.2, ,,,,,, 
