'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/05/2012,3.7,0.0, ,24.9,9.3,86,31,3.40,15.60
GUNNEDAH AIRPORT,02/05/2012,3.2,0.0, ,25.6,8.8,94,31,2.65,13.45
GUNNEDAH AIRPORT,03/05/2012,2.3,6.0, ,23.0,13.9,95,47,2.11,11.69
GUNNEDAH AIRPORT,04/05/2012,3.2,0.0, ,24.1,4.4,97,28,2.69,15.23
GUNNEDAH AIRPORT,05/05/2012,2.6,0.0, ,21.5,1.3,96,33,2.18,14.62
GUNNEDAH AIRPORT,06/05/2012,2.5,0.0, ,20.8,0.5,97,28,1.93,15.22
GUNNEDAH AIRPORT,07/05/2012,2.5,0.0, ,22.4,4.0,94,24,1.66,14.02
GUNNEDAH AIRPORT,08/05/2012,2.1,0.0, ,24.2,1.4,97,25,1.07,13.79
GUNNEDAH AIRPORT,09/05/2012,2.9,0.0, ,26.5,1.6,94,21,1.73,13.67
GUNNEDAH AIRPORT,10/05/2012,3.3,0.0, ,27.3,4.2,89,14,2.09,13.54
GUNNEDAH AIRPORT,11/05/2012,2.9,0.0, ,26.8,1.4,94,23,1.77,13.42
GUNNEDAH AIRPORT,12/05/2012,3.3,0.4, ,25.0,3.9,96,27,2.99,13.09
GUNNEDAH AIRPORT,13/05/2012,3.0,0.0, ,18.5,-0.5,91,28,3.89,13.18
GUNNEDAH AIRPORT,14/05/2012,2.3,0.0, ,18.2,-1.3,96,27,2.34,13.07
GUNNEDAH AIRPORT,15/05/2012,2.8,0.0, ,19.6,-0.4,87,21,2.78,12.96
GUNNEDAH AIRPORT,16/05/2012,3.1,0.0, ,22.0,-0.4,86,18,2.62,12.82
GUNNEDAH AIRPORT,17/05/2012,2.7,0.0, ,21.8,3.1,92,23,2.44,12.73
GUNNEDAH AIRPORT,18/05/2012,2.8,0.0, ,22.3,0.5,89,20,2.26,12.64
GUNNEDAH AIRPORT,19/05/2012,2.7,0.0, ,22.3,-2.3,93,17,2.09,12.17
GUNNEDAH AIRPORT,20/05/2012,2.9,0.0, ,21.4,-0.8,87,17,2.54,12.40
GUNNEDAH AIRPORT,21/05/2012,2.6,0.0, ,22.1,3.6,91,34,2.70,11.53
GUNNEDAH AIRPORT,22/05/2012,1.9,0.0, ,21.8,-2.0,97,20,1.24,12.24
GUNNEDAH AIRPORT,23/05/2012,2.7,0.0, ,22.8,-2.4,92,17,2.13,12.15
GUNNEDAH AIRPORT,24/05/2012,2.0,1.0, ,21.8,4.0,96,49,2.73,4.75
GUNNEDAH AIRPORT,25/05/2012,1.5,25.8, ,14.6,10.2,96,55,3.49,5.42
GUNNEDAH AIRPORT,26/05/2012,1.6,0.0, ,14.6,-0.7,96,47,2.32,9.62
GUNNEDAH AIRPORT,27/05/2012,1.8,0.0, ,17.2,0.6,97,40,2.12,10.76
GUNNEDAH AIRPORT,28/05/2012,2.6,0.0, ,19.9,1.4,96,43,4.07,11.44
GUNNEDAH AIRPORT,29/05/2012,2.9,0.0, ,20.9,1.8,95,43,4.88,11.63
GUNNEDAH AIRPORT,30/05/2012,3.0,0.0, ,21.2,5.8,95,36,4.49,11.63
GUNNEDAH AIRPORT,31/05/2012,2.8,0.0, ,21.5,4.3,96,36,3.78,11.54
Totals:,,82.2,33.2, ,,,,,, 
