'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/10/2011,1.7,3.0, ,13.5,3.8,91,69,4.06,7.96
GUNNEDAH AIRPORT,02/10/2011,2.3,12.4, ,15.7,6.3,90,63,4.18,11.60
GUNNEDAH AIRPORT,03/10/2011,4.2,0.0, ,19.3,4.7,90,43,5.16,24.46
GUNNEDAH AIRPORT,04/10/2011,4.5,0.2, ,20.8,2.9,91,39,4.51,26.29
GUNNEDAH AIRPORT,05/10/2011,2.5,0.0, ,18.1,6.7,86,53,2.79,11.47
GUNNEDAH AIRPORT,06/10/2011,1.4,2.0, ,16.8,11.5,91,80,2.55,5.72
GUNNEDAH AIRPORT,07/10/2011,4.0,8.2, ,24.0,9.6,93,47,2.12,23.00
GUNNEDAH AIRPORT,08/10/2011,4.5,2.0, ,24.4,13.0,91,38,2.92,21.81
GUNNEDAH AIRPORT,09/10/2011,4.5,0.2, ,24.8,6.7,92,31,3.32,18.64
GUNNEDAH AIRPORT,10/10/2011,4.0,0.0, ,23.5,8.5,88,30,2.17,20.19
GUNNEDAH AIRPORT,11/10/2011,4.9,0.0, ,23.2,4.6,89,25,2.69,27.35
GUNNEDAH AIRPORT,12/10/2011,4.6,0.0, ,24.6,1.9,91,27,1.86,27.77
GUNNEDAH AIRPORT,13/10/2011,5.4,0.0, ,26.5,10.5,83,35,4.10,22.38
GUNNEDAH AIRPORT,14/10/2011,5.3,0.0, ,27.3,12.6,80,43,3.75,23.89
GUNNEDAH AIRPORT,15/10/2011,3.6,12.8, ,23.7,15.7,92,54,3.17,16.32
GUNNEDAH AIRPORT,16/10/2011,5.6,0.0, ,25.8,9.1,93,33,3.66,28.19
GUNNEDAH AIRPORT,17/10/2011,6.4,0.2, ,24.8,9.6,76,32,6.10,27.94
GUNNEDAH AIRPORT,18/10/2011,5.7,0.0, ,23.2,8.5,78,28,4.20,28.47
GUNNEDAH AIRPORT,19/10/2011,5.7,0.0, ,25.2,8.8,80,23,3.07,28.59
GUNNEDAH AIRPORT,20/10/2011,5.5,0.0, ,27.1,8.9,82,25,2.29,28.54
GUNNEDAH AIRPORT,21/10/2011,5.7,0.0, ,28.6,8.1,86,20,2.13,28.53
GUNNEDAH AIRPORT,22/10/2011,6.0,0.0, ,30.2,8.0,83,23,2.45,28.30
GUNNEDAH AIRPORT,23/10/2011,4.9,0.0, ,28.6,12.7,78,28,1.50,24.71
GUNNEDAH AIRPORT,24/10/2011,6.1,0.0, ,29.3,10.3,87,29,3.10,27.81
GUNNEDAH AIRPORT,25/10/2011,6.1,0.0, ,31.0,12.9,90,33,4.80,19.06
GUNNEDAH AIRPORT,26/10/2011,4.8,26.0, ,23.3,13.3,85,56,8.45,20.53
GUNNEDAH AIRPORT,27/10/2011,6.1,0.2, ,26.8,11.7,81,44,5.75,27.01
GUNNEDAH AIRPORT,28/10/2011,5.7,0.0, ,29.2,11.9,86,37,3.02,25.50
GUNNEDAH AIRPORT,29/10/2011,2.8,0.0, ,24.8,14.9,90,61,2.48,10.73
GUNNEDAH AIRPORT,30/10/2011,4.4,6.0, ,26.1,15.6,92,37,3.60,15.38
GUNNEDAH AIRPORT,31/10/2011,6.6,3.2, ,25.7,7.3,81,28,5.27,30.08
Totals:,,145.5,76.4, ,,,,,, 
