'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/04/2013,4.5,0.0, ,27.4,9.9,85,30,2.86,19.63
GUNNEDAH AIRPORT,02/04/2013,4.8,0.0, ,28.4,9.0,94,21,2.37,23.47
GUNNEDAH AIRPORT,03/04/2013,5.5,0.0, ,27.6,7.6,87,30,5.23,18.79
GUNNEDAH AIRPORT,04/04/2013,5.9,0.0, ,27.8,13.0,86,32,5.80,22.15
GUNNEDAH AIRPORT,05/04/2013,5.7,0.0, ,27.4,12.1,85,27,5.08,22.01
GUNNEDAH AIRPORT,06/04/2013,3.5,0.0, ,23.8,11.9,85,39,3.36,13.43
GUNNEDAH AIRPORT,07/04/2013,4.4,0.0, ,26.6,10.0,90,30,3.45,18.12
GUNNEDAH AIRPORT,08/04/2013,5.5,0.0, ,27.5,9.2,93,20,4.11,22.12
GUNNEDAH AIRPORT,09/04/2013,5.1,0.0, ,26.8,10.6,91,24,4.11,20.58
GUNNEDAH AIRPORT,10/04/2013,4.9,0.0, ,26.9,11.1,92,28,3.97,21.20
GUNNEDAH AIRPORT,11/04/2013,5.7,0.0, ,27.8,10.8,87,17,4.28,21.33
GUNNEDAH AIRPORT,12/04/2013,5.2,0.0, ,28.1,10.6,86,25,4.00,19.98
GUNNEDAH AIRPORT,13/04/2013,4.4,0.0, ,27.6,12.4,79,27,2.85,19.65
GUNNEDAH AIRPORT,14/04/2013,3.7,0.0, ,28.1,9.3,91,27,1.81,19.14
GUNNEDAH AIRPORT,15/04/2013,3.6,0.0, ,30.1,9.9,88,22,1.37,19.23
GUNNEDAH AIRPORT,16/04/2013,4.4,0.0, ,28.2,11.8,80,29,3.47,14.87
GUNNEDAH AIRPORT,17/04/2013,4.4,0.0, ,26.8,11.7,91,25,3.20,19.25
GUNNEDAH AIRPORT,18/04/2013,3.7,0.0, ,27.2,6.5,96,20,1.99,19.70
GUNNEDAH AIRPORT,19/04/2013,4.0,0.0, ,23.1,3.7,85,15,3.00,18.91
GUNNEDAH AIRPORT,20/04/2013,3.2,0.0, ,20.9,1.1,93,39,3.68,16.00
GUNNEDAH AIRPORT,21/04/2013,3.8,0.0, ,23.7,5.2,94,23,2.83,19.59
GUNNEDAH AIRPORT,22/04/2013,4.4,0.0, ,26.9,10.8,73,18,2.99,18.60
GUNNEDAH AIRPORT,23/04/2013,3.5,0.0, ,25.7,3.3,84,21,2.01,18.91
GUNNEDAH AIRPORT,24/04/2013,3.7,0.0, ,25.2,3.1,90,22,2.35,19.02
GUNNEDAH AIRPORT,25/04/2013,3.3,0.0, ,24.2,1.8,91,20,1.93,18.86
GUNNEDAH AIRPORT,26/04/2013,3.1,0.0, ,25.9,1.6,91,19,1.55,18.48
GUNNEDAH AIRPORT,27/04/2013,3.4,0.0, ,27.5,3.0,87,15,1.74,18.23
GUNNEDAH AIRPORT,28/04/2013,3.4,0.0, ,27.7,3.7,84,24,1.80,18.17
GUNNEDAH AIRPORT,29/04/2013,3.3,0.0, ,28.5,4.0,90,17,1.61,17.51
GUNNEDAH AIRPORT,30/04/2013,3.3,0.0, ,28.0,6.0,85,27,1.82,16.67
Totals:,,127.3,0, ,,,,,, 
