'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/06/2016,2.5,0.0, ,21.2,5.4,92,39,3.05,12.05
GUNNEDAH AIRPORT,02/06/2016,2.1,2.4, ,19.8,10.7,91,49,2.91,10.67
GUNNEDAH AIRPORT,03/06/2016,2.0,0.0, ,19.4,10.7,84,57,3.56,6.74
GUNNEDAH AIRPORT,04/06/2016,1.2,12.2, ,17.5,13.4,93,78,3.87,4.99
GUNNEDAH AIRPORT,05/06/2016,2.0,6.8, ,17.3,12.0,93,59,5.19,7.95
GUNNEDAH AIRPORT,06/06/2016,1.9,0.4, ,16.3,6.6,89,50,3.66,7.99
GUNNEDAH AIRPORT,07/06/2016,2.0,0.2, ,17.9,5.7,93,48,3.75,7.87
GUNNEDAH AIRPORT,08/06/2016,1.7,0.0, ,18.4,6.1,90,49,2.11,11.83
GUNNEDAH AIRPORT,09/06/2016,1.2,0.0, ,15.4,8.4,90,71,3.19,2.90
GUNNEDAH AIRPORT,10/06/2016,1.7,4.8, ,19.0,7.5,94,55,2.52,10.85
GUNNEDAH AIRPORT,11/06/2016,1.5,0.0, ,15.4,6.2,94,49,2.21,10.14
GUNNEDAH AIRPORT,12/06/2016,2.7,0.0, ,18.3,3.3,89,38,4.78,12.30
GUNNEDAH AIRPORT,13/06/2016,2.3,0.0, ,19.0,3.5,91,47,3.86,12.29
GUNNEDAH AIRPORT,14/06/2016,2.2,0.0, ,20.5,4.7,91,37,2.65,12.27
GUNNEDAH AIRPORT,15/06/2016,2.1,0.0, ,19.7,3.5,93,41,2.67,12.33
GUNNEDAH AIRPORT,16/06/2016,2.0,0.0, ,20.7,4.0,93,36,2.04,12.32
GUNNEDAH AIRPORT,17/06/2016,1.7,0.0, ,19.9,6.2,92,54,2.40,8.03
GUNNEDAH AIRPORT,18/06/2016,1.2,1.8, ,17.1,10.3,94,68,2.11,4.78
GUNNEDAH AIRPORT,19/06/2016,1.2,1.4, ,18.4,13.5,94,82,4.74,3.21
GUNNEDAH AIRPORT,20/06/2016,1.5,24.6, ,13.9,11.3,93,71,7.05,6.37
GUNNEDAH AIRPORT,21/06/2016,1.7,1.4, ,12.7,9.7,83,62,4.94,7.36
GUNNEDAH AIRPORT,22/06/2016,1.9,6.4, ,17.1,9.5,92,53,3.98,7.65
GUNNEDAH AIRPORT,23/06/2016,1.0,0.2, ,14.0,5.4,94,70,1.92,5.74
GUNNEDAH AIRPORT,24/06/2016,2.2,5.6, ,15.0,8.8,94,49,6.20,9.13
GUNNEDAH AIRPORT,25/06/2016,1.7,0.6, ,12.2,1.4,88,41,3.09,12.37
GUNNEDAH AIRPORT,26/06/2016,0.9,0.0, ,9.2,-2.4,93,58,1.18,8.83
GUNNEDAH AIRPORT,27/06/2016,1.1,5.8, ,9.6,3.1,93,66,3.19,8.05
GUNNEDAH AIRPORT,28/06/2016,1.5,0.2, ,14.1,3.0,93,49,2.42,12.35
GUNNEDAH AIRPORT,29/06/2016,1.2,0.0, ,14.7,-2.8,95,46,1.09,12.46
GUNNEDAH AIRPORT,30/06/2016,1.4,0.0, ,15.8,-2.7,94,49,1.63,10.98
Totals:,,51.3,74.8, ,,,,,, 
