'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/10/2013,7.3,0.0, ,31.7,9.4,93,25,6.58,17.79
GUNNEDAH AIRPORT,02/10/2013,5.4,7.8, ,26.3,9.9,92,33,2.98,28.24
GUNNEDAH AIRPORT,03/10/2013,5.7,0.0, ,20.5,6.4,91,23,5.89,29.38
GUNNEDAH AIRPORT,04/10/2013,5.4,0.0, ,22.9,0.6,90,20,2.77,30.62
GUNNEDAH AIRPORT,05/10/2013,6.0,0.0, ,29.0,2.6,87,13,2.30,29.64
GUNNEDAH AIRPORT,06/10/2013,7.1,0.0, ,32.0,5.7,80,9,2.56,30.92
GUNNEDAH AIRPORT,07/10/2013,6.8,0.0, ,29.1,5.6,69,13,3.62,27.71
GUNNEDAH AIRPORT,08/10/2013,6.7,0.0, ,26.2,4.7,94,15,3.96,31.12
GUNNEDAH AIRPORT,09/10/2013,6.7,0.0, ,28.7,5.9,90,14,2.86,31.56
GUNNEDAH AIRPORT,10/10/2013,8.9,0.0, ,33.4,6.8,84,14,4.72,31.47
GUNNEDAH AIRPORT,11/10/2013,8.1,0.0, ,30.8,13.7,61,7,3.99,30.24
GUNNEDAH AIRPORT,12/10/2013,7.4,0.0, ,33.8,5.4,69,17,2.76,30.68
GUNNEDAH AIRPORT,13/10/2013,9.4,0.0, ,32.9,17.6,78,16,7.42,25.66
GUNNEDAH AIRPORT,14/10/2013,7.2,0.8, ,23.5,7.2,75,13,5.31,32.71
GUNNEDAH AIRPORT,15/10/2013,5.9,0.0, ,24.4,2.0,84,14,2.29,33.08
GUNNEDAH AIRPORT,16/10/2013,7.4,0.0, ,28.9,4.0,77,13,3.44,32.76
GUNNEDAH AIRPORT,17/10/2013,10.3,0.0, ,33.3,9.5,63,8,6.68,28.36
GUNNEDAH AIRPORT,18/10/2013,7.5,0.0, ,26.8,14.0,69,25,5.70,30.13
GUNNEDAH AIRPORT,19/10/2013,7.3,0.0, ,28.3,8.2,82,13,3.34,33.27
GUNNEDAH AIRPORT,20/10/2013,7.4,0.0, ,31.6,13.1,74,16,2.73,32.59
GUNNEDAH AIRPORT,21/10/2013,7.2,0.0, ,33.6,10.8,73,19,2.23,32.25
GUNNEDAH AIRPORT,22/10/2013,8.1,0.0, ,35.3,11.3,78,18,3.38,30.48
GUNNEDAH AIRPORT,23/10/2013,8.8,0.0, ,34.1,19.0,75,21,6.05,24.52
GUNNEDAH AIRPORT,24/10/2013,8.5,0.0, ,26.2,17.0,50,13,6.03,30.81
GUNNEDAH AIRPORT,25/10/2013,7.2,0.0, ,27.5,5.1,54,8,3.23,32.63
GUNNEDAH AIRPORT,26/10/2013,7.1,0.0, ,27.7,3.5,70,10,3.27,32.64
GUNNEDAH AIRPORT,27/10/2013,6.4,0.0, ,28.7,4.9,70,8,2.08,32.44
GUNNEDAH AIRPORT,28/10/2013,7.2,0.0, ,31.4,8.1,70,16,3.43,28.38
GUNNEDAH AIRPORT,29/10/2013,8.3,0.0, ,29.8,12.8,69,14,7.35,16.44
GUNNEDAH AIRPORT,30/10/2013,7.8,0.0, ,27.3,12.6,76,23,5.92,31.44
GUNNEDAH AIRPORT,31/10/2013,7.3,0.0, ,29.0,10.8,71,11,3.25,32.13
Totals:,,227.8,8.6, ,,,,,, 
