'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/12/2016,8.7,0.0, ,36.6,16.1,60,11,3.61,26.94
GUNNEDAH AIRPORT,02/12/2016,9.1,0.0, ,39.8,11.4,71,11,3.52,25.60
GUNNEDAH AIRPORT,03/12/2016,9.9,0.0, ,41.0,19.9,51,12,4.14,25.24
GUNNEDAH AIRPORT,04/12/2016,8.5,0.0, ,39.8,19.1,69,14,3.00,27.38
GUNNEDAH AIRPORT,05/12/2016,8.7,0.0, ,40.8,24.5,65,15,4.10,19.26
GUNNEDAH AIRPORT,06/12/2016, ,0.0, ,36.9,21.6,82,25,4.00, 
GUNNEDAH AIRPORT,07/12/2016,4.5,1.0, ,30.7,20.2,90,40,2.67,14.84
GUNNEDAH AIRPORT,08/12/2016,5.7,7.6, ,32.6,20.1,91,40,4.91,15.37
GUNNEDAH AIRPORT,09/12/2016,7.6,23.4, ,27.8,15.3,84,15,5.02,28.34
GUNNEDAH AIRPORT,10/12/2016,7.0,0.2, ,31.6,8.8,83,13,2.69,28.70
GUNNEDAH AIRPORT,11/12/2016,7.3,0.0, ,33.1,14.8,83,21,3.18,27.75
GUNNEDAH AIRPORT,12/12/2016,6.4,0.0, ,33.4,19.6,71,22,2.43,23.17
GUNNEDAH AIRPORT,13/12/2016,7.5,0.0, ,34.6,16.0,83,19,2.97,28.57
GUNNEDAH AIRPORT,14/12/2016,8.0,0.0, ,36.4,15.6,76,15,3.11,27.32
GUNNEDAH AIRPORT,15/12/2016,3.5,0.0, ,27.4,23.3,91,41,4.76,4.54
GUNNEDAH AIRPORT,16/12/2016,3.8,10.2, ,29.0,17.5,94,45,4.03,8.51
GUNNEDAH AIRPORT,17/12/2016,6.9,1.8, ,33.7,18.2,93,25,3.88,22.01
GUNNEDAH AIRPORT,18/12/2016,9.1,5.8, ,34.8,14.2,87,13,4.96,28.40
GUNNEDAH AIRPORT,19/12/2016,7.5,0.0, ,32.2,14.5,77,23,3.83,27.19
GUNNEDAH AIRPORT,20/12/2016,6.9,0.0, ,34.7,17.8,86,22,3.85,19.52
GUNNEDAH AIRPORT,21/12/2016,7.9,0.0, ,36.7,15.8,92,17,4.00,22.41
GUNNEDAH AIRPORT,22/12/2016,9.3,3.8, ,36.1,16.6,84,20,4.94,29.60
GUNNEDAH AIRPORT,23/12/2016,8.9,0.0, ,35.0,18.4,92,24,5.42,29.22
GUNNEDAH AIRPORT,24/12/2016,5.6,41.4, ,31.1,14.9,89,35,3.67,18.50
GUNNEDAH AIRPORT,25/12/2016,5.2,0.0, ,30.2,16.0,90,36,2.89,19.07
GUNNEDAH AIRPORT,26/12/2016,6.1,0.0, ,33.3,16.9,88,26,1.99,25.72
GUNNEDAH AIRPORT,27/12/2016,7.1,0.0, ,35.2,17.6,84,23,2.18,29.52
GUNNEDAH AIRPORT,28/12/2016,7.6,0.0, ,35.1,19.2,65,22,2.65,28.98
GUNNEDAH AIRPORT,29/12/2016,7.6,0.0, ,37.0,16.2,84,16,2.32,29.97
GUNNEDAH AIRPORT,30/12/2016,8.5,0.0, ,39.6,17.4,78,16,2.81,29.69
GUNNEDAH AIRPORT,31/12/2016,8.4,0.0, ,40.3,23.4,63,16,3.72,20.45
Totals:,,218.8,95.2, ,,,,,, 
