'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/01/2015,9.4,0.0, ,36.8,19.2,79,21,4.90,29.65
GUNNEDAH AIRPORT,02/01/2015,3.9,12.8, ,27.4,18.0,86,49,3.93,10.95
GUNNEDAH AIRPORT,03/01/2015,7.3,0.0, ,33.6,18.0,87,29,2.83,30.20
GUNNEDAH AIRPORT,04/01/2015,6.3,0.0, ,33.0,19.4,84,31,2.48,25.21
GUNNEDAH AIRPORT,05/01/2015,5.5,0.0, ,31.4,19.6,84,40,3.84,17.32
GUNNEDAH AIRPORT,06/01/2015,8.1,0.0, ,33.5,18.9,80,25,3.95,30.75
GUNNEDAH AIRPORT,07/01/2015,8.2,0.0, ,33.1,19.1,74,24,3.90,31.41
GUNNEDAH AIRPORT,08/01/2015,7.6,0.0, ,34.3,17.9,79,26,2.79,31.31
GUNNEDAH AIRPORT,09/01/2015,6.9,0.0, ,34.5,18.5,75,27,2.45,27.20
GUNNEDAH AIRPORT,10/01/2015,6.0,0.0, ,33.7,22.4,84,32,3.38,18.64
GUNNEDAH AIRPORT,11/01/2015,2.9,4.4, ,26.8,22.4,88,60,3.68,7.25
GUNNEDAH AIRPORT,12/01/2015,4.4,0.8, ,28.4,20.0,90,51,5.63,11.88
GUNNEDAH AIRPORT,13/01/2015,4.3,2.6, ,30.4,19.2,82,48,3.60,12.05
GUNNEDAH AIRPORT,14/01/2015,7.6,12.0, ,33.9,21.3,93,28,4.93,24.65
GUNNEDAH AIRPORT,15/01/2015,7.3,0.0, ,32.5,15.5,91,23,3.00,31.22
GUNNEDAH AIRPORT,16/01/2015,8.0,0.0, ,33.4,13.6,86,12,3.17,32.47
GUNNEDAH AIRPORT,17/01/2015,7.9,0.0, ,35.6,10.7,81,14,2.61,32.23
GUNNEDAH AIRPORT,18/01/2015,8.0,0.0, ,35.5,12.0,82,9,2.60,32.64
GUNNEDAH AIRPORT,19/01/2015,9.7,0.0, ,35.2,15.5,84,20,6.01,30.03
GUNNEDAH AIRPORT,20/01/2015,8.0,0.0, ,34.3,18.5,78,27,5.61,21.37
GUNNEDAH AIRPORT,21/01/2015,6.2,8.8, ,31.1,18.8,84,32,3.75,21.49
GUNNEDAH AIRPORT,22/01/2015,8.1,0.0, ,34.0,17.9,79,28,4.57,28.44
GUNNEDAH AIRPORT,23/01/2015,4.6,0.0, ,30.8,19.6,82,42,3.01,14.14
GUNNEDAH AIRPORT,24/01/2015,7.3,0.0, ,35.2,17.8,91,23,2.54,29.94
GUNNEDAH AIRPORT,25/01/2015,8.8,0.4, ,37.9,19.4,91,21,4.09,28.95
GUNNEDAH AIRPORT,26/01/2015,8.6,0.0, ,37.0,20.4,80,26,5.63,22.07
GUNNEDAH AIRPORT,27/01/2015,5.8,0.0, ,32.7,19.3,91,40,6.87,10.38
GUNNEDAH AIRPORT,28/01/2015,4.8,11.2, ,25.5,16.2,85,56,6.86,18.27
GUNNEDAH AIRPORT,29/01/2015,6.9,0.0, ,28.2,12.4,88,26,4.31,29.49
GUNNEDAH AIRPORT,30/01/2015,7.2,0.0, ,31.5,10.9,88,16,3.45,27.94
GUNNEDAH AIRPORT,31/01/2015,6.9,0.0, ,31.8,9.5,88,13,2.47,31.25
Totals:,,212.5,53, ,,,,,, 
