'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/11/2009,4.6,0.0, ,18.2,7.8,84,56,4.57,29.33
THREDBO,02/11/2009,4.9,0.0, ,19.5,10.6,94,49,4.35,29.57
THREDBO,03/11/2009,3.3,0.2, ,13.9,9.5,97,55,7.18,20.52
THREDBO,04/11/2009,3.7,2.2, ,9.6,2.3,93,50,3.63,31.85
THREDBO,05/11/2009,3.3,0.0, ,10.5,-2.5,98,58,1.64,28.80
THREDBO,06/11/2009,4.0,0.0, ,14.1,0.6,99,50,0.96,30.91
THREDBO,07/11/2009,4.4,0.0, ,16.8,1.8,95,35,1.07,31.76
THREDBO,08/11/2009,4.8,0.0, ,18.3,4.8,83,40,1.84,31.70
THREDBO,09/11/2009,5.1,0.0, ,18.7,3.9,71,30,2.57,31.80
THREDBO,10/11/2009,5.4,0.0, ,19.8,6.0,67,36,2.90,32.19
THREDBO,11/11/2009,5.5,0.0, ,21.1,8.0,66,12,1.78,31.69
THREDBO,12/11/2009, ,0.0, ,19.8,8.4,80,39,2.88, 
THREDBO,13/11/2009,4.6,3.0, ,16.8,4.1,99,51,1.19,32.44
THREDBO,14/11/2009,5.8,0.0, ,20.3,7.6,75,21,3.45,30.98
THREDBO,15/11/2009,5.4,0.0, ,19.9,10.7,87,34,2.71,30.70
THREDBO,16/11/2009, ,0.0, ,17.8,10.0,69,32,4.98, 
THREDBO,17/11/2009, ,0.0, ,14.9,5.2,80,28,2.07, 
THREDBO,18/11/2009, ,0.0, ,19.6,5.3,59,24,4.36, 
THREDBO,19/11/2009, ,0.0, ,21.1,12.4,44,29,5.00, 
THREDBO,20/11/2009, ,0.0, ,22.3,13.9,90,22,5.03, 
THREDBO,21/11/2009, ,20.8, ,16.1,10.2,99,79,4.79, 
THREDBO,22/11/2009, ,33.8, ,12.2,9.7,99,67,6.12, 
THREDBO,23/11/2009, ,22.6, ,12.1,3.7,97,17,2.07, 
THREDBO,24/11/2009, ,0.0, ,15.0,2.6,99,56,1.80, 
THREDBO,25/11/2009, ,0.0, ,19.4,9.4,98,61,3.40, 
THREDBO,26/11/2009, ,0.0, ,19.1,9.7,99,55,4.57, 
THREDBO,27/11/2009, ,42.0, ,11.6,5.7,99,91,5.26, 
THREDBO,28/11/2009,3.6,0.2, ,10.7,5.8,99,50,6.84,29.06
THREDBO,29/11/2009,1.8,4.8, ,5.8,1.2,99,79,4.01,16.18
THREDBO,30/11/2009,2.5,9.8, ,5.0,1.3,99,94,4.16,30.05
Totals:,,72.7,139.4, ,,,,,, 
