'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/04/2011,3.0,0.0, ,12.6,1.2,92,46,6.33,21.67
THREDBO,02/04/2011,2.9,0.0, ,9.7,0.0,93,22,4.01,22.17
THREDBO,03/04/2011,3.5,0.0, ,10.4,1.6,86,17,6.34,21.84
THREDBO,04/04/2011,2.4,0.0, ,10.6,1.6,97,52,3.25,21.11
THREDBO,05/04/2011,1.9,0.0, ,9.9,-0.8,98,73,2.62,19.33
THREDBO,06/04/2011,2.4,0.2, ,10.5,-0.6,97,41,2.48,21.04
THREDBO,07/04/2011,2.7,0.0, ,11.6,-1.2,92,36,3.43,20.84
THREDBO,08/04/2011,3.7,0.2, ,13.7,0.0,75,16,4.99,20.80
THREDBO,09/04/2011,3.1,0.0, ,10.3,1.6,92,36,14.17,13.84
THREDBO,10/04/2011,0.9,30.6, ,2.9,0.6,98,76,14.80,7.35
THREDBO,11/04/2011,1.1,5.6, ,2.2,-2.4,98,73,5.62,13.43
THREDBO,12/04/2011,0.5,1.8, ,1.2,-1.6,99,96,10.84,7.96
THREDBO,13/04/2011,0.3,11.8, ,0.8,-1.3,99,99,18.02,6.41
THREDBO,14/04/2011,0.7,3.4, ,4.1,-0.7,99,91,7.88,11.06
THREDBO,15/04/2011,1.1,0.2, ,4.3,-0.5,99,80,5.16,12.89
THREDBO,16/04/2011,1.2,5.0, ,8.0,-1.1,99,84,4.19,14.41
THREDBO,17/04/2011,2.3,0.0, ,10.7,-1.9,98,13,2.32,18.81
THREDBO,18/04/2011,3.1,0.2, ,13.2,0.7,66,10,3.52,18.56
THREDBO,19/04/2011,3.2,0.0, ,11.6,2.7,93,14,6.81,14.63
THREDBO,20/04/2011,1.1,2.6, ,6.9,4.0,99,77,7.51,8.07
THREDBO,21/04/2011,0.9,12.4, ,5.6,3.1,99,83,9.05,8.73
THREDBO,22/04/2011,0.9,2.8, ,5.7,1.6,99,82,11.07,8.61
THREDBO,23/04/2011,2.3,1.2, ,9.0,-1.4,96,38,6.33,17.37
THREDBO,24/04/2011,2.3,0.0, ,10.7,1.0,99,26,3.86,17.23
THREDBO,25/04/2011,1.7,0.0, ,10.2,1.5,98,59,3.70,15.74
THREDBO,26/04/2011,2.1,0.2, ,8.3,1.1,99,33,4.49,16.68
THREDBO,27/04/2011,2.2,0.0, ,8.4,0.7,99,22,4.53,15.76
THREDBO,28/04/2011,1.7,0.6, ,9.7,1.5,99,55,4.51,15.57
THREDBO,29/04/2011,2.1,0.0, ,11.7,-2.0,90,18,2.47,16.50
THREDBO,30/04/2011,1.5,0.2, ,11.1,-1.7,97,64,3.66,14.36
Totals:,,58.8,79, ,,,,,, 
