'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/10/2013,2.3,2.0, ,5.1,4.1,99,32,16.75,6.56
THREDBO,02/10/2013,0.9,34.0, ,1.6,-3.3,99,80,19.13,15.04
THREDBO,03/10/2013,1.5,1.6, ,3.8,-4.8,99,78,6.12,20.81
THREDBO,04/10/2013,3.9,7.2, ,9.3,-5.5,95,16,7.27,29.00
THREDBO,05/10/2013,4.1,0.0, ,7.7,2.9,82,16,12.68,27.37
THREDBO,06/10/2013,3.6,0.0, ,9.9,3.9,99,34,14.53,27.33
THREDBO,07/10/2013,3.1,1.8, ,8.6,-1.9,99,53,4.53,30.19
THREDBO,08/10/2013,3.1,0.2, ,8.7,-1.6,98,49,5.48,29.43
THREDBO,09/10/2013,4.5,0.0, ,11.8,0.8,85,30,13.76,30.12
THREDBO,10/10/2013,3.7,0.0, ,11.6,7.1,99,38,13.96,24.88
THREDBO,11/10/2013,3.4,4.4, ,7.2,-1.8,99,32,10.18,31.12
THREDBO,12/10/2013,5.0,0.6, ,11.0,1.3,70,22,12.88,31.36
THREDBO,13/10/2013,3.6,0.0, ,10.7,4.7,99,30,11.13,21.54
THREDBO,14/10/2013,1.2,5.4, ,0.2,-6.6,97,87,6.05,20.86
THREDBO,15/10/2013,2.1,4.0, ,2.2,-4.9,97,53,13.30,29.80
THREDBO,16/10/2013,4.0,2.4, ,8.0,-1.8,72,34,20.10,32.42
THREDBO,17/10/2013,2.0,0.0, ,1.9,1.7,99,30,14.80,9.52
THREDBO,18/10/2013,4.5,0.6, ,9.2,-5.5,80,7,6.81,33.29
THREDBO,19/10/2013,5.8,0.2, ,15.0,0.6,66,8,5.86,33.11
THREDBO,20/10/2013,5.4,0.0, ,13.2,4.0,53,38,13.60,32.69
THREDBO,21/10/2013,4.7,0.0, ,16.4,9.2,99,41,11.13,28.87
THREDBO,22/10/2013,1.8,17.0, ,13.4,7.2,99,77,15.44,11.89
THREDBO,23/10/2013,0.7,42.2, ,4.7,2.6,99,92,16.44,9.82
THREDBO,24/10/2013,1.1,13.2, ,-1.0,-4.2,99,80,11.63,21.65
THREDBO,25/10/2013,2.2,1.4, ,2.4,-5.1,98,51,9.51,28.13
THREDBO,26/10/2013,2.6,0.6, ,6.4,-3.2,99,58,7.42,30.12
THREDBO,27/10/2013,3.9,1.8, ,8.8,-0.4,94,41,3.78,34.41
THREDBO,28/10/2013,3.0,0.0, ,9.4,-2.2,99,59,7.64,30.80
THREDBO,29/10/2013,3.5,0.8, ,7.1,0.5,99,44,3.04,32.17
THREDBO,30/10/2013,4.5,0.2, ,11.0,-4.4,89,20,3.99,35.43
THREDBO,31/10/2013,4.7,0.0, ,12.0,0.7,92,24,4.92,35.01
Totals:,,100.4,141.6, ,,,,,, 
