'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/11/2012,2.4,2.4, ,8.0,6.3,99,45,8.38,13.00
THREDBO,02/11/2012,3.2,9.2, ,10.0,-4.8,99,48,3.44,29.15
THREDBO,03/11/2012,3.2,0.2, ,12.7,-2.3,98,64,2.88,27.10
THREDBO,04/11/2012,3.7,0.0, ,12.5,2.1,95,53,4.59,29.65
THREDBO,05/11/2012,4.0,0.0, ,14.5,7.2,85,48,8.01,23.63
THREDBO,06/11/2012,3.3,1.4, ,15.2,7.8,99,59,8.92,20.36
THREDBO,07/11/2012,1.8,42.6, ,10.1,7.6,99,87,4.28,14.12
THREDBO,08/11/2012,2.7,49.2, ,10.5,4.7,99,68,6.49,22.64
THREDBO,09/11/2012,3.1,4.8, ,7.2,3.0,95,48,7.24,27.39
THREDBO,10/11/2012,3.4,0.0, ,8.9,-4.5,99,44,1.57,30.20
THREDBO,11/11/2012,4.2,0.0, ,12.7,-2.7,80,20,2.64,31.04
THREDBO,12/11/2012,4.0,0.0, ,11.7,3.7,74,53,10.25,30.08
THREDBO,13/11/2012,4.2,0.0, ,11.2,3.7,99,23,3.44,30.37
THREDBO,14/11/2012,3.9,0.8, ,11.9,1.4,99,51,2.49,31.39
THREDBO,15/11/2012,3.8,0.0, ,11.5,3.5,87,49,5.80,28.53
THREDBO,16/11/2012,3.5,0.0, ,10.1,3.7,91,52,2.75,27.05
THREDBO,17/11/2012,3.6,0.0, ,10.0,-0.2,90,52,3.51,30.20
THREDBO,18/11/2012,2.6,0.0, ,6.8,1.9,99,61,5.64,24.30
THREDBO,19/11/2012,4.0,5.6, ,11.2,-2.6,99,26,4.96,29.18
THREDBO,20/11/2012,4.9,0.6, ,15.5,-2.6,69,18,3.40,31.81
THREDBO,21/11/2012,4.0,0.0, ,13.5,6.1,99,48,7.65,29.00
THREDBO,22/11/2012,4.5,0.2, ,15.4,-0.8,99,17,1.73,31.77
THREDBO,23/11/2012,4.3,0.0, ,16.7,2.2,94,51,1.72,30.15
THREDBO,24/11/2012,4.8,0.0, ,16.1,5.7,80,48,5.13,31.68
THREDBO,25/11/2012,5.9,0.0, ,18.9,10.0,68,35,4.13,32.64
THREDBO,26/11/2012,5.5,0.0, ,18.6,9.9,72,31,6.01,25.96
THREDBO,27/11/2012,3.4,4.4, ,15.5,8.3,99,58,4.40,20.38
THREDBO,28/11/2012,4.8,4.8, ,18.5,7.2,99,49,3.14,30.01
THREDBO,29/11/2012,5.5,0.0, ,21.8,8.4,93,54,6.51,32.63
THREDBO,30/11/2012,4.1,0.0, ,19.7,15.1,91,62,7.65,20.84
Totals:,,116.3,126.2, ,,,,,, 
