'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/03/2009,4.2,0.0, ,17.6,7.0,99,32,2.90,26.27
THREDBO,02/03/2009,3.7,0.2, ,16.6,4.7,99,47,3.33,25.10
THREDBO,03/03/2009,3.6,0.0, ,17.4,8.0,95,49,12.30,13.29
THREDBO,04/03/2009,2.1,14.8, ,6.9,2.3,99,59,11.95,17.54
THREDBO,05/03/2009,2.8,0.2, ,8.2,-1.4,99,43,5.82,24.54
THREDBO,06/03/2009,3.9,0.0, ,12.2,-1.7,73,8,3.07,26.38
THREDBO,07/03/2009,3.7,0.0, ,13.4,1.6,79,43,3.94,26.54
THREDBO,08/03/2009,3.3,0.0, ,15.4,2.6,99,50,2.77,23.85
THREDBO,09/03/2009,3.5,0.0, ,16.9,4.3,99,48,2.95,23.79
THREDBO,10/03/2009,2.9,0.0, ,16.7,6.1,99,50,2.33,17.95
THREDBO,11/03/2009,2.5,9.8, ,13.5,5.8,99,70,2.82,18.76
THREDBO,12/03/2009,2.7,0.2, ,15.5,6.4,99,60,2.49,17.53
THREDBO,13/03/2009,2.1,0.0, ,14.2,7.8,99,75,4.75,14.44
THREDBO,14/03/2009,1.3,0.8, ,10.6,8.2,99,87,8.31,11.67
THREDBO,15/03/2009,1.9,8.8, ,4.5,-0.2,96,53,9.33,16.34
THREDBO,16/03/2009,1.4,0.0, ,5.8,-0.2,98,75,8.52,14.98
THREDBO,17/03/2009,3.2,0.0, ,12.3,0.5,93,39,4.18,24.29
THREDBO,18/03/2009,4.2,0.0, ,16.1,2.0,85,24,5.22,23.51
THREDBO,19/03/2009,4.6,0.0, ,15.4,6.6,64,28,6.50,23.32
THREDBO,20/03/2009, ,0.0, ,18.2,4.7,90,35,2.33, 
THREDBO,21/03/2009, ,0.0, ,17.2,6.5,73,41,3.22, 
THREDBO,22/03/2009, ,0.0, ,14.0,8.1,88,54,7.26, 
THREDBO,23/03/2009,4.5,3.4, ,16.6,8.6,68,47,10.22,22.17
THREDBO,24/03/2009,4.5,0.0, ,16.2,9.9,74,41,9.21,21.75
THREDBO,25/03/2009,3.6,0.2, ,14.6,7.7,99,27,9.78,10.56
THREDBO,26/03/2009,2.3,10.8, ,13.7,7.3,90,73,7.82,15.55
THREDBO,27/03/2009, ,0.0, ,14.0,3.5,92,14,2.37, 
THREDBO,28/03/2009, ,0.0, ,17.3,3.9,83,23,3.60, 
THREDBO,29/03/2009, ,0.0, ,17.5,4.7,79,43,2.76, 
THREDBO,30/03/2009,3.4,0.0, ,16.1,4.7,99,20,2.78,21.56
THREDBO,31/03/2009,2.3,0.0, ,11.8,3.2,99,60,3.90,19.45
Totals:,,78.2,49.2, ,,,,,, 
