'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/10/2012,2.8,4.0, ,9.8,-4.7,99,18,3.54,18.17
THREDBO,02/10/2012,3.5,0.0, ,14.0,-1.3,72,12,2.17,22.66
THREDBO,03/10/2012,3.8,0.0, ,8.2,3.7,81,14,8.14,23.25
THREDBO,04/10/2012,4.0,0.0, ,10.0,4.6,61,41,11.86,23.41
THREDBO,05/10/2012,3.6,0.0, ,10.2,7.1,84,34,9.59,20.70
THREDBO,06/10/2012,1.8,3.6, ,4.3,1.9,99,24,5.74,4.97
THREDBO,07/10/2012,1.7,40.8, ,1.8,-6.5,96,80,2.82,22.58
THREDBO,08/10/2012,1.7,7.6, ,2.4,-4.9,99,69,3.12,20.48
THREDBO,09/10/2012,1.8,1.8, ,4.2,-4.7,99,68,3.23,19.88
THREDBO,10/10/2012,1.9,5.4, ,2.4,-1.7,99,61,7.66,23.86
THREDBO,11/10/2012,0.9,0.2, ,-1.4,-3.0,97,84,5.26,10.04
THREDBO,12/10/2012,0.9,6.8, ,-0.9,-4.3,99,96,6.19,15.44
THREDBO,13/10/2012,1.5,3.2, ,1.1,-4.1,99,97,2.64,19.46
THREDBO,14/10/2012,2.3,6.6, ,6.2,-4.0,99,63,3.58,24.60
THREDBO,15/10/2012,3.3,0.6, ,8.6,-0.6,70,47,9.02,24.84
THREDBO,16/10/2012,2.6,0.0, ,8.0,5.2,99,40,10.78,13.28
THREDBO,17/10/2012,3.2,24.4, ,8.8,-2.1,99,30,5.08,25.98
THREDBO,18/10/2012,3.6,0.0, ,11.7,0.3,89,36,4.80,25.64
THREDBO,19/10/2012,4.0,0.0, ,11.1,3.6,78,23,6.57,22.67
THREDBO,20/10/2012,3.5,0.2, ,11.7,4.8,87,52,7.16,25.27
THREDBO,21/10/2012,3.4,0.0, ,8.0,3.0,90,34,6.65,25.94
THREDBO,22/10/2012,3.2,0.0, ,7.8,-5.3,99,23,4.15,26.36
THREDBO,23/10/2012,4.3,0.6, ,12.2,-4.5,50,9,3.56,28.02
THREDBO,24/10/2012,5.2,0.0, ,13.1,2.1,58,7,6.51,27.70
THREDBO,25/10/2012,3.5,0.0, ,10.1,5.3,95,41,11.51,24.47
THREDBO,26/10/2012,3.2,0.0, ,7.1,1.7,95,28,7.11,23.42
THREDBO,27/10/2012,3.4,0.0, ,9.0,-5.0,95,26,4.15,27.55
THREDBO,28/10/2012,3.8,0.0, ,14.3,-1.6,86,30,1.84,27.44
THREDBO,29/10/2012,3.7,0.0, ,13.8,1.6,89,49,2.83,26.62
THREDBO,30/10/2012,3.7,0.0, ,14.1,5.1,86,56,4.54,26.12
THREDBO,31/10/2012,4.9,0.0, ,16.0,6.4,80,30,5.18,28.18
Totals:,,94.7,105.8, ,,,,,, 
