'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/01/2013,6.5,0.0, ,17.4,9.7,50,35,7.47,33.35
THREDBO,02/01/2013,6.0,0.0, ,17.8,8.9,49,10,3.20,31.97
THREDBO,03/01/2013,5.5,0.0, ,21.6,6.7,68,36,2.01,31.93
THREDBO,04/01/2013,6.9,0.0, ,23.4,10.7,70,28,5.22,31.88
THREDBO,05/01/2013,7.8,0.0, ,25.8,17.1,57,33,6.03,31.29
THREDBO,06/01/2013,6.7,0.0, ,26.4,13.7,99,31,4.12,31.77
THREDBO,07/01/2013,6.6,0.0, ,23.1,12.1,94,33,7.15,31.73
THREDBO,08/01/2013,7.4,0.0, ,22.5,15.5,69,30,10.97,25.89
THREDBO,09/01/2013,4.2,0.4, ,13.9,0.6,99,46,4.19,31.52
THREDBO,10/01/2013,5.4,0.0, ,19.3,2.0,72,27,2.94,31.53
THREDBO,11/01/2013,7.3,0.0, ,19.8,9.7,56,22,9.39,31.12
THREDBO,12/01/2013,5.8,0.0, ,20.5,13.9,50,14,7.19,7.91
THREDBO,13/01/2013,2.3,0.2, ,10.2,9.7,99,27,4.90,5.77
THREDBO,14/01/2013,3.7,18.0, ,14.8,-2.2,99,64,3.06,29.75
THREDBO,15/01/2013,4.8,0.0, ,17.3,0.7,90,23,2.06,31.11
THREDBO,16/01/2013,5.4,0.0, ,19.1,5.6,83,29,3.58,31.02
THREDBO,17/01/2013,6.8,0.0, ,22.0,7.9,47,26,5.52,30.98
THREDBO,18/01/2013,7.6,0.0, ,25.7,16.3,77,23,8.67,24.16
THREDBO,19/01/2013,5.1,0.6, ,19.0,8.0,99,31,3.27,29.53
THREDBO,20/01/2013,4.5,0.0, ,19.6,6.5,99,52,2.32,28.25
THREDBO,21/01/2013,4.7,0.0, ,19.5,8.3,89,53,5.63,27.05
THREDBO,22/01/2013,6.0,0.0, ,20.4,11.7,99,20,5.27,30.42
THREDBO,23/01/2013,5.2,0.0, ,19.3,3.8,99,22,3.04,30.36
THREDBO,24/01/2013,5.7,0.4, ,21.0,6.2,99,25,4.75,30.19
THREDBO,25/01/2013,3.8,0.0, ,17.6,11.1,98,47,6.59,18.11
THREDBO,26/01/2013,3.7,0.2, ,20.6,9.7,99,56,5.38,17.42
THREDBO,27/01/2013,3.1,9.4, ,16.5,8.2,99,66,4.52,19.06
THREDBO,28/01/2013,4.3,2.6, ,18.6,8.0,99,55,2.31,26.97
THREDBO,29/01/2013,3.0,22.6, ,13.9,7.8,99,76,1.81,20.46
THREDBO,30/01/2013,5.5,0.2, ,16.6,7.8,94,13,5.73,29.45
THREDBO,31/01/2013,5.5,0.0, ,15.4,5.4,55,32,7.72,29.32
Totals:,,166.8,54.6, ,,,,,, 
