'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/02/2015,3.2,0.2, ,12.9,2.0,99,55,2.52,23.24
THREDBO,02/02/2015,2.8,0.0, ,12.3,1.4,99,76,2.56,22.69
THREDBO,03/02/2015,4.5,0.0, ,15.3,1.0,99,26,3.12,30.77
THREDBO,04/02/2015,3.4,0.0, ,12.4,3.7,99,35,2.57,22.42
THREDBO,05/02/2015,3.8,1.0, ,15.9,2.8,99,52,3.29,25.81
THREDBO,06/02/2015,4.9,0.0, ,18.7,4.1,89,25,2.66,29.36
THREDBO,07/02/2015,4.2,0.0, ,18.6,7.0,89,57,4.26,26.23
THREDBO,08/02/2015,4.4,0.0, ,19.1,8.4,99,47,6.05,24.09
THREDBO,09/02/2015,2.7,0.0, ,15.1,8.4,99,94,4.39,22.52
THREDBO,10/02/2015,4.2,0.6, ,19.6,7.4,99,54,3.56,25.66
THREDBO,11/02/2015,2.8,2.6, ,17.0,9.7,95,67,6.28,14.37
THREDBO,12/02/2015,2.4,16.8, ,15.5,8.9,99,67,3.24,13.82
THREDBO,13/02/2015,2.6,1.2, ,16.1,5.4,99,74,3.37,16.73
THREDBO,14/02/2015,1.3,0.0, ,11.6,9.8,99,81,9.57,5.73
THREDBO,15/02/2015,3.5,21.4, ,16.4,7.2,99,68,3.80,24.64
THREDBO,16/02/2015,4.8,0.0, ,20.4,8.3,99,42,5.48,26.27
THREDBO,17/02/2015,3.1,0.0, ,18.4,10.6,99,63,8.74,15.80
THREDBO,18/02/2015,2.1,6.2, ,16.2,9.5,99,76,4.15,12.06
THREDBO,19/02/2015,2.6,2.2, ,15.0,8.3,99,72,6.89,17.59
THREDBO,20/02/2015,3.9,0.0, ,18.4,8.8,99,49,5.14,22.24
THREDBO,21/02/2015,4.2,0.0, ,19.2,7.3,94,42,3.41,24.34
THREDBO,22/02/2015,4.7,0.0, ,20.1,8.4,83,33,3.35,24.98
THREDBO,23/02/2015,3.9,0.0, ,19.1,8.9,99,56,4.67,23.61
THREDBO,24/02/2015,2.5,11.0, ,15.9,6.5,99,74,3.18,16.04
THREDBO,25/02/2015,1.4,2.8, ,11.2,7.1,99,95,2.71,9.72
THREDBO,26/02/2015,2.8,3.2, ,14.3,7.8,99,53,5.75,14.73
THREDBO,27/02/2015,3.7,0.0, ,15.4,8.5,99,56,7.59,25.69
THREDBO,28/02/2015,5.0,0.0, ,17.1,8.0,76,27,8.59,18.95
Totals:,,95.4,69.2, ,,,,,, 
