'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/11/2014, , , ,8.5, ,99,31,13.50,3.00
THREDBO,02/11/2014,2.0,19.4, ,4.9,-6.1,99,65,9.79,24.47
THREDBO,03/11/2014,3.6,0.0, ,11.3,-3.7,98,32,3.93,27.12
THREDBO,04/11/2014,4.1,0.0, ,11.4,0.4,79,32,9.43,26.05
THREDBO,05/11/2014,3.8,0.0, ,12.0,6.8,99,35,9.10,22.63
THREDBO,06/11/2014,3.7,0.2, ,11.5,1.6,99,38,5.37,27.22
THREDBO,07/11/2014,5.0,0.0, ,16.6,2.7,71,29,3.83,30.75
THREDBO,08/11/2014,6.1,0.0, ,17.2,4.9,67,25,9.28,30.57
THREDBO,09/11/2014,6.4,0.0, ,17.2,11.0,56,26,8.56,28.07
THREDBO,10/11/2014,5.4,0.0, ,15.3,5.7,79,15,5.65,30.72
THREDBO,11/11/2014,5.0,0.0, ,14.2,5.1,83,8,3.36,30.54
THREDBO,12/11/2014,4.9,0.0, ,16.4,2.2,97,25,4.76,30.56
THREDBO,13/11/2014, ,0.0, , ,4.8,82,30,6.07,29.75
THREDBO,14/11/2014, , , ,21.3, ,44,26,10.32,19.93
THREDBO,15/11/2014,3.0,0.0, ,14.2,12.2,99,33,10.52,3.62
THREDBO,16/11/2014,0.5,54.8, ,4.4,2.9,99,93,10.58,2.84
THREDBO,17/11/2014,2.6,13.8, ,7.8,0.3,99,52,11.31,22.32
THREDBO,18/11/2014,3.8,0.0, ,12.5,1.5,99,50,6.24,30.00
THREDBO,19/11/2014,5.2,0.0, ,13.5,2.1,82,21,8.94,32.47
THREDBO,20/11/2014,6.2,0.0, ,16.6,8.7,54,31,11.28,26.18
THREDBO,21/11/2014,3.1,0.2, ,14.0,8.1,99,53,11.84,15.25
THREDBO,22/11/2014,6.2,0.0, ,17.4,7.8,73,27,11.34,29.76
THREDBO,23/11/2014,6.5,0.4, ,21.1,10.1,77,35,10.63,28.00
THREDBO,24/11/2014,2.2,0.6, ,12.3,10.2,99,54,12.99,3.41
THREDBO,25/11/2014,3.7,35.4, ,9.3,0.8,99,40,8.96,32.61
THREDBO,26/11/2014,3.5,0.0, ,11.4,0.8,99,55,4.95,29.03
THREDBO,27/11/2014,4.2,0.4, ,14.1,2.2,99,38,3.06,29.05
THREDBO,28/11/2014,4.1,0.0, ,14.7,1.5,99,51,3.44,29.87
THREDBO,29/11/2014,4.7,0.0, ,16.1,4.0,99,43,6.18,32.06
THREDBO,30/11/2014,3.8,9.0, ,16.5,6.4,99,54,9.13,22.93
Totals:,,113.3,134.2, ,,,,,, 
