'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/07/2014,0.2,0.2, ,-1.5,-6.3,99,97,7.66,4.57
THREDBO,02/07/2014,0.2,0.0, ,-1.2,-3.7,99,98,6.56,5.12
THREDBO,03/07/2014,0.6,0.2, ,1.1,-4.5,99,77,10.00,5.16
THREDBO,04/07/2014,0.9,0.0, ,-1.7,-3.1,99,60,21.96,4.05
THREDBO,05/07/2014,0.2,0.0, ,-1.5,-3.3,99,98,12.38,4.07
THREDBO,06/07/2014,0.2,0.0, ,-1.2,-3.2,99,99,6.83,4.45
THREDBO,07/07/2014,0.3,1.0, ,-0.5,-3.1,99,96,6.31,5.03
THREDBO,08/07/2014,1.5,2.0, ,0.3,-5.6,98,38,15.57,3.34
THREDBO,09/07/2014,0.4,0.0, ,-3.0,-4.0,99,84,18.85,2.86
THREDBO,10/07/2014,0.3,0.0, ,-1.0,-6.1,99,93,13.70,4.91
THREDBO,11/07/2014,0.2,0.0, ,-2.2,-5.6,99,96,8.45,4.84
THREDBO,12/07/2014,0.3,0.0, ,-2.0,-4.1,99,94,8.47,3.24
THREDBO,13/07/2014,0.4,0.0, ,-3.4,-7.8,98,93,0.00,7.10
THREDBO,14/07/2014,0.4,1.4, ,-0.2,-7.7,99,93,2.84,6.23
THREDBO,15/07/2014,0.1,0.0, ,-0.2,-4.2,99,99,16.45,2.55
THREDBO,16/07/2014,0.2,1.0, ,-0.8,-1.6,99,99,13.53,3.37
THREDBO,17/07/2014,0.2,1.2, ,-2.2,-2.8,99,95,14.17,3.09
THREDBO,18/07/2014,0.3,0.0, ,-4.5,-7.5,97,94,10.62,3.49
THREDBO,19/07/2014,0.3,0.0, ,-3.2,-6.7,98,94,9.41,5.11
THREDBO,20/07/2014,0.4,0.0, ,-2.0,-7.4,97,93,4.02,7.57
THREDBO,21/07/2014,0.5,0.0, ,-0.3,-6.5,94,85,5.04,6.63
THREDBO,22/07/2014,0.7,0.0, ,0.4,-6.5,88,69,3.73,6.66
THREDBO,23/07/2014,1.4,0.0, ,3.4,-6.3,75,39,4.11,6.99
THREDBO,24/07/2014,1.3,0.0, ,1.5,-7.3,99,45,11.41,3.03
THREDBO,25/07/2014,0.7,1.4, ,0.8,-1.2,99,77,17.36,6.00
THREDBO,26/07/2014,0.3,0.0, ,0.5,-1.1,99,94,9.14,4.37
THREDBO,27/07/2014,1.7,2.0, ,2.5,-2.6,99,27,9.66,6.43
THREDBO,28/07/2014,1.0,1.0, ,0.8,-3.5,99,62,17.60,5.86
THREDBO,29/07/2014,0.7,0.0, ,1.5,-1.3,99,78,19.59,3.77
THREDBO,30/07/2014,0.2,13.2, ,1.6,-1.1,99,99,20.02,4.01
THREDBO,31/07/2014,1.1,13.8, ,2.1,0.2,99,63,23.97,3.63
Totals:,,17.2,38.4, ,,,,,, 
