'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/05/2010,2.6,0.0, ,8.9,0.3,95,22,7.84,12.73
THREDBO,02/05/2010,2.6,0.0, ,10.7,3.8,88,24,4.63,16.82
THREDBO,03/05/2010,2.5,0.0, ,10.2,0.1,89,34,6.23,16.37
THREDBO,04/05/2010,1.3,4.8, ,6.7,3.6,99,64,13.65,6.00
THREDBO,05/05/2010,0.7,26.2, ,-0.7,-1.5,98,82,7.71,9.78
THREDBO,06/05/2010,1.8,0.8, ,5.2,-2.7,99,36,7.96,10.01
THREDBO,07/05/2010,1.9,2.6, ,6.9,-0.9,98,30,4.88,14.89
THREDBO,08/05/2010,1.7,0.8, ,9.2,2.0,99,42,3.93,14.43
THREDBO,09/05/2010,2.2,0.0, ,11.4,0.6,78,25,3.09,15.67
THREDBO,10/05/2010,3.0,0.0, ,8.1,0.4,90,9,9.05,13.43
THREDBO,11/05/2010,0.8,0.0, ,2.3,1.5,98,76,9.26,7.70
THREDBO,12/05/2010,0.7,0.0, ,-0.2,-5.4,95,84,5.58,12.76
THREDBO,13/05/2010,0.5,0.4, ,1.8,-4.3,99,96,4.87,9.38
THREDBO,14/05/2010,1.4,6.4, ,4.7,-1.1,99,35,3.49,14.29
THREDBO,15/05/2010,1.7,0.0, ,8.4,-0.7,66,31,2.51,14.77
THREDBO,16/05/2010,1.9,0.0, ,9.2,1.4,84,25,3.00,14.67
THREDBO,17/05/2010,1.1,0.0, ,6.8,-2.0,96,39,1.58,13.31
THREDBO,18/05/2010,1.2,0.0, ,6.4,-2.4,86,41,1.59,14.31
THREDBO,19/05/2010,1.5,0.0, ,6.2,-3.8,88,34,3.32,14.29
THREDBO,20/05/2010,1.4,0.0, ,6.9,-4.1,96,29,2.34,14.03
THREDBO,21/05/2010,0.7,0.0, ,3.2,-5.0,97,75,1.29,12.33
THREDBO,22/05/2010,1.0,0.6, ,4.6,-4.3,97,42,1.40,13.87
THREDBO,23/05/2010,1.4,0.0, ,6.1,-6.7,90,17,2.24,14.04
THREDBO,24/05/2010,1.2,0.0, ,5.9,-3.9,94,55,4.59,10.75
THREDBO,25/05/2010,0.5,3.8, ,3.6,1.6,99,94,3.44,8.98
THREDBO,26/05/2010,0.5,12.8, ,3.0,0.8,99,99,3.79,10.38
THREDBO,27/05/2010,0.7,2.2, ,6.2,-1.2,99,82,1.70,11.32
THREDBO,28/05/2010,0.8,0.2, ,6.0,-1.0,95,80,5.31,9.04
THREDBO,29/05/2010,0.5,12.0, ,3.6,0.5,98,91,4.21,7.39
THREDBO,30/05/2010,0.4,33.4, ,3.3,0.3,99,98,6.97,8.74
THREDBO,31/05/2010,0.5,53.0, ,3.0,-0.6,99,95,3.70,12.42
Totals:,,40.7,160, ,,,,,, 
