'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/08/2012,0.5,2.8, ,-2.7,-7.0,97,92,1.62,8.46
THREDBO,02/08/2012,0.6,0.8, ,-2.4,-9.5,94,77,5.31,8.87
THREDBO,03/08/2012,0.5,0.2, ,-2.1,-5.9,98,81,8.70,3.95
THREDBO,04/08/2012,0.3,0.0, ,-1.5,-4.6,98,96,11.68,3.07
THREDBO,05/08/2012,0.2,0.0, ,-0.8,-3.5,99,97,12.58,3.29
THREDBO,06/08/2012,0.3,0.0, ,-4.9,-7.0,98,93,9.22,6.50
THREDBO,07/08/2012,0.8,0.0, ,-1.8,-6.6,96,71,6.97,10.07
THREDBO,08/08/2012,0.8,0.0, ,-0.5,-5.3,99,73,11.28,9.92
THREDBO,09/08/2012,0.3,0.0, ,-3.8,-4.8,99,93,7.45,4.14
THREDBO,10/08/2012,0.4,0.0, ,-3.3,-7.2,97,93,7.03,9.84
THREDBO,11/08/2012,0.5,0.0, ,-1.5,-4.9,98,95,3.96,7.32
THREDBO,12/08/2012,0.7,0.6, ,1.8,-3.7,99,94,2.33,9.58
THREDBO,13/08/2012,0.8,1.8, ,1.5,-4.5,97,80,5.03,10.55
THREDBO,14/08/2012,1.2,0.0, ,-0.6,-3.0,99,49,9.68,9.03
THREDBO,15/08/2012,0.4,0.0, ,-2.0,-3.2,98,95,10.07,6.85
THREDBO,16/08/2012,0.3,0.0, ,-1.5,-3.9,98,97,9.16,5.35
THREDBO,17/08/2012,0.3,0.0, ,-2.6,-3.4,99,95,13.81,5.07
THREDBO,18/08/2012,0.4,0.0, ,-1.9,-5.4,99,95,6.15,4.73
THREDBO,19/08/2012,0.6,0.4, ,-2.6,-4.4,98,92,5.87,11.60
THREDBO,20/08/2012,0.6,0.0, ,-2.6,-8.1,98,90,3.12,10.93
THREDBO,21/08/2012,1.0,0.2, ,1.3,-8.7,94,69,10.33,7.49
THREDBO,22/08/2012,1.3,0.0, ,4.5,-4.5,96,66,10.91,12.09
THREDBO,23/08/2012,0.7,5.0, ,1.8,0.2,99,79,10.58,2.94
THREDBO,24/08/2012,0.3,31.8, ,-3.5,-6.0,98,94,11.60,4.93
THREDBO,25/08/2012,0.4,0.0, ,-2.6,-5.9,97,95,10.45,8.97
THREDBO,26/08/2012,0.6,0.4, ,0.6,-5.6,98,92,7.46,8.82
THREDBO,27/08/2012,1.8,0.0, ,1.8,-4.4,91,19,4.92,13.62
THREDBO,28/08/2012,2.6,0.0, ,2.0,-2.1,72,8,8.66,12.47
THREDBO,29/08/2012,1.1,0.0, ,0.9,-3.8,99,65,14.65,9.48
THREDBO,30/08/2012,0.3,0.2, ,-3.7,-5.4,99,94,9.38,5.41
THREDBO,31/08/2012,0.4,0.0, ,-4.7,-6.4,95,93,5.97,6.27
Totals:,,21,44.2, ,,,,,, 
