'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/08/2010,0.4,2.0, ,-2.0,-3.7,98,93,5.77,3.06
THREDBO,02/08/2010,0.3,0.0, ,-0.8,-5.3,98,94,6.60,3.84
THREDBO,03/08/2010,0.5,0.0, ,0.0,-4.1,98,96,3.94,9.44
THREDBO,04/08/2010,0.5,3.8, ,-3.7,-6.0,95,93,2.83,8.93
THREDBO,05/08/2010,0.4,0.0, ,-3.8,-6.1,95,93,3.67,6.77
THREDBO,06/08/2010,0.5,0.0, ,-4.1,-5.9,95,92,3.55,9.16
THREDBO,07/08/2010,0.6,0.2, ,-3.8,-10.4,94,84,1.31,10.36
THREDBO,08/08/2010,0.8,0.0, ,-1.4,-8.9,85,68,2.48,10.69
THREDBO,09/08/2010,1.2,0.2, ,1.1,-7.9,87,29,2.45,10.49
THREDBO,10/08/2010,1.0,0.0, ,3.6,-6.3,99,63,3.78,9.33
THREDBO,11/08/2010,0.4,2.6, ,-2.2,-3.6,97,95,7.18,6.21
THREDBO,12/08/2010,0.5,0.0, ,-2.0,-4.5,97,94,3.36,5.37
THREDBO,13/08/2010,0.8,1.8, ,3.4,-3.9,99,89,1.96,12.05
THREDBO,14/08/2010,1.8,3.6, ,3.2,-2.2,98,32,8.82,9.39
THREDBO,15/08/2010,0.3,0.0, ,0.0,-3.0,99,97,11.70,8.14
THREDBO,16/08/2010,0.4,1.4, ,-2.5,-4.7,99,92,10.59,5.75
THREDBO,17/08/2010,0.6,0.0, ,-0.4,-7.2,98,92,5.85,11.83
THREDBO,18/08/2010,0.5,1.2, ,1.1,-7.0,99,92,9.19,7.35
THREDBO,19/08/2010,0.4,15.6, ,-0.1,-3.2,99,95,8.31,4.65
THREDBO,20/08/2010,0.5,3.8, ,-4.2,-7.5,96,91,6.80,9.32
THREDBO,21/08/2010,0.5,0.0, ,-3.6,-6.7,95,94,4.65,9.13
THREDBO,22/08/2010,0.7,0.4, ,-2.1,-4.8,96,92,3.07,10.05
THREDBO,23/08/2010,0.7,2.8, ,-1.7,-6.5,97,76,2.14,8.22
THREDBO,24/08/2010,0.4,0.0, ,-1.9,-3.9,97,94,13.78,8.11
THREDBO,25/08/2010,0.4,0.2, ,-4.6,-8.5,95,90,17.08,8.97
THREDBO,26/08/2010,0.4,0.0, ,-3.3,-8.1,95,93,12.94,8.29
THREDBO,27/08/2010,0.5,0.0, ,-3.2,-5.9,95,94,6.39,10.16
THREDBO,28/08/2010,0.8,0.0, ,-1.9,-6.2,96,93,1.95,11.15
THREDBO,29/08/2010,0.9,0.0, ,-0.5,-6.9,98,91,0.95,12.29
THREDBO,30/08/2010, ,0.0, ,1.8,-6.0,96,83,0.96, 
THREDBO,31/08/2010, ,0.0, ,2.5,-5.7,91,21,6.39, 
Totals:,,17.7,39.6, ,,,,,, 
