'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/05/2016,0.9,27.6, ,5.2,4.8,99,78,16.60,5.15
THREDBO,02/05/2016,1.4,2.2, ,1.6,-2.7,99,53,15.54,11.29
THREDBO,03/05/2016,0.6,0.0, ,3.9,-1.6,99,87,20.26,5.81
THREDBO,04/05/2016,2.2,20.4, ,9.2,-0.7,99,44,11.10,13.80
THREDBO,05/05/2016,3.1,0.0, ,11.7,-1.6,96,27,10.56,14.18
THREDBO,06/05/2016,2.1,0.0, ,10.5,2.6,99,50,10.30,14.00
THREDBO,07/05/2016,2.5,0.0, ,12.5,0.2,89,30,5.43,12.49
THREDBO,08/05/2016,2.2,3.2, ,9.2,3.0,99,46,15.80,3.53
THREDBO,09/05/2016,0.9,61.8, ,10.3,6.9,99,83,18.40,3.61
THREDBO,10/05/2016,0.9,103.2, ,3.8,2.1,99,74,13.83,4.40
THREDBO,11/05/2016,0.2,24.8, ,3.7,-1.9,99,99,16.88,4.86
THREDBO,12/05/2016,0.3,18.8, ,5.5,-1.8,99,99,15.96,8.79
THREDBO,13/05/2016,2.1,10.0, ,8.0,2.6,99,43,13.11,11.42
THREDBO,14/05/2016,3.2,0.0, ,10.0,3.5,99,17,13.43,13.17
THREDBO,15/05/2016,1.8,0.0, ,7.2,3.4,99,51,15.24,9.42
THREDBO,16/05/2016,2.8,0.0, ,7.3,1.0,99,13,12.31,10.96
THREDBO,17/05/2016,2.8,15.2, ,7.4,0.6,99,18,13.12,10.40
THREDBO,18/05/2016,2.8,0.0, ,7.4,2.1,99,11,11.95,9.26
THREDBO,19/05/2016,0.3,0.6, ,4.7,-1.0,99,97,16.17,2.74
THREDBO,20/05/2016,2.3,13.0, ,8.8,0.6,99,31,9.95,10.76
THREDBO,21/05/2016,2.5,0.0, ,10.8,1.7,56,28,4.86,9.71
THREDBO,22/05/2016,2.8,0.0, ,9.8,3.0,98,30,15.46,10.19
THREDBO,23/05/2016,0.5,13.8, ,0.6,0.4,99,87,13.97,5.30
THREDBO,24/05/2016,1.3,0.0, ,2.9,-3.0,99,49,8.94,9.87
THREDBO,25/05/2016,2.1,0.2, ,4.9,-1.3,99,26,11.47,9.02
THREDBO,26/05/2016,0.2,1.6, ,0.3,-1.1,99,99,13.37,3.00
THREDBO,27/05/2016,0.2,6.4, ,-2.5,-4.1,99,99,10.14,3.17
THREDBO,28/05/2016,1.1,0.0, ,-0.6,-4.7,99,38,7.05,4.69
THREDBO,29/05/2016,1.2,0.6, ,-0.6,-4.5,99,27,6.45,4.13
THREDBO,30/05/2016,1.1,0.2, ,1.5,-6.1,99,23,3.35,4.67
THREDBO,31/05/2016,0.6,0.2, ,3.6,-4.1,99,82,5.03,5.19
Totals:,,49,323.8, ,,,,,, 
