'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/09/2016,0.9,15.6, ,3.5,-0.7,99,81,6.83,9.29
THREDBO,02/09/2016,1.0,0.6, ,2.3,-3.6,99,89,1.79,11.79
THREDBO,03/09/2016,0.4,1.4, ,0.0,-1.2,99,99,7.48,6.85
THREDBO,04/09/2016,0.6,11.2, ,7.5,-3.1,99,97,8.56,9.38
THREDBO,05/09/2016,2.3,4.2, ,9.1,-1.9,94,36,4.16,16.19
THREDBO,06/09/2016,2.4,0.0, ,7.3,1.6,95,27,5.59,13.65
THREDBO,07/09/2016,1.5,0.0, ,5.7,-0.5,99,67,5.60,14.88
THREDBO,08/09/2016,1.3,0.0, ,4.6,0.4,97,75,12.56,15.76
THREDBO,09/09/2016,1.2,0.4, ,5.3,2.5,99,75,12.44,10.71
THREDBO,10/09/2016,1.2,32.4, ,2.5,1.6,99,63,5.75,8.59
THREDBO,11/09/2016,1.8,21.6, ,3.5,-1.0,99,51,8.65,18.45
THREDBO,12/09/2016,2.0,0.0, ,5.8,-2.7,99,48,3.66,19.25
THREDBO,13/09/2016,1.8,0.2, ,6.3,-3.0,98,58,3.94,17.54
THREDBO,14/09/2016,0.9,11.0, ,4.7,1.2,99,80,10.16,6.34
THREDBO,15/09/2016,0.4,17.4, ,-0.2,-3.5,99,99,10.11,7.16
THREDBO,16/09/2016,0.5,2.6, ,-0.2,-2.7,99,99,8.89,9.64
THREDBO,17/09/2016,0.6,2.0, ,1.3,-4.0,99,99,7.31,10.94
THREDBO,18/09/2016,0.7,1.2, ,1.2,-1.5,99,99,2.88,7.21
THREDBO,19/09/2016,1.7,8.0, ,2.5,-2.2,99,48,5.15,15.98
THREDBO,20/09/2016,2.7,0.0, ,4.1,-3.5,99,14,7.56,20.32
THREDBO,21/09/2016,2.2,7.0, ,5.1,-2.3,99,18,5.86,9.48
THREDBO,22/09/2016,0.6,8.4, ,1.7,-0.8,99,99,3.84,5.93
THREDBO,23/09/2016,2.1,6.0, ,7.5,-0.1,99,66,1.33,19.72
THREDBO,24/09/2016,1.5,0.2, ,5.7,0.0,99,80,6.41,17.45
THREDBO,25/09/2016,1.2,3.2, ,3.2,-0.4,99,90,6.91,17.25
THREDBO,26/09/2016,1.4,2.2, ,0.7,-4.1,99,69,8.52,19.97
THREDBO,27/09/2016,0.6,0.0, ,1.5,-4.5,99,98,7.61,11.48
THREDBO,28/09/2016,2.3,0.8, ,7.0,-4.0,99,48,6.18,20.33
THREDBO,29/09/2016,1.4,20.8, ,2.6,1.2,99,61,13.03,10.71
THREDBO,30/09/2016,0.6,8.4, ,-0.3,-3.1,99,99,10.25,13.22
Totals:,,39.8,186.8, ,,,,,, 
