'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/01/2015,5.9,0.0, ,18.3,8.4,99,29,7.89,33.46
THREDBO,02/01/2015,6.3,0.0, ,22.3,7.2,75,26,3.75,33.02
THREDBO,03/01/2015,7.6,0.0, ,20.4,8.5,61,24,10.74,33.52
THREDBO,04/01/2015,2.6,1.8, ,17.2,12.2,99,61,9.39,8.94
THREDBO,05/01/2015,3.7,0.2, ,18.6,10.3,99,65,3.86,22.11
THREDBO,06/01/2015,4.2,0.2, ,19.7,8.8,99,57,4.57,24.22
THREDBO,07/01/2015,4.8,0.0, ,19.9,8.7,97,54,4.67,28.88
THREDBO,08/01/2015,4.0,0.0, ,19.7,10.9,96,63,8.99,22.18
THREDBO,09/01/2015,2.4,17.2, ,16.5,10.7,99,73,7.75,12.16
THREDBO,10/01/2015, ,18.2, , ,9.8,99,87,5.47,3.53
THREDBO,11/01/2015, , , ,12.4, ,99,99,4.53,16.62
THREDBO,12/01/2015,5.0,8.6, ,15.3,4.5,99,30,3.02,34.18
THREDBO,13/01/2015,4.5,0.0, ,17.6,4.5,99,29,10.57,13.53
THREDBO,14/01/2015,1.1,51.4, ,10.9,9.1,99,87,12.76,6.39
THREDBO,15/01/2015,4.0,1.6, ,12.8,5.4,92,52,7.22,30.53
THREDBO,16/01/2015,4.2,0.0, ,11.3,4.5,95,41,12.97,33.71
THREDBO,17/01/2015,4.1,0.0, ,12.4,5.6,82,55,14.01,33.22
THREDBO,18/01/2015,4.6,0.0, ,13.4,4.6,99,34,7.35,33.09
THREDBO,19/01/2015,4.5,0.0, ,14.3,1.6,99,28,2.72,31.72
THREDBO,20/01/2015,3.9,0.0, ,16.2,2.6,99,53,5.22,25.76
THREDBO,21/01/2015,2.3,1.0, ,14.4,8.1,99,68,5.06,12.20
THREDBO,22/01/2015,5.1,0.2, ,19.6,8.3,92,51,4.99,31.13
THREDBO,23/01/2015,4.2,0.0, ,19.4,12.3,98,66,9.73,27.46
THREDBO,24/01/2015,2.1,10.2, ,16.4,12.0,98,73,9.16,8.13
THREDBO,25/01/2015,4.4,35.8, ,13.2,8.8,99,40,11.71,31.18
THREDBO,26/01/2015,3.9,0.0, ,12.6,-0.9,99,41,4.21,30.48
THREDBO,27/01/2015,1.3,2.2, ,8.9,3.9,99,99,3.04,10.35
THREDBO,28/01/2015,2.2,5.8, ,9.3,4.2,99,76,4.05,17.85
THREDBO,29/01/2015,1.4,1.8, ,6.1,-0.4,99,95,7.40,19.70
THREDBO,30/01/2015,0.9,2.8, ,5.1,-0.5,99,99,6.78,11.82
THREDBO,31/01/2015,1.8,2.4, ,9.9,0.6,99,83,4.01,15.70
Totals:,,107,161.4, ,,,,,, 
