'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/03/2011, , , , , ,100,83,12.04,19.82
THREDBO,02/03/2011, , , ,9.7, ,95,31,8.33,27.76
THREDBO,03/03/2011,3.8,0.0, ,10.4,4.1,94,36,11.55,28.37
THREDBO,04/03/2011,3.6,0.0, ,10.6,2.6,98,33,7.42,27.17
THREDBO,05/03/2011,3.3,0.4, ,12.1,-0.8,99,44,2.24,27.54
THREDBO,06/03/2011,4.0,0.0, ,14.3,0.5,81,10,2.35,27.33
THREDBO,07/03/2011,4.7,0.0, ,16.8,2.7,88,19,4.78,27.32
THREDBO,08/03/2011,2.9,0.0, ,12.5,5.5,100,62,12.70,25.77
THREDBO,10/03/2011, , , , , ,100,100,0.00,9.76
THREDBO,11/03/2011, , , ,11.2, ,100,99,0.00,17.02
THREDBO,12/03/2011,2.3,1.2, ,14.8,7.2,98,79,0.00,15.20
THREDBO,13/03/2011,2.1,3.6, ,14.8,10.3,99,81,0.00,13.22
THREDBO,14/03/2011, ,5.0, , ,9.6,99,61,0.00,19.98
THREDBO,15/03/2011, , , , , ,93,60,1.50,20.29
THREDBO,16/03/2011, , , , , ,100,68,6.46,14.36
THREDBO,17/03/2011, , , ,13.3, ,98,51,6.82,24.80
THREDBO,18/03/2011,3.5,0.0, ,14.1,4.9,99,24,3.93,21.24
THREDBO,19/03/2011,2.0,0.8, ,11.3,5.5,99,84,4.68,18.40
THREDBO,20/03/2011,1.5,1.4, ,10.4,6.2,99,94,5.49,16.18
THREDBO,21/03/2011,1.1,4.2, ,11.3,6.6,99,97,6.34,10.54
THREDBO,22/03/2011,1.8,41.6, ,13.4,7.4,99,79,6.31,12.93
THREDBO,23/03/2011,1.6,12.6, ,9.3,7.5,99,79,8.67,14.07
THREDBO,24/03/2011,0.7,6.4, ,7.0,2.8,99,95,10.91,10.29
THREDBO,25/03/2011,0.9,17.8, ,6.2,3.9,99,98,6.66,10.96
THREDBO,26/03/2011,2.5,1.4, ,9.7,1.9,99,45,1.98,22.00
THREDBO,27/03/2011,2.8,0.0, ,12.2,-0.3,96,22,1.57,23.00
THREDBO,28/03/2011,3.4,0.0, ,13.9,3.0,93,17,3.19,22.76
THREDBO,29/03/2011,2.5,0.0, ,11.1,3.0,90,60,9.47,18.28
THREDBO,30/03/2011,1.5,0.6, ,10.1,6.2,99,73,13.31,10.25
THREDBO,31/03/2011,3.2,4.2, ,12.4,3.6,91,16,3.45,21.17
Totals:,,55.7,101.2, ,,,,,, 
