'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/04/2010,2.4,0.0, ,12.1,1.8,98,58,2.87,21.34
THREDBO,02/04/2010,2.4,0.0, ,11.5,1.7,98,38,2.15,19.81
THREDBO,03/04/2010,1.5,0.0, ,9.4,3.1,99,82,2.08,13.60
THREDBO,04/04/2010,2.1,0.4, ,10.6,0.4,99,56,1.88,19.44
THREDBO,05/04/2010,2.3,0.0, ,12.3,3.2,97,54,2.16,19.83
THREDBO,06/04/2010,1.9,0.0, ,11.0,1.9,93,63,3.21,15.59
THREDBO,07/04/2010,1.0,2.4, ,9.4,6.4,99,87,7.95,8.54
THREDBO,08/04/2010,1.4,10.8, ,11.7,5.1,98,81,5.40,10.23
THREDBO,09/04/2010,2.8,0.0, ,13.9,1.8,89,14,2.47,17.48
THREDBO,10/04/2010,2.4,0.0, ,9.6,4.9,99,32,6.98,11.11
THREDBO,11/04/2010,0.8,12.6, ,4.2,3.7,99,85,10.49,7.61
THREDBO,12/04/2010,2.1,9.4, ,8.6,-3.3,96,47,7.29,15.36
THREDBO,13/04/2010,3.2,0.0, ,11.9,0.4,72,9,3.68,20.09
THREDBO,14/04/2010,3.5,0.0, ,11.9,1.5,41,19,4.35,19.58
THREDBO,15/04/2010,2.8,0.0, ,13.0,4.9,81,18,2.55,19.53
THREDBO,16/04/2010,2.2,0.0, ,13.0,2.0,87,52,2.05,19.10
THREDBO,17/04/2010,2.5,0.0, ,13.4,2.1,93,29,2.77,18.50
THREDBO,18/04/2010,1.8,0.0, ,12.6,3.2,95,63,2.42,14.35
THREDBO,19/04/2010,1.9,0.0, ,13.6,3.8,93,63,2.72,15.33
THREDBO,20/04/2010,1.8,0.0, ,12.5,5.2,91,69,4.14,13.38
THREDBO,21/04/2010,1.7,0.0, ,12.5,5.0,93,71,4.25,13.69
THREDBO,22/04/2010,1.6,0.0, ,12.3,6.0,93,73,4.38,12.12
THREDBO,23/04/2010,1.7,0.0, ,11.2,6.9,89,77,7.73,13.67
THREDBO,24/04/2010,0.8,11.8, ,7.9,7.0,99,86,10.55,6.88
THREDBO,25/04/2010,1.2,54.0, ,4.8,0.0,98,73,4.88,14.04
THREDBO,26/04/2010,2.4,1.6, ,8.0,-3.5,93,11,3.94,17.94
THREDBO,27/04/2010,2.1,0.0, ,2.9,-0.8,99,9,7.15,9.59
THREDBO,28/04/2010,1.2,4.4, ,3.4,0.2,99,67,12.77,13.53
THREDBO,29/04/2010,1.3,1.6, ,6.7,-0.6,99,69,10.14,11.13
THREDBO,30/04/2010,1.8,0.0, ,9.2,1.2,91,44,2.27,16.82
Totals:,,58.6,109, ,,,,,, 
