'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/02/2013,2.6,0.0, ,13.1,5.3,99,51,2.29,15.51
THREDBO,02/02/2013,2.5,0.8, ,7.7,-2.1,99,74,2.31,23.08
THREDBO,03/02/2013,3.1,0.2, ,13.4,1.1,99,62,2.36,22.70
THREDBO,04/02/2013,3.4,0.0, ,15.9,4.6,99,53,2.38,21.36
THREDBO,05/02/2013,4.4,0.2, ,16.7,6.2,88,42,3.89,27.11
THREDBO,06/02/2013,4.7,0.0, ,17.3,7.6,75,45,4.77,27.42
THREDBO,07/02/2013,5.5,0.0, ,19.7,11.4,83,41,8.36,27.44
THREDBO,08/02/2013,6.2,1.6, ,21.3,10.5,55,32,6.23,26.92
THREDBO,09/02/2013,5.5,0.2, ,20.8,12.4,59,40,6.04,22.01
THREDBO,10/02/2013,4.4,0.2, ,19.1,10.1,99,37,4.86,22.48
THREDBO,11/02/2013,3.5,0.8, ,16.7,3.9,99,61,1.68,24.39
THREDBO,12/02/2013,3.8,0.0, ,17.5,5.5,99,53,2.49,24.37
THREDBO,13/02/2013,3.5,0.0, ,18.7,4.8,97,38,2.11,19.31
THREDBO,14/02/2013,2.9,0.0, ,17.5,8.5,95,54,2.23,15.75
THREDBO,15/02/2013,3.2,2.6, ,18.0,5.5,99,57,2.01,19.50
THREDBO,16/02/2013,4.1,0.0, ,18.3,4.0,98,34,1.57,26.66
THREDBO,17/02/2013,3.5,0.2, ,17.8,5.6,90,44,2.26,20.53
THREDBO,18/02/2013,3.3,0.0, ,17.6,7.2,89,56,2.42,19.44
THREDBO,19/02/2013,4.1,0.2, ,18.5,9.6,89,46,4.17,22.09
THREDBO,20/02/2013,3.5,0.0, ,20.6,7.5,99,44,3.11,16.91
THREDBO,21/02/2013,2.3,13.4, ,15.4,7.1,99,74,3.60,13.90
THREDBO,22/02/2013,2.7,1.0, ,13.1,5.5,99,73,3.75,20.82
THREDBO,23/02/2013,1.8,0.8, ,11.7,4.9,99,87,3.86,14.80
THREDBO,24/02/2013,1.3,12.4, ,15.3,7.3,99,92,3.97,8.22
THREDBO,25/02/2013,4.2,15.0, ,20.1,10.7,91,49,3.01,24.13
THREDBO,26/02/2013,2.8,0.0, ,18.4,11.4,98,48,4.07,10.22
THREDBO,27/02/2013,0.9,23.8, ,13.3,11.4,99,94,5.74,4.56
THREDBO,28/02/2013,1.3,115.0, ,10.1,9.0,99,82,2.84,7.53
Totals:,,95,188.4, ,,,,,, 
