'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 30 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/06/2013,0.3,52.6, ,5.1,4.2,99,95,13.25,2.56
THREDBO,02/06/2013,1.7,60.6, ,5.6,-3.2,99,38,8.07,9.37
THREDBO,03/06/2013,2.5,0.2, ,7.4,-3.7,71,9,6.29,11.43
THREDBO,04/06/2013,1.8,0.0, ,9.4,0.9,74,30,3.89,11.22
THREDBO,05/06/2013,3.9,0.0, ,9.4,1.4,43,13,10.59,9.68
THREDBO,06/06/2013,2.2,0.0, ,3.0,-0.4,99,22,18.00,8.83
THREDBO,07/06/2013,0.9,6.6, ,3.3,0.4,99,70,13.74,3.01
THREDBO,08/06/2013,1.7,11.4, ,6.2,-5.0,98,8,4.07,10.68
THREDBO,09/06/2013,2.7,0.0, ,10.8,-2.5,42,8,4.50,11.03
THREDBO,10/06/2013,2.4,0.0, ,3.8,-0.3,98,7,11.76,7.11
THREDBO,11/06/2013,0.9,0.0, ,4.7,-0.9,96,62,4.22,10.76
THREDBO,12/06/2013,0.5,0.4, ,2.9,-3.4,99,83,6.10,3.42
THREDBO,13/06/2013,0.4,17.0, ,1.2,0.0,99,89,9.40,3.05
THREDBO,14/06/2013,0.3,5.8, ,-0.1,-0.6,99,98,7.85,4.60
THREDBO,15/06/2013,0.4,4.4, ,-1.6,-3.7,99,96,1.21,3.85
THREDBO,16/06/2013,0.4,0.0, ,-1.2,-3.1,99,97,0.00,4.95
THREDBO,17/06/2013,0.4,7.2, ,0.0,-3.2,99,98,0.00,6.14
THREDBO,18/06/2013,0.4,3.0, ,-0.7,-4.9,99,95,0.00,4.12
THREDBO,19/06/2013,0.4,2.6, ,-1.7,-3.9,98,95,0.00,6.36
THREDBO,20/06/2013,0.4,2.0, ,-0.4,-7.7,99,92,0.00,7.09
THREDBO,21/06/2013,0.4,1.2, ,-1.9,-8.7,95,89,0.00,7.26
THREDBO,22/06/2013,0.4,0.2, ,-1.5,-9.1,95,81,0.00,9.94
THREDBO,23/06/2013,0.3,0.0, ,-1.3,-8.8,99,48,0.00,8.77
THREDBO,24/06/2013,0.4,0.0, ,-0.7,-3.4,99,98,0.00,4.00
THREDBO,25/06/2013,0.4,0.0, ,0.0,-2.6,99,98,0.00,6.28
THREDBO,26/06/2013,0.8,5.8, ,2.4,-2.8,99,47,2.19,8.16
THREDBO,27/06/2013,1.2,5.0, ,4.2,-3.7,69,31,2.78,8.27
THREDBO,28/06/2013, ,2.4, ,5.6,-4.9,87,32,2.45, 
THREDBO,29/06/2013, , , , , ,100,87,2.38,7.43
Totals:,,28.5,188.4, ,,,,,, 
