'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THREDBO New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THREDBO,01/01/2016,3.7,0.0, ,20.9,9.8,94,44,3.07,16.61
THREDBO,02/01/2016,2.3,12.0, ,11.9,10.1,99,59,2.81,12.54
THREDBO,03/01/2016,1.0,7.4, ,8.3,7.3,99,99,4.59,7.34
THREDBO,04/01/2016,0.8,69.8, ,7.3,5.4,99,99,5.31,6.69
THREDBO,05/01/2016,1.8,26.0, ,9.3,5.1,99,99,4.83,17.74
THREDBO,06/01/2016,1.6,6.6, ,9.6,5.8,99,99,3.83,14.10
THREDBO,07/01/2016, ,3.2, , ,2.8,99,65,3.73,27.18
THREDBO,08/01/2016, ,0.0, ,17.5, ,81,20,3.79,32.06
THREDBO,09/01/2016,5.3,0.0, ,19.2,6.1,96,39,3.86,32.04
THREDBO,10/01/2016,5.4,0.0, ,19.5,7.7,99,44,6.20,32.43
THREDBO,11/01/2016,6.5,0.0, ,21.1,12.3,50,29,5.75,26.72
THREDBO,12/01/2016,5.9,0.0, ,22.1,12.0,99,34,6.51,28.76
THREDBO,13/01/2016,7.4,0.0, ,24.6,11.0,85,33,10.29,30.69
THREDBO,14/01/2016,1.9,2.6, ,13.6,13.6,99,59,9.59,2.59
THREDBO,15/01/2016,1.9,46.8, ,7.9,-2.6,99,82,4.34,18.82
THREDBO,16/01/2016,4.1,0.0, ,13.0,-1.4,99,45,2.86,33.07
THREDBO,17/01/2016,4.4,0.0, ,16.2,3.9,90,45,2.60,29.42
THREDBO,18/01/2016,5.1,0.0, ,17.3,5.3,88,37,4.37,32.03
THREDBO,19/01/2016,6.7,0.0, ,19.7,8.4,55,39,10.56,31.64
THREDBO,20/01/2016,4.1,0.0, ,16.9,13.8,86,42,11.57,11.52
THREDBO,21/01/2016,3.2,1.0, ,19.4,11.8,99,64,11.18,14.32
THREDBO,22/01/2016,1.9,1.0, ,15.3,12.3,99,61,6.74,3.82
THREDBO,23/01/2016,3.3,24.8, ,15.4,8.2,99,68,3.70,22.43
THREDBO,24/01/2016,3.7,0.0, ,16.6,7.5,99,65,3.53,24.64
THREDBO,25/01/2016,3.7,0.8, ,17.2,8.8,99,53,2.78,21.51
THREDBO,26/01/2016,3.5,4.8, ,16.1,7.7,99,64,3.53,22.60
THREDBO,27/01/2016,1.7,4.2, ,13.7,8.1,99,73,5.92,7.29
THREDBO,28/01/2016,4.7,4.0, ,18.1,8.3,99,49,7.88,28.84
THREDBO,29/01/2016,1.9,0.4, ,13.9,9.8,99,73,10.67,8.44
THREDBO,30/01/2016,2.9,23.8, ,15.6,3.4,99,54,7.68,13.85
THREDBO,31/01/2016,1.3,25.0, ,6.7,3.5,99,75,11.16,9.38
Totals:,,101.7,264.2, ,,,,,, 
