'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/08/2009,0.9,0.0,2.4,13.7,-2.4,100,43,0.00,14.43
CANBERRA AIRPORT,02/08/2009,0.8,0.0,2.6,12.4,-2.7,99,57,0.00,12.37
CANBERRA AIRPORT,03/08/2009,0.8,0.0,3.2,15.9,1.2,94,19,0.00,14.30
CANBERRA AIRPORT,04/08/2009,0.9,0.0,2.4,13.4,-0.7,98,39,0.00,14.19
CANBERRA AIRPORT,05/08/2009,0.8,0.0,2.6,13.2,-2.1,98,56,0.00,10.66
CANBERRA AIRPORT,06/08/2009,1.0,0.0,2.2,15.8,3.3,94,43,0.00,13.96
CANBERRA AIRPORT,07/08/2009,1.0,0.0,2.4,15.2,5.8,88,37,0.00,13.04
CANBERRA AIRPORT,08/08/2009,0.9,0.0,2.6,13.7,-4.7,87,25,0.00,15.49
CANBERRA AIRPORT,09/08/2009,0.9,0.0,2.0,13.5,-5.0,94,35,0.00,15.10
CANBERRA AIRPORT,10/08/2009,0.9,0.0,1.4,15.2,-3.6,100,30,0.00,14.09
CANBERRA AIRPORT,11/08/2009,0.9,1.6,1.6,15.5,2.7,99,62,0.00,8.36
CANBERRA AIRPORT,12/08/2009,1.0,11.0,1.6,12.9,1.5,100,57,0.00,11.97
CANBERRA AIRPORT,13/08/2009,1.3,0.2,1.2,15.5,4.5,94,44,0.00,15.22
CANBERRA AIRPORT,14/08/2009,1.2,0.0,3.0,15.0,0.8,100,45,0.00,14.81
CANBERRA AIRPORT,15/08/2009,1.2,0.0,1.8,17.7,-1.4,100,38,0.00,16.14
CANBERRA AIRPORT,16/08/2009,1.0,0.0,2.6,15.2,-1.6,99,49,0.00,10.47
CANBERRA AIRPORT,17/08/2009,1.3,1.4,2.6,13.7,5.6,87,30,0.00,16.68
CANBERRA AIRPORT,18/08/2009,1.2,0.0,3.4,15.1,-3.8,100,26,0.00,16.96
CANBERRA AIRPORT,19/08/2009,1.3,0.0,2.2,16.2,-2.4,98,29,0.00,17.19
CANBERRA AIRPORT,20/08/2009,1.4,0.0,2.4,17.9,3.3,92,36,0.00,16.18
CANBERRA AIRPORT,21/08/2009,0.9,0.0,2.8,12.4,2.1,96,56,0.00,6.49
CANBERRA AIRPORT,22/08/2009,1.4,11.4,2.0,13.9,3.2,92,42,0.00,16.93
CANBERRA AIRPORT,23/08/2009,1.7,1.6,2.8,18.9,8.2,93,53,0.00,15.95
CANBERRA AIRPORT,24/08/2009,1.3,0.0,4.6,14.9,11.5,86,53,0.00,10.20
CANBERRA AIRPORT,25/08/2009,1.4,0.4,4.8,10.9,5.5,77,41,0.00,16.10
CANBERRA AIRPORT,26/08/2009,1.3,1.0,4.8,11.3,3.8,84,49,0.00,14.08
CANBERRA AIRPORT,27/08/2009,1.6,0.0,3.4,16.1,4.7,78,30,0.00,18.61
CANBERRA AIRPORT,28/08/2009,1.6,0.0,4.6,18.7,1.6,86,22,0.00,18.49
CANBERRA AIRPORT,29/08/2009,1.1,1.6,3.6,17.5,6.9,95,55,0.00,7.04
CANBERRA AIRPORT,30/08/2009,1.7,6.2,4.0,11.2,5.8,89,41,0.00,18.30
CANBERRA AIRPORT,31/08/2009,1.6,0.0,4.0,13.4,5.1,88,51,0.00,15.23
Totals:,,36.3,36.4,87.6,,,,,, 
