'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/05/2015,1.6,0.0, ,17.1,4.9,98,59,2.37,9.27
CANBERRA AIRPORT,02/05/2015,1.7,0.0, ,19.4,7.6,99,59,2.50,8.23
CANBERRA AIRPORT,03/05/2015,2.0,0.0, ,23.3,7.8,99,53,1.81,12.54
CANBERRA AIRPORT,04/05/2015,1.8,0.0, ,21.5,5.8,99,57,1.62,13.53
CANBERRA AIRPORT,05/05/2015,3.6,0.0, ,21.5,4.0,99,37,6.54,12.26
CANBERRA AIRPORT,06/05/2015,2.8,0.0, ,14.0,4.0,71,45,6.53,13.37
CANBERRA AIRPORT,07/05/2015,2.9,0.0, ,13.9,7.6,73,43,6.59,13.11
CANBERRA AIRPORT,08/05/2015,2.7,0.0, ,16.1,4.0,83,44,5.51,12.99
CANBERRA AIRPORT,09/05/2015,2.4,0.0, ,15.3,6.3,83,53,6.56,9.82
CANBERRA AIRPORT,10/05/2015,2.0,0.0, ,14.1,8.7,95,61,9.39,7.77
CANBERRA AIRPORT,11/05/2015,2.6,2.0, ,16.4,8.6,80,54,6.91,9.87
CANBERRA AIRPORT,12/05/2015, , , ,14.5, ,86,49,7.44,9.12
CANBERRA AIRPORT,13/05/2015,2.2,0.0, ,11.8,3.8,83,35,4.75,7.63
CANBERRA AIRPORT,14/05/2015,1.6,0.0, ,14.1,-4.7,97,45,2.39,12.33
CANBERRA AIRPORT,15/05/2015,1.7,0.0, ,17.8,-1.5,99,45,2.17,12.01
CANBERRA AIRPORT,16/05/2015,1.7,0.0, ,17.2,0.3,96,46,2.18,12.10
CANBERRA AIRPORT,17/05/2015,1.6,0.0, ,18.4,-3.1,99,28,1.35,12.15
CANBERRA AIRPORT,18/05/2015,1.5,0.0, ,17.9,-2.2,95,40,1.52,11.95
CANBERRA AIRPORT,19/05/2015, ,0.0, , ,3.8,99,85,3.49,4.32
CANBERRA AIRPORT,20/05/2015, , , ,18.2, ,96,58,5.54,9.69
CANBERRA AIRPORT,21/05/2015,1.4,0.0, ,16.1,1.0,99,50,1.85,9.86
CANBERRA AIRPORT,22/05/2015,2.1,0.6, ,14.5,7.1,93,50,6.02,9.69
CANBERRA AIRPORT,23/05/2015,1.4,0.0, ,15.2,-2.6,96,36,1.68,11.57
CANBERRA AIRPORT,24/05/2015, ,0.0, , ,-5.8,97,35,1.17,11.55
CANBERRA AIRPORT,25/05/2015, , , ,14.6, ,95,49,0.97,9.57
CANBERRA AIRPORT,26/05/2015,1.2,0.2, ,15.2,-4.5,99,46,1.40,10.59
CANBERRA AIRPORT,27/05/2015,1.4,0.0, ,16.8,-0.3,99,53,2.23,9.47
CANBERRA AIRPORT,28/05/2015,0.9,0.0, ,14.8,0.1,99,74,2.46,5.65
CANBERRA AIRPORT,29/05/2015,2.3,0.0, ,17.1,7.1,95,45,5.27,9.80
CANBERRA AIRPORT,30/05/2015,1.9,0.0, ,14.2,-2.0,98,45,4.25,10.62
CANBERRA AIRPORT,31/05/2015,2.0,0.0, ,14.0,0.0,97,44,5.05,9.90
Totals:,,51,2.8, ,,,,,, 
