'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/04/2014,2.4,0.2, ,24.7,9.1,99,45,1.08,13.23
CANBERRA AIRPORT,02/04/2014,3.3,0.0, ,25.6,8.7,99,49,2.05,18.49
CANBERRA AIRPORT,03/04/2014,1.9,0.0, ,23.4,9.5,99,67,1.84,9.26
CANBERRA AIRPORT,04/04/2014,0.9,23.6, ,15.5,12.8,99,86,2.42,3.59
CANBERRA AIRPORT,05/04/2014,1.5,16.4, ,17.6,12.7,99,79,2.31,7.96
CANBERRA AIRPORT,06/04/2014,2.4,2.8, ,20.7,9.4,99,62,3.49,12.30
CANBERRA AIRPORT,07/04/2014,3.0,0.0, ,20.2,6.1,95,46,3.48,15.83
CANBERRA AIRPORT,08/04/2014,2.5,0.0, ,21.0,9.9,99,50,1.91,14.43
CANBERRA AIRPORT,09/04/2014,1.6,0.0, ,19.8,12.2,95,61,1.44,6.67
CANBERRA AIRPORT,10/04/2014,0.9,3.8, ,17.8,14.7,99,90,2.54,3.42
CANBERRA AIRPORT,11/04/2014,1.8,9.0, ,20.6,14.8,99,69,3.66,6.45
CANBERRA AIRPORT,12/04/2014,3.5,4.6, ,20.0,11.7,88,48,6.20,16.46
CANBERRA AIRPORT,13/04/2014,2.6,0.0, ,20.1,6.5,98,45,2.43,16.50
CANBERRA AIRPORT,14/04/2014,2.8,0.0, ,19.6,6.1,93,44,3.40,15.21
CANBERRA AIRPORT,15/04/2014,2.3,0.0, ,18.5,4.3,97,46,2.50,12.49
CANBERRA AIRPORT,16/04/2014,2.6,0.0, ,19.9,4.9,96,43,2.35,16.14
CANBERRA AIRPORT,17/04/2014,2.3,0.0, ,20.3,3.9,99,45,1.59,15.62
CANBERRA AIRPORT,18/04/2014,2.4,0.0, ,20.0,3.2,99,49,2.96,13.44
CANBERRA AIRPORT,19/04/2014,2.5,0.0, ,16.8,3.9,93,42,2.95,16.05
CANBERRA AIRPORT,20/04/2014,2.1,0.0, ,16.2,0.6,99,55,2.82,15.74
CANBERRA AIRPORT,21/04/2014,1.8,0.0, ,18.7,1.2,99,55,1.37,13.13
CANBERRA AIRPORT,22/04/2014,2.0,0.0, ,20.3,3.9,99,45,1.45,13.54
CANBERRA AIRPORT,23/04/2014,2.0,0.0, ,21.0,6.0,99,49,1.93,10.11
CANBERRA AIRPORT,24/04/2014,2.9,0.0, ,21.1,6.8,99,31,3.11,14.44
CANBERRA AIRPORT,25/04/2014,1.2,0.0, ,16.4,4.1,98,70,2.52,3.85
CANBERRA AIRPORT,26/04/2014,2.2,0.0, ,20.3,6.1,99,47,2.70,10.18
CANBERRA AIRPORT,27/04/2014,1.4,0.0, ,16.0,4.4,99,63,2.56,6.21
CANBERRA AIRPORT,28/04/2014,2.0,0.0, ,20.6,7.5,97,53,1.94,13.26
CANBERRA AIRPORT,29/04/2014,1.8,0.0, ,20.7,5.8,99,64,3.22,8.72
CANBERRA AIRPORT,30/04/2014,2.7,8.8, ,17.4,11.1,99,41,5.08,13.96
Totals:,,65.3,69.2, ,,,,,, 
