'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/06/2016,1.3,0.0, ,14.1,5.9,94,59,2.81,6.92
CANBERRA AIRPORT,02/06/2016,1.2,5.4, ,14.8,4.9,98,57,2.16,8.21
CANBERRA AIRPORT,03/06/2016,1.4,0.0, ,15.0,2.7,96,59,3.30,7.76
CANBERRA AIRPORT,04/06/2016,1.0,2.6, ,15.0,8.2,96,78,4.88,2.39
CANBERRA AIRPORT,05/06/2016,0.6,28.4, ,15.4,11.8,99,90,2.89,1.99
CANBERRA AIRPORT,06/06/2016,1.8,65.2, ,14.2,8.9,96,54,6.11,7.72
CANBERRA AIRPORT,07/06/2016,1.3,0.0, ,11.3,7.1,93,68,6.20,7.35
CANBERRA AIRPORT,08/06/2016,1.4,0.0, ,13.2,6.6,94,67,5.90,7.73
CANBERRA AIRPORT,09/06/2016,2.0,4.0, ,15.9,9.2,97,57,7.32,5.19
CANBERRA AIRPORT,10/06/2016,1.8,0.6, ,14.5,6.6,94,55,5.67,9.83
CANBERRA AIRPORT,11/06/2016,2.3,0.0, ,13.7,6.6,89,39,6.29,10.13
CANBERRA AIRPORT,12/06/2016,0.9,0.0, ,11.6,-3.5,97,45,1.36,10.30
CANBERRA AIRPORT,13/06/2016,1.2,0.0, ,14.5,-4.5,98,45,1.80,10.26
CANBERRA AIRPORT,14/06/2016,1.1,0.2, ,15.2,-3.5,99,49,1.54,10.11
CANBERRA AIRPORT,15/06/2016,1.0,0.0, ,14.7,-5.5,99,41,1.19,10.33
CANBERRA AIRPORT,16/06/2016,1.1,0.2, ,15.1,-3.8,99,60,2.09,10.13
CANBERRA AIRPORT,17/06/2016,0.8,2.2, ,13.4,1.5,99,82,3.58,3.96
CANBERRA AIRPORT,18/06/2016,0.8,9.6, ,14.0,8.8,99,75,1.58,5.36
CANBERRA AIRPORT,19/06/2016,0.9,0.4, ,13.1,9.0,99,72,2.96,3.84
CANBERRA AIRPORT,20/06/2016,1.2,21.2, ,14.5,7.6,99,67,3.85,7.44
CANBERRA AIRPORT,21/06/2016,1.6,0.2, ,11.9,8.1,93,63,8.61,4.28
CANBERRA AIRPORT,22/06/2016,1.7,1.0, ,12.5,7.1,94,58,7.58,7.40
CANBERRA AIRPORT,23/06/2016,1.5,0.0, ,12.3,7.0,94,64,7.69,6.40
CANBERRA AIRPORT,24/06/2016,1.5,1.6, ,8.9,4.8,91,57,7.27,8.37
CANBERRA AIRPORT,25/06/2016,1.4,1.0, ,10.2,-2.7,94,35,3.04,10.37
CANBERRA AIRPORT,26/06/2016,0.6,0.2, ,8.0,-5.1,98,66,0.94,7.38
CANBERRA AIRPORT,27/06/2016,1.0,0.0, ,10.8,-0.8,99,53,1.98,8.81
CANBERRA AIRPORT,28/06/2016,1.1,0.0, ,12.0,-4.7,99,47,2.12,10.43
CANBERRA AIRPORT,29/06/2016,0.8,0.2, ,12.8,-4.3,100,48,0.98,10.45
CANBERRA AIRPORT,30/06/2016,0.8,0.0, ,7.8,-3.6,100,73,3.46,5.71
Totals:,,37.1,144.2, ,,,,,, 
