'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/02/2010,4.9,0.0,5.4,32.5,17.1,88,13,0.00,29.68
CANBERRA AIRPORT,02/02/2010,4.7,0.0,10.8,28.0,14.4,85,26,0.00,29.09
CANBERRA AIRPORT,03/02/2010,4.0,0.0,10.0,27.9,17.3,86,37,0.00,22.69
CANBERRA AIRPORT,04/02/2010,3.4,0.0,9.4,29.1,19.9,87,43,0.00,17.84
CANBERRA AIRPORT,05/02/2010,2.9,3.4,5.2,25.9,20.1,95,63,0.00,14.73
CANBERRA AIRPORT,06/02/2010,4.1,17.6,4.6,25.2,16.6,89,54,0.00,23.23
CANBERRA AIRPORT,07/02/2010,3.6,0.0,6.4,26.0,16.5,82,58,0.00,19.90
CANBERRA AIRPORT,08/02/2010,3.6,0.0,3.4,26.9,19.5,89,51,0.00,19.17
CANBERRA AIRPORT,09/02/2010, ,0.0,3.8,31.5, ,95,28,0.00,30.79
CANBERRA AIRPORT,10/02/2010,4.1,0.0,7.2,33.4,17.2,96,29,0.00,22.49
CANBERRA AIRPORT,11/02/2010,4.9,0.2,5.6,34.0,16.0,93,28,0.00,28.57
CANBERRA AIRPORT,12/02/2010,3.7,0.8,7.6,30.7,20.3,89,42,0.00,19.55
CANBERRA AIRPORT,13/02/2010,2.0,12.8,7.2,19.5,16.8,97,86,0.00,10.29
CANBERRA AIRPORT,14/02/2010,2.4,56.2,4.2,22.8,16.8,99,69,0.00,12.54
CANBERRA AIRPORT,15/02/2010,3.6,35.0,3.4,23.9,16.2,96,54,0.00,20.95
CANBERRA AIRPORT,16/02/2010,4.8,7.2,6.0,25.0,15.3,90,38,0.00,30.11
CANBERRA AIRPORT,17/02/2010,4.6,0.0,5.6,27.4,11.9,96,38,0.00,29.55
CANBERRA AIRPORT,18/02/2010,4.6,0.0,6.2,24.2,11.3,91,37,0.00,30.40
CANBERRA AIRPORT,19/02/2010,4.1,0.0,7.6,25.8,10.6,94,38,0.00,26.69
CANBERRA AIRPORT,20/02/2010,4.5,0.0,4.0,27.7,11.8,96,32,0.00,29.36
CANBERRA AIRPORT,21/02/2010,4.7,0.0,7.2,30.9,14.2,90,36,0.00,28.86
CANBERRA AIRPORT,22/02/2010,4.2,0.0,6.8,31.5,16.3,90,35,0.00,24.69
CANBERRA AIRPORT,23/02/2010,4.6,0.0,9.6,27.0,17.2,79,12,0.00,30.11
CANBERRA AIRPORT,24/02/2010,4.2,0.0,8.8,25.1,10.2,86,36,0.00,28.87
CANBERRA AIRPORT,25/02/2010,4.2,0.0,5.0,25.6,12.0,92,35,0.00,28.11
CANBERRA AIRPORT,26/02/2010,4.2,0.0,7.0,26.4,8.9,96,27,0.00,29.24
CANBERRA AIRPORT,27/02/2010,4.1,0.0,6.4,29.3,11.9,96,35,0.00,26.52
CANBERRA AIRPORT,28/02/2010,3.3,0.0,6.6,26.8,16.5,86,46,0.00,19.68
Totals:,,108,133.2,181,,,,,, 
