'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/05/2013,2.5,0.2,2.0,21.2,5.3,100,33,2.94,8.77
CANBERRA AIRPORT,02/05/2013,2.8,0.0,3.8,17.0,0.4,100,23,3.58,16.11
CANBERRA AIRPORT,03/05/2013, , ,3.2, ,-0.9,100,24,2.42,15.80
CANBERRA AIRPORT,04/05/2013, ,0.0, ,23.8, ,59,9,4.94,15.58
CANBERRA AIRPORT,05/05/2013,2.2,0.0,5.0,16.0,-1.2,91,25,2.27,15.48
CANBERRA AIRPORT,06/05/2013,2.3,0.0,3.8,17.8,-1.6,96,32,2.67,14.75
CANBERRA AIRPORT,07/05/2013,2.0,0.0,3.2,18.2,3.6,99,37,2.23,12.62
CANBERRA AIRPORT,08/05/2013,2.2,0.0,2.4,20.6,7.1,96,35,2.03,13.93
CANBERRA AIRPORT,09/05/2013,2.0,0.0,3.4,22.2,0.7,100,29,1.35,14.53
CANBERRA AIRPORT,10/05/2013,2.4,0.0,3.0,24.1,0.5,100,27,1.75,14.21
CANBERRA AIRPORT,11/05/2013,2.4,0.0,2.8,23.1,1.0,100,26,1.90,14.20
CANBERRA AIRPORT,12/05/2013,2.1,0.0,2.4,21.0,3.6,100,33,1.87,13.62
CANBERRA AIRPORT,13/05/2013,1.3,0.0,3.2,13.8,7.7,94,66,3.68,3.85
CANBERRA AIRPORT,14/05/2013,2.2,2.4,0.0,14.1,0.8,100,35,4.00,13.72
CANBERRA AIRPORT,15/05/2013,1.8,0.4,2.8,13.4,0.5,99,54,5.35,7.00
CANBERRA AIRPORT,16/05/2013,2.8,0.0,2.0,14.6,7.8,91,39,7.64,9.69
CANBERRA AIRPORT,17/05/2013,2.5,0.0,4.0,14.6,6.2,89,41,5.91,11.34
CANBERRA AIRPORT,18/05/2013,1.9,0.2,3.8,15.3,-4.3,100,34,2.71,13.35
CANBERRA AIRPORT,19/05/2013,2.1,0.0,2.8,16.6,-4.6,97,29,2.77,13.10
CANBERRA AIRPORT,20/05/2013,2.0,0.0,2.8,15.8,-3.5,98,38,3.27,9.97
CANBERRA AIRPORT,21/05/2013,3.1,0.0,2.4,17.8,4.1,93,16,4.43,13.12
CANBERRA AIRPORT,22/05/2013,1.1,0.0,3.4,12.5,-3.4,100,54,2.06,5.99
CANBERRA AIRPORT,23/05/2013,1.8,3.0,0.6,14.4,3.5,97,48,4.55,8.78
CANBERRA AIRPORT,24/05/2013,1.6,0.0,3.0,15.7,0.8,100,46,2.75,9.46
CANBERRA AIRPORT,25/05/2013,1.4,0.2,2.6,15.3,-3.2,100,41,1.68,12.57
CANBERRA AIRPORT,26/05/2013,0.8,0.2,1.6,11.2,-4.2,100,64,1.42,7.62
CANBERRA AIRPORT,27/05/2013,1.5,0.0,1.0,16.4,-3.2,100,39,1.97,12.19
CANBERRA AIRPORT,28/05/2013,1.1,0.0,1.4,17.8,1.8,100,45,0.87,9.44
CANBERRA AIRPORT,29/05/2013,1.4,0.2,0.8,18.9,0.5,100,46,1.73,10.57
CANBERRA AIRPORT,30/05/2013,1.2,0.2, ,18.2,2.9,100,54,1.37,7.44
CANBERRA AIRPORT,31/05/2013,1.4,0.2,2.4,18.5,5.9,100,52,2.22,8.13
Totals:,,55.9,7.2,75.6,,,,,, 
