'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/09/2014,2.6,0.0, ,18.9,-1.7,99,46,3.52,13.89
CANBERRA AIRPORT,02/09/2014,2.1,1.4, ,11.9,6.2,92,50,6.21,6.76
CANBERRA AIRPORT,03/09/2014,3.2,0.2, ,13.6,2.1,70,40,6.67,15.54
CANBERRA AIRPORT,04/09/2014,2.5,0.0, ,14.2,0.7,95,45,4.43,15.45
CANBERRA AIRPORT,05/09/2014,2.4,0.0, ,15.1,0.7,94,48,3.78,14.38
CANBERRA AIRPORT,06/09/2014,1.9,0.0, ,14.6,-0.5,95,51,2.41,10.49
CANBERRA AIRPORT,07/09/2014,2.6,0.2, ,17.7,-2.6,99,42,2.57,17.52
CANBERRA AIRPORT,08/09/2014,2.6,0.0, ,19.0,0.2,99,46,2.24,16.81
CANBERRA AIRPORT,09/09/2014,2.1,0.0, ,18.3,3.5,99,65,5.17,9.39
CANBERRA AIRPORT,10/09/2014,3.1,22.6, ,17.7,7.7,95,49,6.42,15.54
CANBERRA AIRPORT,11/09/2014,3.3,0.0, ,17.4,4.3,79,48,5.42,17.66
CANBERRA AIRPORT,12/09/2014,2.0,0.0, ,15.4,1.7,96,48,2.00,12.36
CANBERRA AIRPORT,13/09/2014,2.1,0.0, ,17.0,5.1,97,54,2.17,12.82
CANBERRA AIRPORT,14/09/2014,2.7,0.0, ,18.7,-0.6,99,49,2.28,18.10
CANBERRA AIRPORT,15/09/2014,2.7,0.0, ,19.2,0.9,99,43,2.25,16.93
CANBERRA AIRPORT,16/09/2014,3.0,1.4, ,18.0,7.8,99,51,5.08,16.15
CANBERRA AIRPORT,17/09/2014,3.2,0.0, ,15.2,7.2,93,39,6.22,15.51
CANBERRA AIRPORT,18/09/2014,2.9,0.0, ,13.9,1.5,87,45,4.28,19.27
CANBERRA AIRPORT,19/09/2014,2.7,0.0, ,16.1,-4.3,96,40,2.12,20.77
CANBERRA AIRPORT,20/09/2014,3.2,0.0, ,18.3,-1.8,96,27,2.30,20.58
CANBERRA AIRPORT,21/09/2014,2.8,0.0, ,17.9,3.7,97,47,2.31,18.93
CANBERRA AIRPORT,22/09/2014,3.4,0.0, ,20.1,7.3,94,37,2.41,20.68
CANBERRA AIRPORT,23/09/2014,3.3,0.0, ,22.2,1.8,99,26,1.72,19.39
CANBERRA AIRPORT,24/09/2014,2.7,0.0, ,19.9,2.5,98,47,2.84,12.77
CANBERRA AIRPORT,25/09/2014,2.9,1.6, ,19.2,11.0,99,52,5.09,12.92
CANBERRA AIRPORT,26/09/2014,3.0,1.4, ,18.2,0.8,99,49,3.53,17.77
CANBERRA AIRPORT,27/09/2014,3.1,0.0, ,18.2,4.1,99,39,2.43,19.30
CANBERRA AIRPORT,28/09/2014,3.6,0.0, ,22.2,-0.3,99,48,3.34,20.58
CANBERRA AIRPORT,29/09/2014,5.0,0.0, ,24.1,8.8,87,36,5.35,20.87
CANBERRA AIRPORT,30/09/2014,5.6,0.0, ,24.0,2.7,98,27,6.68,20.86
Totals:,,88.3,28.8, ,,,,,, 
