'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/04/2012,2.7,0.0,4.2,24.6,8.4,97,44,2.05,11.99
CANBERRA AIRPORT,02/04/2012,2.8, ,3.5,23.3,8.3,100,54,2.23,15.83
CANBERRA AIRPORT,03/04/2012,3.1,0.0,2.6,26.3,7.7,100,44,1.75,16.42
CANBERRA AIRPORT,04/04/2012,3.3,0.0,3.0,26.4,10.7,96,48,2.38,17.04
CANBERRA AIRPORT,05/04/2012,2.2,0.0,4.0,24.8,12.9,100,58,2.02,9.60
CANBERRA AIRPORT,06/04/2012,3.2,0.6,1.8,25.4,12.0,94,54,2.94,16.73
CANBERRA AIRPORT,07/04/2012,3.8,0.0,2.6,21.6,11.7,92,35,4.02,18.63
CANBERRA AIRPORT,08/04/2012,3.0,0.0,4.6,21.1,8.4,95,45,3.95,13.50
CANBERRA AIRPORT,09/04/2012,3.3,0.0,4.6,18.1,0.9,94,36,4.90,15.72
CANBERRA AIRPORT,10/04/2012,3.3,0.8,5.0,14.5,0.6,91,30,5.77,17.64
CANBERRA AIRPORT,11/04/2012,2.7,0.0,4.6,18.3,2.1,99,41,3.19,16.45
CANBERRA AIRPORT,12/04/2012,2.5,0.0,3.4,20.0,-0.2,100,30,1.55,16.98
CANBERRA AIRPORT,13/04/2012,2.7,0.0,3.4,21.6,1.7,98,31,1.79,16.57
CANBERRA AIRPORT,14/04/2012,1.4,0.0,2.8,17.0,2.1,100,60,1.76,6.95
CANBERRA AIRPORT,15/04/2012,2.4,0.0,1.0,22.4,3.7,100,38,1.43,15.31
CANBERRA AIRPORT,16/04/2012,2.9,0.0,2.6,23.5,4.6,97,31,2.09,15.73
CANBERRA AIRPORT,17/04/2012,3.0,0.0,2.6,20.8,5.3,90,42,3.99,13.21
CANBERRA AIRPORT,18/04/2012,2.1,1.4,3.0,20.3,12.0,97,57,3.74,7.51
CANBERRA AIRPORT,19/04/2012,2.4,11.8,1.2,22.6,14.1,97,53,3.26,9.99
CANBERRA AIRPORT,20/04/2012,1.7,0.2,1.8,20.0,10.8,100,64,1.77,9.05
CANBERRA AIRPORT,21/04/2012,1.7,0.0,1.6,21.4,11.1,99,62,2.09,8.11
CANBERRA AIRPORT,22/04/2012,1.3,0.0,1.2,18.4,9.6,100,69,1.82,5.37
CANBERRA AIRPORT,23/04/2012,1.7,1.0,1.4,21.2,5.7,100,58,2.40,6.37
CANBERRA AIRPORT,24/04/2012,1.7,1.4,1.8,11.7,6.2,100,46,4.33,5.44
CANBERRA AIRPORT,25/04/2012,2.5,0.4,2.6,13.6,5.5,85,54,7.79,12.99
CANBERRA AIRPORT,26/04/2012,1.8,0.0,2.6,17.0,2.5,100,47,1.85,12.55
CANBERRA AIRPORT,27/04/2012,1.9,0.0,1.6,18.1,2.9,100,50,1.99,13.30
CANBERRA AIRPORT,28/04/2012,2.4,0.0,3.2,19.4,3.9,100,41,2.98,13.17
CANBERRA AIRPORT,29/04/2012,2.3,0.0,2.0,17.7,2.0,100,37,2.95,12.98
CANBERRA AIRPORT,30/04/2012,1.3,0.0,2.6,15.6,-0.4,100,53,1.01,10.61
Totals:,,73.1,17.6,82.9,,,,,, 
