'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/07/2010,1.3,0.0,1.2,11.4,-1.4,99,42,2.57,10.49
CANBERRA AIRPORT,02/07/2010,0.6,0.0,1.6,7.1,-3.5,99,73,1.13,7.68
CANBERRA AIRPORT,03/07/2010,0.8,7.0,0.2,11.5,0.0,100,44,0.99,11.21
CANBERRA AIRPORT,04/07/2010,0.8,0.0,2.4,12.3,-4.3,100,48,0.93,11.83
CANBERRA AIRPORT,05/07/2010,0.8,0.0,1.0,12.8,-3.7,99,58,0.88,10.89
CANBERRA AIRPORT,06/07/2010,0.9,1.0,0.0,11.3,2.4,99,63,1.71,8.15
CANBERRA AIRPORT,07/07/2010,1.0,1.2,2.4,13.1,-3.7,100,31,1.01,12.19
CANBERRA AIRPORT,08/07/2010,1.0,0.2,0.8,13.6,-3.5,97,38,1.21,12.09
CANBERRA AIRPORT,09/07/2010,0.9,0.0,0.8,13.2,-0.2,100,59,1.53,9.02
CANBERRA AIRPORT,10/07/2010,0.8,0.0,2.0,12.2,2.4,100,67,1.15,7.54
CANBERRA AIRPORT,11/07/2010,1.8,0.4,0.4,14.6,5.6,95,49,4.74,8.14
CANBERRA AIRPORT,12/07/2010,1.2,0.0,1.2,14.4,-2.5,100,41,1.43,12.39
CANBERRA AIRPORT,13/07/2010,0.7,0.2,1.2,14.0,2.8,100,88,3.79,4.46
CANBERRA AIRPORT,14/07/2010,1.8,38.6,4.6,10.7,6.7,97,55,8.32,11.10
CANBERRA AIRPORT,15/07/2010,1.7,8.8,2.2,11.4,1.4,97,38,4.11,12.18
CANBERRA AIRPORT,16/07/2010,0.9,0.2,2.0,12.2,-3.4,100,47,1.01,12.32
CANBERRA AIRPORT,17/07/2010,1.3,0.0,2.0,12.0,-2.8,98,41,1.90,12.73
CANBERRA AIRPORT,18/07/2010,1.2,0.0,2.0,12.2,-3.9,99,56,2.61,12.56
CANBERRA AIRPORT,19/07/2010,1.0,0.0,1.6,9.9,0.2,97,60,2.02,7.46
CANBERRA AIRPORT,20/07/2010,1.2,0.4,1.4,11.5,-2.7,97,29,1.41,13.11
CANBERRA AIRPORT,21/07/2010,1.1,0.0,0.8,12.0,-4.2,96,24,1.00,13.27
CANBERRA AIRPORT,22/07/2010,1.4,0.2,1.2,12.8,-4.5,97,28,1.74,13.12
CANBERRA AIRPORT,23/07/2010,1.2,0.0,1.6,15.7,-2.0,98,45,1.09,12.25
CANBERRA AIRPORT,24/07/2010,1.2,0.0,1.4,14.7,-2.9,100,47,1.21,13.13
CANBERRA AIRPORT,25/07/2010,1.2,0.2,1.8,14.1,2.0,97,42,1.12,11.60
CANBERRA AIRPORT,26/07/2010,1.2,0.0,2.4,14.0,-1.8,100,30,1.07,13.63
CANBERRA AIRPORT,27/07/2010,1.2,0.0,0.8,14.1,-1.4,95,44,1.01,12.66
CANBERRA AIRPORT,28/07/2010,1.1,0.0,1.4,13.9,-0.5,100,65,1.59,8.70
CANBERRA AIRPORT,29/07/2010,1.2,5.0,1.0,15.0,5.0,100,65,2.31,9.03
CANBERRA AIRPORT,30/07/2010, ,0.6,1.4,13.0,6.9,99,77,3.44, 
CANBERRA AIRPORT,31/07/2010, ,0.8,2.0,15.4,8.8,96,41,4.92, 
Totals:,,32.5,64.8,46.8,,,,,, 
