'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/07/2012,1.5,0.0,2.0,10.5,0.7,96,45,4.09,5.58
CANBERRA AIRPORT,02/07/2012,1.6,0.4,1.4,12.5,-2.3,96,40,3.41,8.82
CANBERRA AIRPORT,03/07/2012,1.1,0.2,1.4,12.0,-5.8,100,39,1.69,8.93
CANBERRA AIRPORT,04/07/2012,1.5,0.0,1.2,11.5,-6.1,100,36,3.04,9.05
CANBERRA AIRPORT,05/07/2012,1.2,0.2,1.8,11.1,-4.6,100,49,2.77,7.76
CANBERRA AIRPORT,06/07/2012,1.1,0.0,1.4,12.4,-4.4,100,35,1.41,9.24
CANBERRA AIRPORT,07/07/2012,0.9,0.0, ,12.7,-6.0,100,39,1.07,9.30
CANBERRA AIRPORT,08/07/2012,0.8,0.2, ,13.2,-5.4,100,41,0.77,9.43
CANBERRA AIRPORT,09/07/2012,1.0,0.0,1.2,14.5,-4.8,100,42,1.06,9.24
CANBERRA AIRPORT,10/07/2012, ,0.0,1.6, ,-3.6,99,73,2.18,3.88
CANBERRA AIRPORT,11/07/2012, , , ,13.4, ,97,42,5.60,9.33
CANBERRA AIRPORT,12/07/2012,0.8,24.0,2.4,13.1,1.1,100,76,1.76,4.38
CANBERRA AIRPORT,13/07/2012,2.3,7.0,0.2,16.6,7.1,100,41,5.54,8.95
CANBERRA AIRPORT,14/07/2012,2.2,0.0, ,13.7,6.4,96,40,6.21,6.95
CANBERRA AIRPORT,15/07/2012,1.9,2.4,2.8,10.5,4.4,91,49,7.32,9.20
CANBERRA AIRPORT,16/07/2012,1.5,0.0,2.0,13.7,4.1,97,59,4.51,7.52
CANBERRA AIRPORT,17/07/2012,1.5,0.0,0.2,14.0,3.3,100,50,3.27,8.97
CANBERRA AIRPORT,18/07/2012,2.2,0.0,1.4,13.6,2.7,92,36,4.76,9.70
CANBERRA AIRPORT,19/07/2012,1.5,0.0,2.2,12.8,-4.2,100,23,1.93,10.36
CANBERRA AIRPORT,20/07/2012,1.4,0.0,1.8,15.2,-5.4,100,35,1.51,10.41
CANBERRA AIRPORT,21/07/2012,1.7,0.2, ,14.1,-4.0,100,36,2.50,10.54
CANBERRA AIRPORT,22/07/2012,1.3,0.0, ,12.5,-0.9,98,51,2.84,7.02
CANBERRA AIRPORT,23/07/2012,1.4,0.0,1.4,14.2,0.9,96,43,1.82,10.50
CANBERRA AIRPORT,24/07/2012,1.1,0.0,1.8,13.2,-2.4,100,48,1.30,10.45
CANBERRA AIRPORT,25/07/2012,1.5,0.2,1.0,14.3,-1.5,100,46,2.38,10.10
CANBERRA AIRPORT,26/07/2012,1.5,3.2,2.0,15.0,1.9,99,57,3.21,7.25
CANBERRA AIRPORT,27/07/2012,1.3,0.2,1.2,11.7,-1.9,100,55,2.59,10.22
CANBERRA AIRPORT,28/07/2012,1.7,0.2,1.3,13.9,-1.1,100,43,2.90,10.55
CANBERRA AIRPORT,29/07/2012,1.5,0.0,1.8,12.6,-1.5,100,43,2.38,9.73
CANBERRA AIRPORT,30/07/2012,1.9,0.6,1.0,12.2,-4.9,100,35,3.58,11.64
CANBERRA AIRPORT,31/07/2012,2.0,0.0,2.6,11.6,0.0,84,39,3.82,11.13
Totals:,,42.9,39,39.1,,,,,, 
