'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/02/2014,8.6,0.6, ,38.8,14.3,86,15,3.29,29.23
CANBERRA AIRPORT,02/02/2014,9.1,0.0, ,39.3,15.6,91,15,3.82,29.12
CANBERRA AIRPORT,03/02/2014,9.3,0.0, ,39.3,13.9,80,12,3.79,29.39
CANBERRA AIRPORT,04/02/2014,4.1,1.2, ,22.2,18.4,87,42,6.29,10.92
CANBERRA AIRPORT,05/02/2014,4.8,0.0, ,21.6,10.4,76,39,4.84,20.46
CANBERRA AIRPORT,06/02/2014,7.0,0.0, ,30.2,12.2,72,20,3.37,29.10
CANBERRA AIRPORT,07/02/2014,7.0,0.0, ,34.1,9.8,90,18,2.71,28.10
CANBERRA AIRPORT,08/02/2014,7.7,0.0, ,36.9,12.1,77,12,2.73,28.84
CANBERRA AIRPORT,09/02/2014,9.2,0.0, ,38.2,13.7,74,9,3.80,29.43
CANBERRA AIRPORT,10/02/2014,8.2,0.0, ,35.0,13.9,81,22,4.32,28.22
CANBERRA AIRPORT,11/02/2014,8.1,0.0, ,36.2,16.0,84,14,4.09,24.27
CANBERRA AIRPORT,12/02/2014,6.5,0.0, ,32.5,15.7,86,29,3.80,23.25
CANBERRA AIRPORT,13/02/2014,4.8,0.6, ,29.4,13.2,90,28,3.35,13.47
CANBERRA AIRPORT,14/02/2014,4.5,0.2, ,28.4,17.2,90,38,2.90,16.61
CANBERRA AIRPORT,15/02/2014, ,7.6, , ,17.8,97,86,5.54,2.94
CANBERRA AIRPORT,16/02/2014, ,19.6, ,25.7, ,96,54,4.60,11.47
CANBERRA AIRPORT,17/02/2014,5.5,20.4, ,26.9,10.0,95,36,3.22,27.03
CANBERRA AIRPORT,18/02/2014,5.6,0.0, ,29.8,14.3,82,30,2.87,23.17
CANBERRA AIRPORT,19/02/2014,4.5,0.0, ,30.7,15.3,97,42,4.05,13.08
CANBERRA AIRPORT,20/02/2014, ,33.2, , ,10.1,74,30,6.22,27.12
CANBERRA AIRPORT,21/02/2014, , , ,26.2, ,87,24,3.02,28.12
CANBERRA AIRPORT,22/02/2014,5.2,0.0, ,27.4,12.1,86,34,2.64,24.73
CANBERRA AIRPORT,23/02/2014,5.3,0.0, ,25.8,12.5,90,33,3.32,25.44
CANBERRA AIRPORT,24/02/2014,5.9,0.0, ,30.0,9.8,98,23,2.94,25.93
CANBERRA AIRPORT,25/02/2014,6.2,0.0, ,30.0,12.9,84,21,3.02,26.20
CANBERRA AIRPORT,26/02/2014,3.7,0.4, ,27.0,15.8,87,47,3.75,10.32
CANBERRA AIRPORT,27/02/2014,2.3,0.2, ,21.5,12.8,97,64,3.43,8.53
CANBERRA AIRPORT,28/02/2014,1.8,0.0, ,18.4,13.7,91,65,2.82,5.22
Totals:,,144.9,84, ,,,,,, 
