'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/07/2011,0.7,0.0,2.0,9.4,-5.5,100,61,1.02,8.26
CANBERRA AIRPORT,02/07/2011,0.7,0.0,1.2,13.5,-5.2,100,54,0.61,9.90
CANBERRA AIRPORT,03/07/2011,1.7,0.0,0.0,16.6,-2.7,99,45,2.87,8.26
CANBERRA AIRPORT,04/07/2011,2.5,10.4,3.2,13.5,4.7,96,37,8.09,10.64
CANBERRA AIRPORT,05/07/2011,1.8,2.8,4.6,9.1,4.2,93,50,9.12,8.81
CANBERRA AIRPORT,06/07/2011,1.7,0.6,2.4,10.2,4.9,89,58,7.81,8.71
CANBERRA AIRPORT,07/07/2011,2.1,3.0,1.0,10.5,3.4,93,37,6.92,11.93
CANBERRA AIRPORT,08/07/2011,1.2,0.0,3.0,9.3,-4.7,100,53,3.64,9.77
CANBERRA AIRPORT,09/07/2011,2.0,0.0,0.8,10.5,-0.2,90,43,6.69,12.27
CANBERRA AIRPORT,10/07/2011,2.0,0.2,2.8,9.1,3.0,89,44,8.28,10.38
CANBERRA AIRPORT,11/07/2011,2.0,0.4,2.6,10.3,1.8,77,44,5.73,12.26
CANBERRA AIRPORT,12/07/2011,2.5,0.0,2.8,12.2,1.8,83,33,6.18,12.29
CANBERRA AIRPORT,13/07/2011, ,0.0,2.4, ,3.0,93,52,5.37,8.60
CANBERRA AIRPORT,14/07/2011, , ,2.4,11.3, ,100,33,2.27,12.18
CANBERRA AIRPORT,15/07/2011,1.3,0.2,0.8,12.2,-6.3,95,37,2.03,12.57
CANBERRA AIRPORT,16/07/2011,1.1,0.0, ,12.2,-1.5,91,58,2.21,8.63
CANBERRA AIRPORT,17/07/2011,0.9,0.0,2.8,14.1,-1.4,100,56,0.74,9.87
CANBERRA AIRPORT,18/07/2011,1.4,1.0,1.4,11.8,3.0,97,46,3.03,8.61
CANBERRA AIRPORT,19/07/2011,1.1,2.4,1.4,11.8,-4.0,100,62,2.61,7.93
CANBERRA AIRPORT,20/07/2011,2.7,0.4,1.6,15.5,0.6,89,32,5.46,7.11
CANBERRA AIRPORT,21/07/2011,1.7,0.0,3.2,11.5,3.7,83,58,5.07,8.37
CANBERRA AIRPORT,22/07/2011,1.7,0.0,1.4,12.1,4.7,92,49,4.20,9.39
CANBERRA AIRPORT,23/07/2011,1.5,0.0,2.0,13.6,-1.7,95,35,1.92,13.06
CANBERRA AIRPORT,24/07/2011,0.7,0.0,1.8,7.0,-4.4,100,72,1.91,7.32
CANBERRA AIRPORT,25/07/2011,1.2,3.2,0.8,12.3,0.9,97,65,3.59,6.15
CANBERRA AIRPORT,26/07/2011,2.0,0.4,1.4,14.0,4.6,99,36,3.81,11.41
CANBERRA AIRPORT,27/07/2011,1.6,0.0,1.8,14.3,-3.9,97,32,2.04,12.20
CANBERRA AIRPORT,28/07/2011,1.8,0.0,2.0,15.2,-6.3,100,31,2.25,12.81
CANBERRA AIRPORT,29/07/2011,1.5,0.2,2.6,15.1,-8.0,100,32,1.38,13.05
CANBERRA AIRPORT,30/07/2011,1.7,0.0,1.4,15.7,-6.7,100,31,1.73,12.50
CANBERRA AIRPORT,31/07/2011,1.3,0.0,1.8,15.3,-1.9,100,49,1.74,7.88
Totals:,,46.1,25.2,59.4,,,,,, 
