'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/05/2016,3.8,6.8, ,21.0,10.0,99,37,7.76,13.02
CANBERRA AIRPORT,02/05/2016,2.7,0.0, ,16.1,4.6,85,41,4.99,14.65
CANBERRA AIRPORT,03/05/2016,3.8,0.0, ,19.2,6.2,77,38,7.28,14.48
CANBERRA AIRPORT,04/05/2016,3.1,0.0, ,17.7,11.7,82,41,5.37,14.39
CANBERRA AIRPORT,05/05/2016,2.4,0.0, ,19.5,0.2,98,40,2.96,14.33
CANBERRA AIRPORT,06/05/2016,2.1,0.0, ,22.5,1.3,99,36,1.55,14.21
CANBERRA AIRPORT,07/05/2016,2.2,0.0, ,23.9,1.4,99,30,1.48,13.89
CANBERRA AIRPORT,08/05/2016,1.0,0.8, ,16.1,9.6,99,74,1.96,3.67
CANBERRA AIRPORT,09/05/2016,1.6,28.2, ,17.3,11.9,99,70,7.28,3.54
CANBERRA AIRPORT,10/05/2016,2.6,7.0, ,17.4,12.1,95,56,9.10,9.97
CANBERRA AIRPORT,11/05/2016,2.4,0.8, ,13.7,7.2,89,50,7.37,10.51
CANBERRA AIRPORT,12/05/2016,1.9,0.0, ,16.1,8.8,92,70,8.49,8.60
CANBERRA AIRPORT,13/05/2016,3.1,0.0, ,20.1,11.4,95,40,6.10,13.23
CANBERRA AIRPORT,14/05/2016,2.1,0.0, ,20.0,0.4,99,41,2.57,11.98
CANBERRA AIRPORT,15/05/2016,3.6,0.0, ,21.3,5.2,88,31,5.51,13.44
CANBERRA AIRPORT,16/05/2016,2.2,0.0, ,19.5,2.1,99,42,3.18,11.32
CANBERRA AIRPORT,17/05/2016,3.5,0.0, ,20.5,8.8,92,28,5.84,11.50
CANBERRA AIRPORT,18/05/2016,1.6,0.0, ,15.1,0.2,99,51,2.99,10.14
CANBERRA AIRPORT,19/05/2016, ,0.0, , ,1.3,97,37,6.17,10.73
CANBERRA AIRPORT,20/05/2016, , , ,19.2, ,100,35,5.22,11.23
CANBERRA AIRPORT,21/05/2016,1.3,0.0, ,19.1,2.0,99,52,1.23,10.35
CANBERRA AIRPORT,22/05/2016,1.8,0.0, ,21.4,1.4,99,44,2.03,10.83
CANBERRA AIRPORT,23/05/2016,2.7,0.0, ,17.0,6.6,99,34,6.00,9.63
CANBERRA AIRPORT,24/05/2016,2.7,0.0, ,15.7,5.0,80,43,6.46,10.99
CANBERRA AIRPORT,25/05/2016,1.7,0.0, ,14.7,-0.7,99,52,4.30,9.37
CANBERRA AIRPORT,26/05/2016,1.2,0.0, ,12.5,5.8,97,72,6.58,3.77
CANBERRA AIRPORT,27/05/2016,2.2,3.8, ,12.0,7.0,82,48,6.88,10.54
CANBERRA AIRPORT,28/05/2016,1.1,0.0, ,11.9,1.2,97,62,3.00,5.45
CANBERRA AIRPORT,29/05/2016,1.2,0.0, ,12.5,-3.9,99,52,2.20,10.29
CANBERRA AIRPORT,30/05/2016,1.3,0.2, ,15.0,-1.8,99,45,1.97,10.48
CANBERRA AIRPORT,31/05/2016,1.1,0.0, ,14.0,-0.4,99,64,2.64,7.70
Totals:,,64,47.6, ,,,,,, 
