'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANBERRA AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANBERRA AIRPORT,01/09/2013,3.3,0.0, ,21.8,-0.5,96,32,2.01,21.46
CANBERRA AIRPORT,02/09/2013,3.7,0.0, ,25.2,0.9,97,29,2.17,20.77
CANBERRA AIRPORT,03/09/2013,3.2,0.0, ,24.1,2.8,99,28,1.30,21.34
CANBERRA AIRPORT,04/09/2013,3.4,0.0, ,21.7,3.3,99,39,2.66,21.40
CANBERRA AIRPORT,05/09/2013,2.8,0.0, ,22.1,5.1,99,45,2.91,12.86
CANBERRA AIRPORT,06/09/2013,3.5,0.0, ,22.6,6.3,98,40,3.40,18.64
CANBERRA AIRPORT,07/09/2013,4.3,0.0, ,24.2,6.5,94,36,4.24,21.24
CANBERRA AIRPORT,08/09/2013,3.2,0.0, ,20.4,3.3,99,31,2.25,20.90
CANBERRA AIRPORT,09/09/2013,3.7,0.0, ,23.3,3.1,99,24,2.52,20.52
CANBERRA AIRPORT,10/09/2013,5.2,0.0, ,20.4,10.4,66,38,8.33,21.34
CANBERRA AIRPORT,11/09/2013,3.9,0.0, ,16.4,6.0,80,38,6.06,22.27
CANBERRA AIRPORT,12/09/2013,3.8,0.0, ,17.5,3.2,87,35,5.28,21.76
CANBERRA AIRPORT,13/09/2013,2.7,0.0, ,14.9,-3.0,96,45,3.88,18.19
CANBERRA AIRPORT,14/09/2013,2.5,15.2, ,18.2,7.2,98,52,2.85,14.52
CANBERRA AIRPORT,15/09/2013,3.2,0.4, ,19.0,7.3,99,39,2.11,21.51
CANBERRA AIRPORT,16/09/2013,1.4,0.0, ,13.6,8.3,96,73,3.26,6.78
CANBERRA AIRPORT,17/09/2013,1.4,57.8, ,13.8,10.9,99,83,5.61,8.41
CANBERRA AIRPORT,18/09/2013,4.0,13.4, ,18.3,10.7,91,43,7.87,19.44
CANBERRA AIRPORT,19/09/2013,3.3,3.2, ,13.8,6.7,77,52,7.00,20.75
CANBERRA AIRPORT,20/09/2013,3.2,0.0, ,14.8,2.0,90,45,5.51,20.49
CANBERRA AIRPORT,21/09/2013,3.7,0.2, ,18.2,0.1,98,41,3.25,25.78
CANBERRA AIRPORT,22/09/2013,2.5,0.0, ,18.1,0.1,98,48,1.57,17.58
CANBERRA AIRPORT,23/09/2013,4.3,0.0, ,23.4,1.8,99,35,2.41,26.23
CANBERRA AIRPORT,24/09/2013,4.7,0.0, ,23.3,6.0,92,38,5.29,22.15
CANBERRA AIRPORT,25/09/2013,4.9,0.0, ,24.9,5.0,96,34,3.79,25.21
CANBERRA AIRPORT,26/09/2013,4.2,0.0, ,19.3,4.4,99,39,7.45,21.07
CANBERRA AIRPORT,27/09/2013,4.5,0.8, ,19.3,-0.1,86,31,3.58,27.80
CANBERRA AIRPORT,28/09/2013,4.9,0.0, ,18.6,-0.1,92,24,6.82,24.36
CANBERRA AIRPORT,29/09/2013,4.9,0.0, ,20.9,1.0,86,32,4.25,27.54
CANBERRA AIRPORT,30/09/2013,4.7,0.0, ,24.2,2.2,98,34,4.06,22.35
Totals:,,109,91, ,,,,,, 
