'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/01/2015,8.4,0.0, ,37.3,19.5,86,15,2.63,32.84
TRANGIE RESEARCH STATION,02/01/2015,8.9,0.0, ,35.1,22.6,77,32,5.49,29.37
TRANGIE RESEARCH STATION,03/01/2015,7.5,1.8, ,35.5,17.6,92,28,3.64,26.63
TRANGIE RESEARCH STATION,04/01/2015,7.7,0.2, ,35.4,24.3,92,31,5.07,23.36
TRANGIE RESEARCH STATION,05/01/2015,1.5,9.0, ,24.8,20.6,98,73,2.84,3.15
TRANGIE RESEARCH STATION,06/01/2015,7.3,9.8, ,33.7,19.6,88,32,3.05,30.15
TRANGIE RESEARCH STATION,07/01/2015,7.6,0.0, ,34.0,21.2,84,28,2.92,30.62
TRANGIE RESEARCH STATION,08/01/2015,8.1,0.0, ,35.4,21.4,66,29,3.83,27.16
TRANGIE RESEARCH STATION,09/01/2015,9.2,0.0, ,36.4,23.3,50,25,4.70,26.31
TRANGIE RESEARCH STATION,10/01/2015, ,0.0, , ,23.6,98,38,4.19,7.19
TRANGIE RESEARCH STATION,11/01/2015, , , ,24.6, ,99,78,2.89,3.46
TRANGIE RESEARCH STATION,12/01/2015,3.1,2.6, ,26.8,20.1,99,59,4.65,9.04
TRANGIE RESEARCH STATION,13/01/2015,4.7,0.0, ,31.4,19.7,98,55,4.79,15.75
TRANGIE RESEARCH STATION,14/01/2015,6.0,3.0, ,27.5,20.3,99,55,5.05,29.72
TRANGIE RESEARCH STATION,15/01/2015,7.2,0.2, ,29.8,15.7,99,35,4.50,32.41
TRANGIE RESEARCH STATION,16/01/2015,7.2,0.0, ,30.3,11.9,95,25,3.40,32.77
TRANGIE RESEARCH STATION,17/01/2015,8.8,0.0, ,34.2,13.8,78,19,4.30,32.27
TRANGIE RESEARCH STATION,18/01/2015,8.5,0.0, ,33.4,13.6,72,16,3.73,32.68
TRANGIE RESEARCH STATION,19/01/2015,8.4,0.0, ,34.8,15.3,67,21,3.81,30.22
TRANGIE RESEARCH STATION,20/01/2015,8.7,0.0, ,34.8,18.5,78,22,5.63,23.82
TRANGIE RESEARCH STATION,21/01/2015,5.7,7.2, ,32.1,19.4,91,35,3.94,17.88
TRANGIE RESEARCH STATION,22/01/2015,6.5,0.2, ,34.0,20.0,84,29,2.98,23.41
TRANGIE RESEARCH STATION,23/01/2015,7.6,0.0, ,36.8,21.2,82,28,3.50,25.40
TRANGIE RESEARCH STATION,24/01/2015,7.6,0.0, ,36.8,21.5,87,29,4.21,22.70
TRANGIE RESEARCH STATION,25/01/2015,7.8,2.0, ,34.4,19.6,99,27,3.75,30.84
TRANGIE RESEARCH STATION,26/01/2015,9.0,0.0, ,34.1,17.8,70,16,4.67,30.47
TRANGIE RESEARCH STATION,27/01/2015,3.8,0.2, ,25.3,20.5,93,63,4.05,15.87
TRANGIE RESEARCH STATION,28/01/2015,5.3,17.0, ,27.2,15.7,91,47,4.31,23.02
TRANGIE RESEARCH STATION,29/01/2015,6.0,0.0, ,28.2,11.9,94,28,3.09,27.02
TRANGIE RESEARCH STATION,30/01/2015,7.2,0.0, ,29.9,11.3,83,18,3.42,31.26
TRANGIE RESEARCH STATION,31/01/2015,7.5,0.0, ,30.3,10.5,70,15,3.57,31.05
Totals:,,202.8,53.2, ,,,,,, 
