'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/06/2009,1.3,2.8, ,13.8,11.3,92,73,4.22,6.83
TRANGIE RESEARCH STATION,02/06/2009,0.9,5.8, ,14.3,11.8,97,86,3.98,6.55
TRANGIE RESEARCH STATION,03/06/2009, ,20.6, ,15.5, , , , ,8.32
TRANGIE RESEARCH STATION,04/06/2009, ,10.2, , , , , , ,8.84
TRANGIE RESEARCH STATION,05/06/2009, ,3.0, , , , , , ,12.47
TRANGIE RESEARCH STATION,06/06/2009, ,0.4, ,18.2, ,100,57,2.82,12.53
TRANGIE RESEARCH STATION,07/06/2009,1.6,8.4, ,16.1,8.7,100,61,4.12,11.54
TRANGIE RESEARCH STATION,08/06/2009,1.6,0.4, ,16.2,10.7,100,63,4.25,12.57
TRANGIE RESEARCH STATION,09/06/2009,1.6,0.0, ,14.1,5.3,99,61,4.75,11.94
TRANGIE RESEARCH STATION,10/06/2009,1.5,0.4, ,11.2,5.7,100,55,4.42,13.49
TRANGIE RESEARCH STATION,11/06/2009, ,0.0, ,11.4, ,100,56,2.74,13.67
TRANGIE RESEARCH STATION,12/06/2009, ,0.0, ,13.3, ,100,55,0.67,13.75
TRANGIE RESEARCH STATION,13/06/2009,1.9,0.0, ,16.6,4.0,96,43,3.23,12.42
TRANGIE RESEARCH STATION,14/06/2009,2.2,0.0, ,17.8,8.1,92,45,3.94,11.26
TRANGIE RESEARCH STATION,15/06/2009,1.9,0.0, ,17.9,4.4,99,38,2.50,13.15
TRANGIE RESEARCH STATION,16/06/2009,1.5,1.4, ,17.0,3.8,99,49,1.74,13.40
TRANGIE RESEARCH STATION,17/06/2009,1.7,0.0, ,17.6,4.6,98,49,2.43,13.33
TRANGIE RESEARCH STATION,18/06/2009,1.8,0.0, ,17.9,5.0,97,51,2.94,13.28
TRANGIE RESEARCH STATION,19/06/2009,2.0,0.0, ,18.3,7.5,92,57,4.18,12.49
TRANGIE RESEARCH STATION,20/06/2009,2.0,0.0, ,19.4,9.5,91,52,3.32,11.62
TRANGIE RESEARCH STATION,21/06/2009,1.3,6.6, ,18.7,12.2,99,74,2.73,9.37
TRANGIE RESEARCH STATION,22/06/2009,1.3,0.6, ,19.0,10.1,99,69,2.00,11.25
TRANGIE RESEARCH STATION,23/06/2009,1.7,0.4, ,20.8,6.0,99,57,2.26,13.22
TRANGIE RESEARCH STATION,24/06/2009,2.2,2.8, ,18.0,8.7,90,42,3.61,13.27
TRANGIE RESEARCH STATION,25/06/2009,1.3,0.0, ,16.1,4.6,95,58,1.87,11.55
TRANGIE RESEARCH STATION,26/06/2009,1.4,0.0, ,15.3,5.0,99,59,3.08,8.76
TRANGIE RESEARCH STATION,27/06/2009,1.2,2.2, ,16.1,9.9,99,73,2.70,9.09
TRANGIE RESEARCH STATION,28/06/2009,0.9,4.2, ,13.5,9.8,99,87,2.98,9.89
TRANGIE RESEARCH STATION,29/06/2009,1.5,1.6, ,17.9,4.6,99,64,3.14,12.65
TRANGIE RESEARCH STATION,30/06/2009,2.8,0.0, ,19.9,9.4,86,47,5.42,12.38
Totals:,,39.1,71.8, ,,,,,, 
