'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/12/2010,3.8,19.4, ,23.6,17.1,99,68,3.78,20.31
TRANGIE RESEARCH STATION,02/12/2010,5.7,28.2, ,28.3,16.1,97,57,4.26,28.25
TRANGIE RESEARCH STATION,03/12/2010,3.3,0.2, ,24.9,19.1,99,73,3.18,16.21
TRANGIE RESEARCH STATION,04/12/2010,4.1,33.8, ,24.9,17.8,99,70,2.29,22.01
TRANGIE RESEARCH STATION,05/12/2010,5.0,0.4, ,28.8,18.0,99,54,2.38,23.51
TRANGIE RESEARCH STATION,06/12/2010,4.9,44.6, ,25.9,18.8,98,68,3.16,26.71
TRANGIE RESEARCH STATION,07/12/2010,6.3,2.2, ,29.6,18.7,90,54,3.91,29.63
TRANGIE RESEARCH STATION,08/12/2010,5.6,0.0, ,29.9,22.0,83,60,5.53,21.08
TRANGIE RESEARCH STATION,09/12/2010,5.7,0.4, ,31.5,22.7,93,61,5.79,22.78
TRANGIE RESEARCH STATION,10/12/2010,5.0,2.6, ,27.6,20.7,99,52,3.48,22.15
TRANGIE RESEARCH STATION,11/12/2010,6.5,0.0, ,27.6,12.3,93,34,2.66,33.80
TRANGIE RESEARCH STATION,12/12/2010,6.8,0.0, ,28.1,13.5,95,33,3.32,33.86
TRANGIE RESEARCH STATION,13/12/2010,7.0,0.0, ,28.5,13.5,82,32,2.87,34.41
TRANGIE RESEARCH STATION,14/12/2010,7.0,0.0, ,30.4,16.2,82,32,2.50,33.47
TRANGIE RESEARCH STATION,15/12/2010,7.5,0.0, ,33.0,16.7,95,35,3.60,31.70
TRANGIE RESEARCH STATION,16/12/2010,7.6,0.4, ,31.3,20.5,87,36,4.34,31.69
TRANGIE RESEARCH STATION,17/12/2010,4.6,0.2, ,24.1,15.2,77,33,3.01,17.69
TRANGIE RESEARCH STATION,18/12/2010,3.7,0.0, ,21.3,16.7,91,63,5.28,17.00
TRANGIE RESEARCH STATION,19/12/2010,5.4,0.0, ,25.1,15.9,95,49,6.90,23.86
TRANGIE RESEARCH STATION,20/12/2010,6.0,0.0, ,21.8,6.2,83,33,5.23,32.58
TRANGIE RESEARCH STATION,21/12/2010,6.4,0.0, ,26.2,7.2,93,30,3.08,34.32
TRANGIE RESEARCH STATION,22/12/2010,7.0,0.0, ,30.2,10.2,88,23,2.14,34.83
TRANGIE RESEARCH STATION,23/12/2010,7.5,0.0, ,32.5,15.3,90,22,2.32,34.36
TRANGIE RESEARCH STATION,24/12/2010,8.0,0.0, ,30.3,19.1,71,38,4.43,33.90
TRANGIE RESEARCH STATION,25/12/2010,7.0,0.0, ,33.0,17.2,87,41,3.39,29.40
TRANGIE RESEARCH STATION,26/12/2010,4.8,0.0, ,30.5,22.4,99,57,3.83,18.94
TRANGIE RESEARCH STATION,27/12/2010,7.0,12.6, ,27.0,15.4,99,24,5.17,30.00
TRANGIE RESEARCH STATION,28/12/2010,7.0,0.2, ,29.6,11.0,86,42,3.69,34.05
TRANGIE RESEARCH STATION,29/12/2010,7.2,0.0, ,33.0,16.2,88,39,2.93,32.39
TRANGIE RESEARCH STATION,30/12/2010,7.4,0.0, ,35.7,18.8,95,25,1.92,32.98
TRANGIE RESEARCH STATION,31/12/2010,8.2,0.0, ,37.3,19.1,83,20,2.28,33.89
Totals:,,189,145.2, ,,,,,, 
