'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/07/2013,1.7,0.0, ,16.4,6.4,99,62,4.35,13.30
TRANGIE RESEARCH STATION,02/07/2013,1.5,0.2, ,16.4,5.8,99,65,3.06,13.38
TRANGIE RESEARCH STATION,03/07/2013,1.4,0.0, ,16.8,3.4,99,54,1.52,13.93
TRANGIE RESEARCH STATION,04/07/2013,1.8,0.2, ,18.7,2.7,99,55,2.93,13.71
TRANGIE RESEARCH STATION,05/07/2013,2.1,0.2, ,15.9,7.8,85,48,3.77,13.49
TRANGIE RESEARCH STATION,06/07/2013,1.3,0.0, ,14.0,-0.3,99,42,1.28,14.07
TRANGIE RESEARCH STATION,07/07/2013,1.3,0.0, ,15.2,-1.3,99,44,1.14,13.86
TRANGIE RESEARCH STATION,08/07/2013,1.6,0.0, ,15.4,-0.4,99,42,2.10,13.88
TRANGIE RESEARCH STATION,09/07/2013,1.6,0.0, ,15.8,1.3,99,53,2.77,12.46
TRANGIE RESEARCH STATION,10/07/2013,1.0,0.0, ,13.2,6.6,96,74,2.96,4.83
TRANGIE RESEARCH STATION,11/07/2013,1.4,0.0, ,18.1,7.0,97,66,2.44,10.52
TRANGIE RESEARCH STATION,12/07/2013,1.5,0.8, ,18.8,9.8,98,65,2.54,9.91
TRANGIE RESEARCH STATION,13/07/2013,1.7,0.2, ,20.6,7.4,99,55,1.96,12.90
TRANGIE RESEARCH STATION,14/07/2013,1.5,0.0, ,17.6,9.6,92,67,3.02,7.78
TRANGIE RESEARCH STATION,15/07/2013,1.1,3.6, ,17.3,10.9,99,77,2.31,7.24
TRANGIE RESEARCH STATION,16/07/2013,1.4,2.4, ,19.3,11.4,99,73,2.46,9.38
TRANGIE RESEARCH STATION,17/07/2013,2.2,1.0, ,21.0,12.8,94,59,3.61,13.95
TRANGIE RESEARCH STATION,18/07/2013,1.9,0.0, ,19.1,11.7,90,69,4.58,9.73
TRANGIE RESEARCH STATION,19/07/2013,1.4,11.2, ,16.4,13.4,99,70,5.46,3.25
TRANGIE RESEARCH STATION,20/07/2013,1.9,0.8, ,15.1,7.6,99,51,4.33,12.93
TRANGIE RESEARCH STATION,21/07/2013,1.8,0.0, ,13.8,1.5,99,48,2.92,15.14
TRANGIE RESEARCH STATION,22/07/2013,2.0,0.2, ,14.6,5.7,94,45,2.75,15.38
TRANGIE RESEARCH STATION,23/07/2013,1.3,0.0, ,12.6,2.8,97,68,4.12,9.60
TRANGIE RESEARCH STATION,24/07/2013,1.9,0.0, ,14.9,4.6,99,54,3.26,15.58
TRANGIE RESEARCH STATION,25/07/2013,1.6,0.2, ,16.6,0.4,99,48,1.26,15.61
TRANGIE RESEARCH STATION,26/07/2013,1.6,0.0, ,17.2,0.6,99,49,1.07,15.83
TRANGIE RESEARCH STATION,27/07/2013,2.3,0.0, ,18.9,1.6,99,35,2.20,16.15
TRANGIE RESEARCH STATION,28/07/2013,2.9,0.2, ,19.8,5.2,85,36,3.54,15.49
TRANGIE RESEARCH STATION,29/07/2013,2.5,0.0, ,20.4,6.9,87,55,3.82,15.40
TRANGIE RESEARCH STATION,30/07/2013,1.9,1.6, ,19.0,10.4,97,64,2.50,14.10
TRANGIE RESEARCH STATION,31/07/2013,2.0,0.4, ,18.5,4.7,99,55,2.39,16.02
Totals:,,53.1,23.2, ,,,,,, 
