'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/10/2011,2.3,2.2, ,15.5,9.1,98,59,4.03,12.55
TRANGIE RESEARCH STATION,02/10/2011,3.5,4.0, ,19.7,5.5,99,46,3.00,21.77
TRANGIE RESEARCH STATION,03/10/2011,3.8,0.0, ,19.8,5.9,96,38,2.53,24.60
TRANGIE RESEARCH STATION,04/10/2011,4.3,0.0, ,21.7,7.1,91,31,2.53,25.92
TRANGIE RESEARCH STATION,05/10/2011,2.2,0.0, ,17.3,9.8,94,57,3.07,9.38
TRANGIE RESEARCH STATION,06/10/2011,0.7,8.2, ,14.9,12.4,99,94,2.12,2.52
TRANGIE RESEARCH STATION,07/10/2011,2.5,28.4, ,21.8,13.2,99,67,2.00,13.28
TRANGIE RESEARCH STATION,08/10/2011,4.0,3.6, ,23.5,12.0,99,44,2.73,21.02
TRANGIE RESEARCH STATION,09/10/2011,4.1,0.2, ,22.3,10.2,98,41,3.29,21.64
TRANGIE RESEARCH STATION,10/10/2011,4.3,0.0, ,23.3,5.8,99,34,2.57,24.45
TRANGIE RESEARCH STATION,11/10/2011,4.4,0.0, ,21.2,4.2,98,35,3.00,27.31
TRANGIE RESEARCH STATION,12/10/2011,4.5,0.0, ,22.3,5.3,94,34,2.40,27.42
TRANGIE RESEARCH STATION,13/10/2011,5.0,0.0, ,25.8,8.9,95,34,3.32,24.35
TRANGIE RESEARCH STATION,14/10/2011,4.9,0.0, ,26.8,12.9,84,46,3.73,21.93
TRANGIE RESEARCH STATION,15/10/2011,3.9,32.2, ,25.1,15.3,99,52,2.10,20.01
TRANGIE RESEARCH STATION,16/10/2011,5.1,0.0, ,21.4,11.8,96,35,4.85,28.14
TRANGIE RESEARCH STATION,17/10/2011,5.3,0.0, ,23.9,5.7,85,30,3.34,28.46
TRANGIE RESEARCH STATION,18/10/2011,5.4,0.0, ,23.8,11.1,79,34,3.53,27.78
TRANGIE RESEARCH STATION,19/10/2011,5.1,0.0, ,24.9,9.6,90,36,2.64,28.43
TRANGIE RESEARCH STATION,20/10/2011,5.5,0.0, ,26.6,9.8,84,32,2.85,28.23
TRANGIE RESEARCH STATION,21/10/2011,5.5,0.0, ,28.1,9.5,87,29,2.24,28.37
TRANGIE RESEARCH STATION,22/10/2011,5.3,0.0, ,29.3,11.3,87,28,2.09,25.40
TRANGIE RESEARCH STATION,23/10/2011,5.8,0.0, ,29.4,14.0,82,35,2.70,26.76
TRANGIE RESEARCH STATION,24/10/2011,7.4,0.0, ,31.2,16.5,71,30,4.60,28.10
TRANGIE RESEARCH STATION,25/10/2011,5.0,0.0, ,29.5,17.0,84,48,3.30,20.45
TRANGIE RESEARCH STATION,26/10/2011,4.9,0.0, ,24.9,14.0,83,50,5.13,21.58
TRANGIE RESEARCH STATION,27/10/2011,5.2,0.0, ,26.7,13.1,81,47,4.48,21.74
TRANGIE RESEARCH STATION,28/10/2011,6.1,0.0, ,29.5,13.9,86,37,3.43,27.06
TRANGIE RESEARCH STATION,29/10/2011,4.7,11.0, ,28.8,18.9,99,55,3.34,21.26
TRANGIE RESEARCH STATION,30/10/2011,6.3,0.2, ,24.4,16.4,76,28,4.98,25.90
TRANGIE RESEARCH STATION,31/10/2011,5.5,0.0, ,25.6,8.6,91,30,3.12,27.72
Totals:,,142.5,90, ,,,,,, 
