'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/05/2011,2.8,0.0, ,25.3,11.0,98,39,1.91,16.81
TRANGIE RESEARCH STATION,02/05/2011,2.0,0.0, ,20.5,12.3,98,54,2.14,10.29
TRANGIE RESEARCH STATION,03/05/2011,2.8,0.8, ,23.3,9.1,99,43,2.57,16.64
TRANGIE RESEARCH STATION,04/05/2011,2.8,0.0, ,22.5,6.5,99,41,2.89,16.52
TRANGIE RESEARCH STATION,05/05/2011,3.2,0.0, ,21.8,5.6,96,31,3.14,17.35
TRANGIE RESEARCH STATION,06/05/2011,2.5,0.0, ,21.0,4.7,96,35,2.06,16.10
TRANGIE RESEARCH STATION,07/05/2011,2.1,0.0, ,21.1,3.1,97,30,1.22,16.71
TRANGIE RESEARCH STATION,08/05/2011,2.6,0.0, ,21.8,2.8,96,31,2.02,16.69
TRANGIE RESEARCH STATION,09/05/2011,2.8,0.0, ,19.6,3.0,94,37,3.17,16.60
TRANGIE RESEARCH STATION,10/05/2011,2.6,0.0, ,18.8,2.8,94,30,2.49,16.59
TRANGIE RESEARCH STATION,11/05/2011,2.3,0.0, ,15.6,0.5,92,42,3.98,10.67
TRANGIE RESEARCH STATION,12/05/2011,1.8,0.6, ,14.6,6.6,98,57,4.31,11.13
TRANGIE RESEARCH STATION,13/05/2011,1.9,0.4, ,17.2,7.2,98,55,3.71,10.60
TRANGIE RESEARCH STATION,14/05/2011,2.9,0.0, ,15.7,5.4,92,37,5.25,16.30
TRANGIE RESEARCH STATION,15/05/2011,2.2,0.0, ,16.8,-0.6,98,34,2.40,16.14
TRANGIE RESEARCH STATION,16/05/2011,2.3,0.0, ,18.6,-1.5,99,34,2.25,16.07
TRANGIE RESEARCH STATION,17/05/2011,2.4,0.0, ,18.8,-0.7,99,31,2.40,15.88
TRANGIE RESEARCH STATION,18/05/2011,2.6,0.0, ,22.8,1.9,97,23,2.09,15.18
TRANGIE RESEARCH STATION,19/05/2011,2.7,0.0, ,24.1,8.1,97,23,1.96,15.51
TRANGIE RESEARCH STATION,20/05/2011,2.3,0.0, ,22.9,5.8,89,47,2.30,13.35
TRANGIE RESEARCH STATION,21/05/2011,2.7,0.0, ,24.0,8.1,90,44,2.99,12.79
TRANGIE RESEARCH STATION,22/05/2011,2.4,0.0, ,23.8,8.3,99,53,3.67,9.61
TRANGIE RESEARCH STATION,23/05/2011,1.8,40.4, ,17.4,12.6,99,62,4.21,10.65
TRANGIE RESEARCH STATION,24/05/2011,1.5,0.8, ,15.4,8.8,99,70,4.52,10.64
TRANGIE RESEARCH STATION,25/05/2011,2.0,1.2, ,17.0,4.9,99,54,4.19,14.34
TRANGIE RESEARCH STATION,26/05/2011,2.1,0.0, ,17.2,2.0,98,44,3.14,14.59
TRANGIE RESEARCH STATION,27/05/2011,1.5,0.0, ,15.7,-0.1,99,52,2.20,11.97
TRANGIE RESEARCH STATION,28/05/2011,1.6,0.0, ,16.8,1.8,99,51,2.12,13.45
TRANGIE RESEARCH STATION,29/05/2011,1.4,0.2, ,17.2,4.5,99,56,1.94,10.85
TRANGIE RESEARCH STATION,30/05/2011,1.2,0.0, ,14.7,7.1,99,69,3.09,8.38
TRANGIE RESEARCH STATION,31/05/2011,2.7,2.0, ,21.7,10.0,88,51,4.55,12.86
Totals:,,70.5,46.4, ,,,,,, 
