'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/03/2012,3.2,0.0, ,30.0,22.3,99,56,4.66,7.19
TRANGIE RESEARCH STATION,02/03/2012,1.2,34.0, ,23.0,21.9,99,90,5.12,4.33
TRANGIE RESEARCH STATION,03/03/2012,4.4,67.0, ,29.1,16.2,99,61,5.74,18.11
TRANGIE RESEARCH STATION,04/03/2012,2.4,0.0, ,26.7,18.4,99,66,4.22,5.85
TRANGIE RESEARCH STATION,05/03/2012,5.0,13.2, ,25.9,15.6,99,43,3.74,25.30
TRANGIE RESEARCH STATION,06/03/2012,4.9,0.0, ,27.3,14.7,93,43,3.34,22.99
TRANGIE RESEARCH STATION,07/03/2012,5.0,0.0, ,24.5,13.7,97,38,4.45,24.62
TRANGIE RESEARCH STATION,08/03/2012,4.8,0.0, ,24.9,12.0,95,42,4.01,23.51
TRANGIE RESEARCH STATION,09/03/2012,5.6,0.0, ,27.2,11.5,91,30,4.05,24.53
TRANGIE RESEARCH STATION,10/03/2012,5.2,0.0, ,29.1,10.8,97,27,2.56,24.27
TRANGIE RESEARCH STATION,11/03/2012,5.0,0.0, ,29.2,13.0,98,31,2.43,24.08
TRANGIE RESEARCH STATION,12/03/2012,4.7,0.0, ,30.0,14.3,86,34,2.08,21.37
TRANGIE RESEARCH STATION,13/03/2012,4.8,0.0, ,28.9,17.0,91,48,3.41,21.09
TRANGIE RESEARCH STATION,14/03/2012,5.0,0.0, ,29.5,17.5,86,41,2.98,21.33
TRANGIE RESEARCH STATION,15/03/2012,4.8,0.0, ,30.0,18.9,85,45,3.11,19.71
TRANGIE RESEARCH STATION,16/03/2012,4.9,0.0, ,31.1,17.6,99,50,4.56,18.61
TRANGIE RESEARCH STATION,17/03/2012,4.0,9.0, ,26.4,17.4,99,55,3.54,18.78
TRANGIE RESEARCH STATION,18/03/2012,5.0,0.2, ,26.6,16.0,96,37,3.92,22.72
TRANGIE RESEARCH STATION,19/03/2012,4.7,0.0, ,26.9,12.2,98,45,4.07,22.12
TRANGIE RESEARCH STATION,20/03/2012,5.2,0.0, ,29.1,16.1,91,39,3.85,22.10
TRANGIE RESEARCH STATION,21/03/2012,4.7,0.0, ,30.1,17.1,92,47,3.48,19.58
TRANGIE RESEARCH STATION,22/03/2012,4.4,0.0, ,27.9,15.5,79,49,3.69,17.76
TRANGIE RESEARCH STATION,23/03/2012,4.9,0.0, ,22.6,12.8,80,38,5.58,21.79
TRANGIE RESEARCH STATION,24/03/2012,4.1,0.0, ,21.9,7.3,93,38,3.74,21.74
TRANGIE RESEARCH STATION,25/03/2012,4.1,0.0, ,25.8,7.4,94,34,2.45,21.41
TRANGIE RESEARCH STATION,26/03/2012,4.3,0.0, ,28.1,12.7,93,35,3.09,17.03
TRANGIE RESEARCH STATION,27/03/2012,4.0,0.0, ,28.8,14.0,91,40,2.95,14.54
TRANGIE RESEARCH STATION,28/03/2012,4.6,0.0, ,29.0,17.0,92,37,3.66,17.11
TRANGIE RESEARCH STATION,29/03/2012,4.2,4.2, ,28.3,14.9,99,36,2.56,19.77
TRANGIE RESEARCH STATION,30/03/2012,4.4,0.0, ,28.1,12.8,93,25,2.32,20.45
TRANGIE RESEARCH STATION,31/03/2012,4.4,0.0, ,29.0,13.7,96,28,2.40,19.76
Totals:,,137.9,127.6, ,,,,,, 
