'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/12/2013,8.4,0.0, ,30.7,15.1,68,18,4.24,33.25
TRANGIE RESEARCH STATION,02/12/2013,8.1,0.0, ,32.6,16.8,66,17,3.14,32.92
TRANGIE RESEARCH STATION,03/12/2013,8.8,0.0, ,35.9,16.5,50,10,2.89,33.95
TRANGIE RESEARCH STATION,04/12/2013,10.9,0.0, ,38.8,19.4,84,10,6.38,24.30
TRANGIE RESEARCH STATION,05/12/2013,5.9,7.0, ,21.1,14.5,98,30,8.55,27.63
TRANGIE RESEARCH STATION,06/12/2013,7.0,0.6, ,23.0,8.1,79,20,4.68,35.86
TRANGIE RESEARCH STATION,07/12/2013,7.2,0.0, ,29.5,7.4,71,11,2.26,35.10
TRANGIE RESEARCH STATION,08/12/2013,8.6,0.0, ,35.1,13.6,51,8,2.88,33.63
TRANGIE RESEARCH STATION,09/12/2013,11.1,0.0, ,38.7,21.9,32,13,6.03,20.77
TRANGIE RESEARCH STATION,10/12/2013,8.9,0.0, ,29.9,19.8,68,15,5.29,32.23
TRANGIE RESEARCH STATION,11/12/2013,7.8,0.0, ,30.0,11.5,56,18,3.69,31.99
TRANGIE RESEARCH STATION,12/12/2013,8.4,0.0, ,31.4,13.7,51,13,3.33,34.43
TRANGIE RESEARCH STATION,13/12/2013,9.5,0.0, ,33.9,14.6,40,8,3.59,35.40
TRANGIE RESEARCH STATION,14/12/2013,9.6,0.0, ,34.7,16.4,37,15,4.04,33.83
TRANGIE RESEARCH STATION,15/12/2013,8.8,0.0, ,34.9,15.3,83,10,3.21,34.20
TRANGIE RESEARCH STATION,16/12/2013,9.4,0.0, ,35.1,20.3,63,14,4.29,31.97
TRANGIE RESEARCH STATION,17/12/2013,8.5,0.0, ,34.8,17.8,78,18,3.17,33.93
TRANGIE RESEARCH STATION,18/12/2013,8.7,0.0, ,36.4,18.9,47,17,2.89,33.38
TRANGIE RESEARCH STATION,19/12/2013,9.7,0.0, ,37.1,21.1,50,15,3.48,34.66
TRANGIE RESEARCH STATION,20/12/2013,10.7,0.0, ,38.7,21.4,42,13,3.78,36.14
TRANGIE RESEARCH STATION,21/12/2013,11.5,0.0, ,40.6,23.0,39,12,4.23,35.52
TRANGIE RESEARCH STATION,22/12/2013,13.0,0.0, ,41.9,26.2,34,12,5.84,32.63
TRANGIE RESEARCH STATION,23/12/2013,10.6,0.0, ,37.1,27.3,63,15,6.84,21.61
TRANGIE RESEARCH STATION,24/12/2013,6.9,0.0, ,30.3,16.6,70,20,3.51,25.02
TRANGIE RESEARCH STATION,25/12/2013,1.7,0.4, ,22.5,19.6,99,64,2.54,3.64
TRANGIE RESEARCH STATION,26/12/2013,7.3,24.6, ,31.4,18.5,99,31,2.41,34.59
TRANGIE RESEARCH STATION,27/12/2013,9.9,0.2, ,36.1,19.4,82,7,3.51,37.04
TRANGIE RESEARCH STATION,28/12/2013,10.3,0.0, ,38.1,17.6,85,11,3.50,37.78
TRANGIE RESEARCH STATION,29/12/2013,11.8,0.0, ,34.2,22.6,49,9,5.53,38.48
TRANGIE RESEARCH STATION,30/12/2013,10.1,0.0, ,34.0,16.3,67,8,4.24,37.13
TRANGIE RESEARCH STATION,31/12/2013,10.4,0.0, ,35.0,14.3,43,5,3.54,39.20
Totals:,,279.5,32.8, ,,,,,, 
