'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/05/2015,2.9,0.2, ,22.3,14.0,84,51,3.80,12.73
TRANGIE RESEARCH STATION,02/05/2015,2.9,0.0, ,25.5,11.5,89,50,2.90,13.76
TRANGIE RESEARCH STATION,03/05/2015,3.2,0.0, ,25.2,13.0,94,49,4.04,14.40
TRANGIE RESEARCH STATION,04/05/2015,2.4,0.0, ,25.1,11.6,92,52,1.82,13.70
TRANGIE RESEARCH STATION,05/05/2015,4.7,0.0, ,27.2,10.3,96,25,4.91,14.57
TRANGIE RESEARCH STATION,06/05/2015,2.7,0.0, ,18.1,5.4,89,35,3.31,14.96
TRANGIE RESEARCH STATION,07/05/2015,2.6,0.0, ,17.7,2.9,94,40,3.90,14.49
TRANGIE RESEARCH STATION,08/05/2015,2.3,0.0, ,18.1,2.1,97,41,3.01,13.49
TRANGIE RESEARCH STATION,09/05/2015,2.4,0.0, ,19.4,4.3,93,39,2.66,12.63
TRANGIE RESEARCH STATION,10/05/2015,3.2,0.0, ,20.3,3.9,92,35,4.55,13.95
TRANGIE RESEARCH STATION,11/05/2015,2.6,0.0, ,20.0,8.4,92,53,4.67,11.99
TRANGIE RESEARCH STATION,12/05/2015,2.8,0.0, ,21.4,11.8,83,42,3.39,12.84
TRANGIE RESEARCH STATION,13/05/2015,3.0,0.0, ,14.0,9.2,84,36,7.04,12.68
TRANGIE RESEARCH STATION,14/05/2015,2.8,0.0, ,16.2,3.7,78,41,4.88,13.57
TRANGIE RESEARCH STATION,15/05/2015,2.1,0.0, ,19.8,3.1,96,43,2.23,13.55
TRANGIE RESEARCH STATION,16/05/2015,2.5,0.2, ,21.7,6.9,89,42,2.79,13.33
TRANGIE RESEARCH STATION,17/05/2015,2.2,0.0, ,22.1,7.1,99,43,2.33,12.97
TRANGIE RESEARCH STATION,18/05/2015,2.0,0.0, ,22.4,9.5,95,54,2.31,11.44
TRANGIE RESEARCH STATION,19/05/2015,1.6,0.0, ,20.6,14.0,98,70,3.80,6.61
TRANGIE RESEARCH STATION,20/05/2015,1.8,10.8, ,21.1,13.8,99,70,3.37,10.19
TRANGIE RESEARCH STATION,21/05/2015,1.6,0.2, ,19.3,9.5,99,57,1.84,9.73
TRANGIE RESEARCH STATION,22/05/2015,2.1,25.8, ,18.1,10.3,99,58,4.76,11.78
TRANGIE RESEARCH STATION,23/05/2015,1.7,0.2, ,17.4,5.2,94,53,2.00,12.94
TRANGIE RESEARCH STATION,24/05/2015,1.7,0.0, ,18.5,5.0,98,44,1.81,12.78
TRANGIE RESEARCH STATION,25/05/2015,1.6,0.0, ,19.2,5.4,97,52,1.77,11.60
TRANGIE RESEARCH STATION,26/05/2015,1.2,0.0, ,17.1,6.1,99,65,1.44,8.13
TRANGIE RESEARCH STATION,27/05/2015,1.0,0.0, ,16.7,6.6,99,73,1.62,6.29
TRANGIE RESEARCH STATION,28/05/2015,1.3,0.0, ,19.5,12.0,99,67,2.20,6.17
TRANGIE RESEARCH STATION,29/05/2015,1.1,2.8, ,18.9,13.5,99,79,1.81,5.96
TRANGIE RESEARCH STATION,30/05/2015,0.8,0.2, ,15.5,10.9,99,86,1.46,4.72
TRANGIE RESEARCH STATION,31/05/2015,0.8,7.6, ,12.5,10.4,99,87,2.67,5.66
Totals:,,67.6,48, ,,,,,, 
