'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRANGIE RESEARCH STATION New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRANGIE RESEARCH STATION,01/04/2014,3.9,0.0, ,28.8,14.6,99,37,1.86,19.44
TRANGIE RESEARCH STATION,02/04/2014,3.9,0.0, ,31.0,17.3,84,47,2.27,16.43
TRANGIE RESEARCH STATION,03/04/2014,4.2,0.0, ,31.9,18.3,99,46,3.52,14.43
TRANGIE RESEARCH STATION,04/04/2014,1.4,9.0, ,23.2,17.4,99,83,1.70,6.34
TRANGIE RESEARCH STATION,05/04/2014,2.9,8.2, ,25.9,15.7,99,60,2.38,13.99
TRANGIE RESEARCH STATION,06/04/2014,3.4,0.0, ,25.9,12.6,99,51,2.26,18.52
TRANGIE RESEARCH STATION,07/04/2014,4.0,0.0, ,25.6,14.3,92,46,3.98,18.04
TRANGIE RESEARCH STATION,08/04/2014,3.6,0.0, ,25.9,13.8,91,45,2.59,18.34
TRANGIE RESEARCH STATION,09/04/2014,3.6,0.0, ,27.7,14.2,94,41,2.35,16.59
TRANGIE RESEARCH STATION,10/04/2014,2.7,0.0, ,27.7,16.2,99,49,2.74,8.44
TRANGIE RESEARCH STATION,11/04/2014,2.0,13.2, ,22.9,18.2,99,76,3.48,10.08
TRANGIE RESEARCH STATION,12/04/2014,3.1,4.0, ,25.0,14.3,99,54,2.90,15.76
TRANGIE RESEARCH STATION,13/04/2014,3.4,0.2, ,24.7,12.1,93,47,2.65,18.01
TRANGIE RESEARCH STATION,14/04/2014,3.4,0.0, ,24.3,12.3,95,41,2.74,17.41
TRANGIE RESEARCH STATION,15/04/2014,3.0,0.0, ,23.6,12.8,89,46,2.50,14.85
TRANGIE RESEARCH STATION,16/04/2014,3.0,0.0, ,24.1,11.0,99,43,2.07,16.76
TRANGIE RESEARCH STATION,17/04/2014,2.6,0.0, ,23.3,7.9,99,41,1.36,16.82
TRANGIE RESEARCH STATION,18/04/2014,2.9,0.0, ,24.3,7.6,99,36,1.74,17.39
TRANGIE RESEARCH STATION,19/04/2014,3.3,0.0, ,20.4,10.6,93,34,3.16,17.84
TRANGIE RESEARCH STATION,20/04/2014,2.8,0.0, ,20.8,3.5,97,35,2.14,17.44
TRANGIE RESEARCH STATION,21/04/2014,2.3,0.0, ,21.4,4.5,98,36,1.08,17.20
TRANGIE RESEARCH STATION,22/04/2014,3.0,0.0, ,25.0,5.4,96,28,1.79,16.34
TRANGIE RESEARCH STATION,23/04/2014,3.0,0.0, ,27.1,7.2,91,18,1.43,16.45
TRANGIE RESEARCH STATION,24/04/2014,4.0,0.0, ,29.4,8.4,81,21,2.44,16.31
TRANGIE RESEARCH STATION,25/04/2014,4.3,0.0, ,30.0,11.2,88,28,3.13,15.68
TRANGIE RESEARCH STATION,26/04/2014,2.7,0.0, ,23.3,14.9,83,48,3.59,5.93
TRANGIE RESEARCH STATION,27/04/2014,3.3,0.0, ,27.0,11.4,92,39,2.51,15.28
TRANGIE RESEARCH STATION,28/04/2014,3.4,0.0, ,26.9,15.4,86,41,2.81,14.83
TRANGIE RESEARCH STATION,29/04/2014,3.4,0.0, ,25.3,12.9,92,47,4.13,13.50
TRANGIE RESEARCH STATION,30/04/2014,2.7,2.8, ,20.6,13.9,99,46,4.05,12.17
Totals:,,95.2,37.4, ,,,,,, 
